id,name,department
3051337,Cara Rock-Singer,Judaic Studies
1884345,Mike McGovern,Anthropology
404892,Mary-Ann Mycek,Physics
768648,Lars Grabner,Architecture
794081,Charles Cadman,Mathematics
1508926,Daniel Ackerberg,Economics
1656282,Chenyue HU,Economics
1667844,Scott Maxwell,Civil Engineering
1709453,Ruochuan Liu,Mathematics
1770339,Kristin Fraser,English
1272902,Enrique Giese,Mathematics
1941083,Esther Wertz,Chemistry
1985626,Meghan Breen,Chemistry
1394744,Tina Lupton,English Language & Literature
1439718,Christopher Mooney,Mathematics
2004760,Isacco Piccioni,Finance
598229,Ken Ito,Asian Studies
1110095,William Axinn,Sociology
1123544,Bethany Moore,Microbiology
704135,Jayati Lal,Sociology
660758,John Neville-Andrews,Theater
1216515,Mahta Moghaddam,Electrical Engineering
1272905,Sherie Randolph,African-American Studies
1384449,Kevin Wherly,Biology
1521624,Andrew Putnam,Engineering
2147399,Harm Derksen,Mathematics
2191485,Zachary Hamaker,Mathematics
773049,Jesmyn Ward,English
1917131,Ashwath Rabindranath,Mathematics
2200161,Erhan Bayraktar,Mathematics
2424984,Belquis Elhadi,English
1328376,Janean Holden,Nursing
2246635,Fabian Pfeffer,Sociology
2533893,Lisa Fedina,Social Work
1153277,Rodney Fort,Sports Management
2183677,Kon-Well Wang,Mechanical Engineering
2299997,Cathy Barry,Art History
2313637,Andrei Boutyline,Sociology
2593483,Khalil Najafi,Electrical amp Comp. Engineering
2964825,David Sabin-Miller,Political Science
2462297,Monica Lewis,Mathematics
2483957,Lisa Fein,Organizational Studies
2551149,Natasha Abner,Linguistics
2578622,Markos Koutmos,Biochemistry
2725680,Grace Hsia,Entrepreneurship
2772212,M'Lis Bartlett,Environment
2855668,Rula Alhindi,Arabic
2978491,Mar Sotelo-Padrón,Spanish
1083885,Maria Sandkvist,Microbiology
1994333,Sarah Jonovich,Psychology
2143567,Yiwang Chen,Mathematics
3035947,Ji Hong,Political Science
547764,Ken Walton,Philosophy
1087417,Katrin Karbstein,Biochemistry
198497,R. Dwayne Overmyer,Graphic Arts
385433,Eugenie Potter,Education
645294,Madeleine Vala,English
672654,Jessica Hahn,Theater
1505635,Andrew Morgan,Computer Science
1566423,Jamie Gillies,Public Policy
1025461,Pavitra Sundar,English
1114654,Bruce Watkins,Sports Management
1132787,Stephen Maren,Psychology
1207793,Diana Siberio-Perez,Chemical Engineering
1224012,Pavel Kapinos,Economics
1241223,Jon Handy,Mathematics
1944386,Beatrice-Helen Vritsiou,Mathematics
773349,Kerianne Tupac,Theater
1571510,Julia Lippman,Communication Studies
1384819,Anita Norich,Judaic Studies
2293867,Sarah Ensor,English Language amp Literature
897367,Hassan Nasser,Chemistry
1273753,Matthew Shlian,Art
1646271,Sebastian Prange,History
1661486,Tessa Brown,English
1755146,David Blaauw,Electrical Engineering
1827700,Peter Scott,Mathematics
1853846,Marya Green-Mercado,Spanish
2080100,Carl Simon,Public Policy
2203223,George Formicola,Italian
1563569,David Chung,Art
2358990,Asad Lodhia,Statistics
2408067,James Henderson,Statistics
2445812,Caitlin Lawson,Communication Studies
1659550,Candace Moore,Film
2204872,David Todd,Chemistry
2181073,Lazarus Belle,English Language  Literature
2464425,Dana Murphy,English
1234074,Maria Giulia Sclippa,Italian
3003160,Madison Fansher,Psychology
3024473,Michael Nebeling,Information Science
2276991,James Weiland,Biomedical
2299118,Joi Mondisa,Engineering
2321347,Ruowen Liu,Mathematics
2525842,David Dunning,Psychology
2542205,Jennifer Jones,Women's Studies
2586760,Kristin Drogos,Communication Studies
2619159,Bradley Killaly,Business Administration
2635196,Charlotte Cavailleacute,Public Policy
2648525,Sara Crider,Social Work
2690620,Nicholas Rome,Statistics
2693301,Matthew Noble-Olson,Film
2789624,Lauren Gwin,English
2613045,Bethany Hughes,American Studies
2901814,Lee  Marchalonis,Fine Arts
2930407,Carson Dudley,Mathematics
177226,Deborah Ball,Mathematics
1040456,Venky Nagar,Accounting
1481990,Vanessa Sih,Physics
1638635,Nathaniel Szymczak,Chemistry
1776306,Valerie Traub,English Language & Literature
1804059,Matthew Boulton,Public Health
1853851,Nina White,Mathematics
2057236,Kristin Dickinson,German
2425432,Colleen Crane,Social Work
1846685,Marija Rosic,Slavic Languages
2986875,Meghna Sapui,English
258387,Tresa Pollock,Materials Engineering
326540,Edward Parmentier,Music
775069,Jane Managan,Linguistics
827805,Mark Chesler,Residential College
829174,Lorraine Gutierrez,Psychology
1599464,Ryan Eustice,Naval Architecture
890102,Alexandra Hoffman,English
1647840,Lunmei Huang,Mathematics
1661217,Christopher Lyons,Mathematics
946673,Vijay Nair,Statistics
1710455,Stefan Walter,Molecular/Cellular/Dev Biology
1025456,Randall Pinder,English
1753415,Sarah Allison,English
1058036,Dean Yang,Economics
1798424,Pierre Poudeu,Materials Engineering
1120714,Jack Waddell,Mathematics
1841877,Serhiy Kozak,Finance
1848373,Kairos Marquardt,Spanish
1185247,Margaret Somers,Sociology
1422121,Francois Dorais,Mathematics
1432952,Chloe Armstrong,Philosophy
1563194,Roman Vershynin,Mathematics
2214336,Myungjun Yu,Mathematics
403415,Allen Menlo,Education
542577,Joseph Reed,Classics
1227452,Harlan Kadish,Mathematics
1620292,Abigail Celis,Languages
630029,Jeffrey Horowitz,Kinesiology
813722,Russell Green,Civil Engineering
1519084,Patrick Tonks,Languages
1670580,Nania Lee,English
2174855,Erin Cech,Sociology
2211369,Danielle Zurcher,Chemistry
2248189,Andrej Lenert,Chemical Engineering
2204914,Katherine Willingham,English
2219610,Laurel Billings,Women's Studies
1265761,Helen Baghdoyan,Psychology
2442437,Scott Hwang,American LngCulture Institute
2348944,Jaime Hernandez,Spanish
2427648,Courtney Snyder,Music
2103848,Ruian Chen,Mathematics
1224731,Mark Shoemaker,Mathematics
960242,Frederick Wherry,Sociology
2987684,Eranda Nikolla,Chemical Engineering
2188992,Odest Chadwicke Jenkins,Computer Science
2296939,Kristin Seefeldt,Social Work
2478513,Katie Snyder,Engineering
2550005,Andrea Kelley,Sociology
2550880,Jason Godfrey,English
2558089,Melissa Creary,Public Health
2568660,Giuseppe Martone,Mathematics
2622578,Stephanie Chan,Mathematics
2638000,Edward Happ,Information Science
2650429,Paige Sweet,Sociology
2654076,Yuan Liu,Mathematics
2655542,Ekaterina Astashkina,Business Administration
2717717,Ava Purkiss,Women's Studies
2718047,Noha Ghannam,Information Science
2762116,Andrea Bolivar,Women's Studies
2764888,Vijay Pandiarajan,Business Administration
2785766,Marko Mwipopo,African-American Studies
1731035,Stephen Shipps,Music
2946312,Claudia Creed,English
2951254,Murad Idris,Political Science
2955814,Jean-Paul Baldwin,Business
2970261,Salar Fattahi,Industrial Engineering
3007200,Nicole Wein,Computer Science
1180981,Liz Vivas,Mathematics
1385187,Lacey Knowles,Ecology & Evolutionary Biology
1573058,Ilya Kolmanovsky,Aerospace Studies
1812161,Rob Murphy,Theater
1860235,Michael Naylor,Comprehensive Studies
2091436,Devlin Mallory,Mathematics
2102449,Amy Cell,Entrepreneurship
2119861,Jianping Fu,Mechanical Engineering
2844397,Paula Lantz,Public Health
654756,Klotylda Phillippi,Education
1457353,Katheryn Luchs,Art
1526621,Joseph Chapman,English
857586,Galip Ulsoy,Mechanical Engineering
901383,Sherri Saunders,Education
1658290,Donna Goodin,Spanish
1792934,Molly Parsons,English
1811541,Cordelia Zukerman,English
1813078,Daniel Fiorilli,Mathematics
1150982,Sara Kathleen Taplos,English
1212813,Gayl Ness,Sociology
1894798,Alexandre Caze,Mathematics
1219818,Lawrence Sklar,Philosophy
1426761,John Phillips,Chemistry
1885940,Prabal Dutta,Computer Science
938266,Arun Agrawal,Natural Resources
2181829,Baleja Saidi,English
1598213,Lolita Hernandez,Creative Writing
2314506,Trisha Dowling,Writing
1779389,Lisa Nakamura,American Lng/Culture Institute
1841057,Lija Hogan,Information Science
2185866,Andrew Shuman,Medicine
576649,Patricia Olynyk,Fine Arts
734662,William Campbell,Music
761968,Robert Lazarsfeld,Mathematics
818354,Nicholas Watts,Art
1196741,Manuel Modesto,Spanish
1272906,Anshuman Pandey,History
1521272,Hilary Levinson,English
1673013,Nan Z. Da,English
1693377,Chris Taylor,Chemistry
1999956,Anton Lukyanenko,Mathematics
2205218,Yasin Abdul-Muqit,English
564994,Amit Ghosh,Materials Engineering
2343949,Garrett Ryan,Classical Studies
2104860,James Tate,Architecture
858705,Zheng Wang,Women's Studies
2353842,Simon Cho,Mathematics
2231681,Michelle Sprouse,English
2445690,Emily Atkinson,Linguistics
1821771,Martin Murray,Urban Planning
2891166,Chris Jinag,Mathematics
2222836,Jon Wells,African-American Studies
2447648,Kris Danford,Theater
2462962,Supriya Nair,English
2532830,Yi-Li Wu,History
2586934,Jayakrishnan Nandakumar,Biochemistry
2632818,Xiaoying Yu,Chinese
2684319,Sung Kwon,Molecular/Cellular/Dev Biology
2694522,Darcy Brandel,Residential College
2726937,Geoffrey Hoffman,Nursing
2751752,Jennifer Reeves,Chemistry
2826730,Stephen Pietromonaco,Mathematics
2854877,Paul Mammen,Mathematics
2894527,Gabriella Liburdi,Foreign Languages
2958775,Ike Tan,Mathematics
2959815,Seungsu Lee,Mathematics
825985,Ramon Torres-Isea,Physics
991312,Anthony Grbic,Electrical Engineering
1657697,Elizabeth Duffy,Nursing
1972296,Anoff Cobblah,English
2923803,Reem Abou-samra,Comprehensive Studies
2986715,Christopher Limbach,Aerospace Studies
897516,Katherine Spindler,Microbiology
2078349,Corey Everlove,Mathematics
2138275,Pamela Ballinger,History
2144580,Xiaoming Mao,Physics
3046666,Raquel  Sant'ana,Spanish
2106333,Yifeng Huang,Mathematics
901381,Patricio Herbst,Education
1647901,Amanda Goldblatt,English
1990222,Allen Liu,Mechanical Engineering
2297968,John Heron,Materials Engineering
2328248,Andrew Johnson,Spanish
2520856,Jesse Austin-Brenman,Mechanical Engineering
1433339,Ryan Hughes,Classical Studies
1915633,Brandon Carter,Mathematics
1738027,Demosthenis Teneketzis,Electrical Engineering
2098396,Alexander Zaitzeff,Mathematics
2187676,Grace Hobbs,English
2892751,Carleen Hsu,Film
2952546,Jonathan Guzman,Mathematics
168352,John Swales,Linguistics
326536,Ellwood Derr,Music
521104,Barbara Sloat,Residential College
801168,Bram van Leer,Aerospace Studies
806796,Victor Rosenberg,Information Science
1576896,Paul Rhode,Economics
1583213,Jean Hebrard,History
886948,Joanne Leonard,Art
1630894,R. Charles Dershimer,Education
929554,Hester Graves,Mathematics
942965,Michael Uhler,Biochemistry
963106,Chung-Hao Ku,English
985522,Nick Block,German
1004220,Dan Fisher,Social Work
1066159,Sharon Marquart,French
1920751,Ahmad  Hider,Chemistry
1283675,Eugene Cassidy,History
1951803,Jesua Casida,Nursing
1421723,Le Tang,Asian Studies
1858499,Henry Greenspan,Residential College
1430704,Raymond De Vries,Sociology
1539024,Marie Capel,French
1596065,Brian Whitener,Spanish
1616748,Olivia Walch,Mathematics
1775038,Tad Schmaltz,Philosophy
1777156,Andrea Brock,Classics
2155072,Jonathan McLaughlin,History
2313148,Zachary Reese,Psychology
2083220,Catherine Barry,Art
1783623,Kristen Harrison,Communication Studies
2464979,Christine Anderson,Nursing
1049063,Damian Beil,Business Administration
2169904,Brad Zebrack,Social Work
2220887,Derek Frasure,Literature
2330646,David Singer,Naval Science
2333343,Hakem Al-Rustom,History
2435670,David Davison,English Language amp Literature
2437464,Rebecca Wollenberg,Judaic Studies
2452533,Hanliang Guo,Mathematics
2462824,Raed Almomani,Computer Science
2641588,Christine Leech,Nursing
2763132,deepak nagrath,Biomedical
2821306,Yurii Burman,Mathematics
2960058,Eric Rosen,Linguistics
2961330,Lilia Campos,Languages
3017854,Alexander Rodriguez,Astronomy
1839999,Robert Megginson,Mathematics
2081715,Mary Rodena-Krasan,German
2088874,Anne Mecklenburg,English
2096014,Marissa Pollick,Sports Management
2128797,Brendan Haug,Classics
2358376,Somangshu Mukherji,Music
366916,Janet Hart,Anthropology
867632,Pedro Sanchez,Mathematics
902015,Theodore Ramsay,Art
1740593,Mary Beckman,English
1747171,Yaron Lahav,Economics
1777852,Ira Lindsay,Philosophy
1115347,Mohar Guha,Mathematics
1278038,Anton Van Der Ven,Materials Engineering
1966793,Dan Frazier,English
335310,Phil Savage,Chemical Engineering
1088937,Kent Jennings,Political Science
1269399,Roberto Frisancho,Anthropology
1299848,Karen McConnell,English
753617,Dragomir Radev,Electrical Engineering
1678694,Maria Cruz Da Silvia Castro,Geology
2267249,Sarah Rovang,Architecture
1099669,Juliet Guzzetta,Italian
1145894,Jason Konek,Philosophy
1269389,Ran Duchan,Finance
1742446,James Kusher,English
1885069,Luming Duan,Physics
2034702,Karl Gaudyn,Literature
2209212,Anne-Katrin Roesler,Economics
1742169,Dana Suttman,Mathematics
2315692,Christin Bibby,Mathematics
2352896,Jaime Gleason,Earth Science
1077785,Scott McCann,Psychology
511977,Victoria Booth,Mathematics
1398298,Daniel J. Singer,Philosophy
1225411,Alexandra Simpson,English
1777711,Liliana Naydan,English
2221452,Michael Zhai,English
2318695,Maria Elena Acacio Alonso,Spanish
2431046,Katie Doyle,Social Work
2376034,Elizabeth Haas,Social Work
2428573,Laura Yakas,Social Work
2454347,Esmaeil Keyvanshokooh,Industrial Engineering
2498727,Ben Safdi,Physics
2558921,Sumita Chakraborty,English
2590239,Mehmet Onder,Political Science
2650261,Maegan Fairchild,Philosophy
2666215,Yesim Orhun,Marketing
2686252,Justin Colacino,Environment
2784891,Douglas Merchant,Linguistics
2792126,Jung Hwan Koh,Economics
2885912,Sean Johnson,Astronomy
2892387,Xukun Cai,Music Performance
2899645,Eugene Zviagin,Chemistry
2961327,Yevgeniya  Tarasova,Mathematics
527501,Julia Hell,German
1594279,Warren Herold,Philosophy
1965845,John Schwarz,Public Policy
1973063,Theodore Norris,Electrical Engineering
1852862,Tyler Foster,Mathematics
1553251,John Mathias,Anthropology
403566,Paul Sunstein,Philosophy
630032,Deanna Birdyshaw,Education
691611,Takeshi Takahara,Art
785104,J. David Singer,Political Science
822306,Kerstin Barndt,German
1765200,Camille Hasle,French
1118163,Julius Scott II,African-American Studies
1122653,Jacob Songsore,African-American Studies
1126704,Pavlo Pylyavskyy,Mathematics
1145964,Denise Gray,English
1153270,Robert Okopny,Sports Management
1885277,Francesca Gandini,Mathematics
1230588,William Breslin,Mathematics
1247485,Stephanie Hitztaler,Russian
1277430,Joshua First,History
1959188,Xiaoyang Harry Li,Mathematics
1969147,Kayse Maass,Industrial Engineering
1966611,Gina Balibrera,English
1125102,James Breck,Environmental Science
2007482,Gregory Ariail,English
814837,Susan Waltz,Public Policy
1075546,Seth Howes,Literature
1222035,Jennie Cain,German
1505082,Gary Jensen,Chemistry
1707232,Katie MacDonald,Art
1847284,Chris Sullivan,Economics
1842050,Anna Knutson,English
2083475,Emily Shuman,University Courses
2206886,Zachary Hallock,Classical Studies
2203065,Sarah Suhadolnik,Music
2453102,Jason Isbell,Psychology
2130187,Patrick Lenning,Mathematics
2351866,Clayton Shuman,Nursing
1780205,William Stroebel,English
2433758,Zoey Dorman,English
1324460,Wenliang Zhang,Mathematics
2216353,Mary Beljan,Nursing
2272243,Stephen Forrest,Electrical Engineering
2345473,Katsuyo Thornton,Materials Engineering
2368868,Michael Mueller-Smith,Economics
2419557,Dawn Kaczmar,English Language amp Literature
2552685,Tariq Mughal,Business
2564671,Yihe Huang,Earth Science
2590620,James Vizthum,Arabic
2654581,Bo Duan,Biology
2715810,Jared Cory,Political Science
2760371,Anant Nyshadham,Business Administration
1661833,Arland Thornton,Sociology
2149471,Ann Miller,MolecularCellularDev Biology
2311868,Nathan Martin,Music
2867017,Viktor  Burghardt,Mathematics
2896708,Jackie Wolf,Information Science
3020816,Nikolas  Webster,Sports Management
1711863,Josh Newell,Natural Resources
1780251,Franc Nunno-Quarcoo,Art
1918985,Carrasquillo Vernnaliz,Industrial Engineering
3050245,Meg Garver,English Language & Literature
444886,Billy Finch,Classics
709166,Freda Herseth,Music
719937,Julia Paley,Social Work
1499060,Joyce Yip,Music
1514747,Sanghoon Kim,Electrical Engineering
1519208,Mary Schmidt,Art
1567909,Sarah Trinh,Psychology
1667993,Joseph Walls,Business
1681585,Ali Ekhteyar,Foreign Languages
1710224,Anna Mester,Spanish
1860397,Alex Leaf,Mathematics
1195486,Brad Kramer,Russian
1224584,Rasheeda Plenty,Creative Writing
1270959,Yilun Wu,Mathematics
1965335,Jeremy Gibson,Computer Science
1461816,Nyambura Mpesha,African-American Studies
2081134,Ana Fernandez,Art
1729144,Bill Vanderwill,Social Work
1990618,Nancy Benovich-Gilby,Information Science
1433316,Laura Herbert,Spanish
2182908,Alon Nishry,Mathematics
972730,Brian Czajka,Kinesiology
887516,Vedat Arpaci,Mechanical Engineering
1504537,Sarah Thomason,Linguistics
1341871,Luis Sfeir,Sociology
1476863,Vincent Sarafa,Accounting
1809675,Jennifer Tomscha,English
863785,Gernot Windfuhr,Near Eastern Studies
1004075,Gerardo Fernandez-Salgueiro,Linguistics
1062250,Rabia Belt,American Studies
1082117,Oliver Reid,Film
1232734,Geremy Carnes,English
1233522,Ashley Selegue,Mathematics
1234437,Jim Mourey,Marketing
1224369,David Medeiros,Linguistics
1218306,Amanda Stone,Film
1384212,Vittorio Trionfi,French
1523337,Tazeen Ayub,Arabic
1575868,Kate Levin,English
1550973,Fred Morrison,Psychology
1774527,Maria Aarnio,Philosophy
1833048,Jason Mitchell,Not Specified
1904751,Prash Naidu,Anthropology
2180992,Frances Wang,American LngCulture Institute
2248785,Leigh Korey,Comparative Literature
1413179,Robert Ortega,Social Work
2063197,Oveta Fuller,Microbiology
2247666,Noah Nathan,Political Science
2350400,Hillary Baldwin-Steller,Social Work
1894015,Catherine Hausman,Public Policy
2293177,Luke Peterson,Chemistry
2435282,Kellie Carbone,Health Education
1366648,Elisabeth Divis,English
1457350,Toby Millman,Art
2882747,Ragnhild Nordaas,Political Science
2125988,Thomas Delapa,Film
2969088,Carl Lavigne,English
1724394,John Schotland,Mathematics
3023903,Chathuri Pathirage,Chemistry
2161629,Alex Kuzmich,Physics
2317457,Venkat Raman,Aerospace Studies
2357237,Brian Stewart,Anthropology
2422045,Jeremy Kress,Business
2485411,Madeline Thompson,Accounting
2528471,Angela Sun,Philosophy
2536218,Elena Luchina,Yiddish
2540457,Fei Gao,Nuclear Engineering
2601980,Lauren Geiger,English
2648968,Ahmad Barhoumi,Mathematics
2753159,Emily Rauscher,Astronomy
2768095,Terrence George,Mathematics
2773685,John Erb-Downward,Microbiology
3054406,Jon Cho-Polizzi,Languages
2888067,Gideon Bradburd,Ecology & Evolutionary Biology
1125567,Cindy Crawford,Business
1371224,Se-Mi OH,Asian Studies
1849059,Nilton Renno,Engineering
2097055,Sarah Aronowitz,Philosophy
2112983,Kathryn Clark,Movement Sciences
2123670,Natasha Pilkauskas,Public Policy
2133081,Christopher Hill,Asian Studies
3035425,Richard Frey,Music
1980042,Mark Van Oyen,Industrial Engineering
328590,Lukas Geyer,Mathematics
630039,Tobin Siebers,English
2041195,Gregory Saldana,Architecture
1501893,Alex Silk,Philosophy
852376,Robert Axelrod,Public Policy
1679932,Charles Sebens,Philosophy
983798,Mick McQuaid,Information Science
1046072,Martha Pollack,Information Science
1792866,Yamil Avivi,English
1807370,Ranjanpreet Nagra,Languages
1808274,Dalibor Volny,Statistics
1893739,Patrick Shirreff,Philosophy
1233238,Mark Palmer,Kinesiology
1911068,Catalina Ormsby,University Courses
1272421,Valerie Marsh,Nursing
1423040,Todor Milanov,Mathematics
1433317,Damian Khan,Chemistry
1438494,Fatim Hankard,Geology
2083858,Rebecca Huffman,English
904468,William (Bill) Lanen,Business Administration
2207529,Carol Ann Pitcairn,Chemistry
1995492,Hubert  Rast,German
2249177,Zetian Mi,Electrical  Comp. Engineering
1771901,Thomas Powell,Social Work
1864019,Deniz Selman,Economics
1518287,Zhixian Zhu,Mathematics
2252624,Rebecca Hasson,Kinesiology
789278,G. Warren Clark,Social Work
1064164,David M. Choberka,German
1149458,Joshua Montes,Economics
1269709,Jeff Meyer,Mathematics
1433447,Eiko Hirakawa,Japanese
1501892,Dennis Guastella,Art
1594268,Charles Taylor,Biology
1772541,Jessica Ewing,Entrepreneurship
1835666,Rohit Rana,Languages
2022293,Maximillian Alvarez,Comparative Literature
2128696,Gregory Muller,Mathematics
2264301,Dimitra Panagou,Aerospace Studies
2327678,Anthony Meyer,Near Eastern Studies
1406948,Sandra Momper,Social Work
2357002,Derrick Darby,Philosophy
2359569,Carol Castantildeeda,Chemistry
2211976,Zecheng Gan,Mathematics
1503439,Allison Steiner,Engineering
2340350,Juan Alegre,Spanish
2358984,Camelia Karimianpour,Mathematics
2034161,Kelli Donahue,Sports Management
2296036,Nicole Beattie,Fine Arts
2307884,Daniel Raimi,Public Policy
2339301,Erick White,Asian Studies
905050,Christopher Mendias,Sports Management
2278821,Amy Young,Advertising
2241398,Omar Ahmed,Psychology
2195113,Joseph Galura,Social Work
2213526,Amanda Peters,University Courses
2219463,Fred Feinberg,Marketing
2229977,Adrienne Raw,English
2233172,Michele Hannoosh,French
2248685,Glenn Tiffert,History
2303896,Peter Adriaens,Civil Engineering
2307628,Valeriy Ivanov,Civil Engineering
2332145,Jamie Mitchell,Social Work
2360713,Joseph Gamble,English Language amp Literature
2417030,Juan Leal Ugalde,Spanish
2441351,Elyse Vigiletti,Engineering
2442716,Mason Jabbari,English
2449812,Ruoyu Wu,Mathematics
2465506,Wenche Wang,Sports Management
2470085,Glen Daigger,Civil Engineering
2471414,SangHyun Lee,Civil Engineering
2633426,Boyang Wu,Mathematics
2646004,Patricia Buslawski,Nursing
2696585,Guchuan Li,Mathematics
2734086,Carlina Duan,English
2771834,Yabin Zhang,Mathematics
2790238,Adrion Dula,French
2811886,Peter Collins,Mathematics
2850157,Alec Briggs,Nursing
2853068,Sam Anderson,Accounting
2870336,Stacy Sant,Sports Management
2897914,Matías Larramendi,Languages
2900078,Anchal Sareen,Engineering
3002218,Kailey Neubecker,Engineering
1552949,Tom Braun,Biostatistics
2009921,Francisco Castro-Ibaseta,Spanish
2378450,Carolyn Yoon,Marketing
1264728,Bonnie Zielinski,Graphic Arts
1270961,Noah Gardiner,African-American Studies
2636064,Robert Manduca,Sociology
2643552,Kelly Shakoor,Nursing
2681787,Andrew Wu,Business Administration
1420787,Edie Kieffer,Social Work
1224081,Leah James,Psychology
2757514,Paramveer Dhillon,Information Science
2804247,Laura Strout,English
2886697,Renée Jorgensen,Philosophy
2967377,Aaron Kall,Communication Studies
1904305,Cindy Schipani,Business
600511,Josh Reno,Anthropology
630023,Pat Vanvolkinburg,Physical Ed
2067140,Jonathan Ring,Political Science
2067144,Allyson Yankle,Political Science
802741,Christian Kroll,Foreign Languages
1574088,Weiyi Zhang,Mathematics
914798,Ajeet Sinha,Chinese
932748,Nick Pharris,Linguistics
944108,Cristina Miguez Cruz,Spanish
982870,Anna Amirdjanova,Statistics
1741885,Rodrigo Toromoreno,Spanish
1785938,Leseliey Welch,Women's Studies
1230382,Ramon Stern,English
1272422,Donna Marvicsin,Nursing
1289237,Joel Cressman,Art
1956591,Taylor Haynes,Chemistry
1371491,Elizabeth Beazley,Mathematics
1412951,Elizabeth Peckham,Psychology
2133768,Selin Merdan,Industrial Engineering
1428989,Alexa Unruh,Biology
323232,Russell Goward,Mathematics
1434636,Meilu HO,Music
1706904,Susan Gelman,Psychology
2304487,Colin Corrigan,Writing
671062,Diana Gannett,Music
857665,Daniel Voionmaa,Spanish
1252676,R Amicone,Foreign Languages
1277021,Ryan Kellogg,Economics
1520480,Sarai Aharoni,Near Eastern Studies
1712622,Robert Swedberg,Music
1858500,Yael Statman,Hebrew
2064371,Arianne Abela,Music
1952276,Jamie Phillips,Electrical Engineering
2083175,Jack Jeffries,Mathematics
2506366,Richard Neitzel,Environmental Science
2133470,Carl Marrs,Public Health
1520080,Stephanie Sheffield,Engineering
2349542,Reetu Das,Engineering
1802236,Paolo Pasquariello,Finance
2188669,Kierra Trotter,Administration
1067801,Mario MacIs,Business
1070572,Kristina Hakansson,Chemistry
2348355,Kwasi Ampene,African-American Studies
2970658,Doug Merchant,Linguistics
3029638,Sam Erman ,History
2217288,Gavin Arnall,Spanish
2327638,Trina Shanks,Social Work
2328237,Susan Hoge,Art
2452612,Audrey Hansen,Spanish
2483987,Karen Springsteen,Engineering
2485137,Irene Inatty,English Language & Literature
2503018,Steven Hixson,Art
2517782,Andreas Hagemann,Economics
2560893,Patrick Peel,Political Science
2630077,Justin Johnson,Electrical Engineering & Computer Science
2651355,Emmanuel Navarro,Spanish
2679108,Mostafa Hussein,Judaic Studies
2732794,Peter Koymans,Mathematics
2752056,Daniel Smolkin,Mathematics
2757077,Thomas Anderson,Mathematics
2761853,Ana León,Art History
2833798,Laurie Buis,Information Science
2841230,Tracy Juliao,Psychology
2865030,Glenn Fox,Medicine
2894357,Emily Dove-Medows,Nursing
2940449,Yanay Israeli,History
2945519,Marc Andrew Choi,Mathematics
2948247,Barbara Pearsall,Fine Arts
2957116,Catherine Griffiths,Architecture
2970686,Jackson Loper,Statistics
2996095,Igor Jovanovic,Nuclear Engineering
265499,Marshall Van Alstyne,Information Science
483764,Sandra Bartlett,Information Science
626192,Helen Graves,Political Science
1470162,Linda Arnsdorf,Nursing
2066118,Kai Rajala,Mathematics
2081235,Susan Thompson,Art
1602362,Pamela Goodacre,English Language & Literature
888420,Michael Parsons,Engineering
1648464,Daniel Erman,Mathematics
1062249,Christopher Mullins,Chemistry
1778536,Juan Carlos Santos,Spanish
1786310,Leslie Hollingsworth,Social Work
1121953,Suphak Chawla,Comparative Literature
1202996,Thomas E Weisskopf,Sociology
1217755,Maria Del Coral Lopez-Gomez,Spanish
1894773,Francis Blouin Jr,History
1901955,Angelica Benito,Mathematics
1273378,Carol Loveland-Cherry,Nursing
1959526,James Forbes,Aerospace Studies
1325628,Dana Kletter,English
1426465,Holly (sohhyun) Chung,Mathematics
2211114,Melinda Miller,Economics
1712886,Dani Neftin,Mathematics
1173470,Alexandra Pettet,Mathematics
1269779,Peter Vankeken,Geology
2130765,Jason Martz,Mechanical Engineering
2094290,Andrew Martin,University Courses
2217491,Melanie Tanielian,History
653476,Adeline Koh,Comparative Literature
1075536,Matthew Young,Biochemistry
1122655,Monica Patterson,History
1272570,Eduardo Garcia-Ramirez,Philosophy
1476918,Dong Wang,Mathematics
1617758,Steven Grady,Psychology
2041783,Ozge Korkmaz,Anthropology
2070466,Kyle Frisina,English
2359453,Gian-Gabriel Garcia,Industrial Engineering
1868475,Alexander Weinstein,Literature
2313085,Jodi Greig,Slavic Languages
2309005,Austin Haag,Yiddish
2443720,Marlin Jenkins,English Language amp Literature
2027097,Jenna Rajchgot,Mathematics
1567830,Allison Santoro Riccardi,Foreign Languages
2645456,Christian Sandvig,Communication Studies
1272420,Cynthia Fenske,Nursing
2962896,Hannah Cohen,Art History
3029210,Mao Ji,Mathematics
2219347,Jeremy Levine,Organizational Studies
2279234,Jean-Baptiste Jeannin,Aerospace Studies
2335860,Rebecca Lange,Earth Science
1510451,Nils Hennes-Stear,Philosophy
1748021,Noel Tichy,Business
2445393,David Brick,Asian Studies
2449728,Kayvan Najarian,Electrical & Comp. Engineering
2658142,Klara Boger,English Language & Literature
2678083,Thomas Silverman,Mathematics
2685435,Jennifer Gear,Art History
2740141,Giulia Ricco,Italian
2785487,Talia Moore,Engineering
2810432,Kate Castle,Sociology
2866484,María Umaña,Biology
3018315,Michael Pifer,East Asian Studies
799196,Jane Dutton,Business Administration
1177367,Elizabeth Bruch,Sociology
1860400,Wei Lu,Electrical Engineering
1960573,Wei Ho,Mathematics
1973070,Louise Willingale,Electrical Engineering
1987557,Clare Croft,Dance
3042327,Julia Neal,Art History
3052870,Miao Gu,Mathematics
