id,name,department
2747799,Alice McAdams,Languages
2222046,Rebecca Nelson,Agriculture
2869806,Michael Lee,English
2943212,Kate Navickas,Writing
2974747,Martin Graef,Biology
650286,David Muller,Engineering
1524335,Carole Boyce Davies,African Studies
1632805,Alexander Colvin,Law
1534019,Dafna Hornikee,Languages
1006278,Beth Ahner,Engineering
1121281,Garnet Chan,Chemistry
1172023,Jolene Zigarovich,English
1245753,Peter Hobbs,Agriculture
1317240,Anna Bertiger,Mathematics
1463876,Marygold Walsh-Dilley,Sociology
1347674,Stuart Phoenix,Engineering
1513009,Jill Watson,French
856933,Helen Tseng,Physical Education
908468,Nina Hien,Anthropology
1021731,Mukti Lakhi,Cultural Studies
1282778,Juan Espinosa,Languages
1623441,Thomas Johnson,Mathematics
1743585,Dana Friend,Earth Science
1928546,Eric McDermott,Human Ecology
2154783,Rebecca Seguin,Biology
782452,Anil Netravali,Design
2145754,Sol Gruner,Physics
2369971,Aaron Rock-Singer,Near Eastern Studies
2607857,Sophia Veltfort,English
2621198,Giulia Andreoni,Languages
2386902,Dylan Bugden,Natural Resources
2772181,Ori Heffetz,Economics
714045,Julian Varas,Architecture
1446775,Alicia Orta-Ramirez,Food Science
2336440,Phillip Nicholson,Astronomy
2372167,Félix Rosario Ortiz,Languages
2435205,Amy Williams,Computer Science
2472386,Patricia Young,Sociology
2522079,Sara Pryor,Earth Science
2585896,Kim Overby,Science Technology & Society
2614678,Juan Hinestroza,Design
2654523,N'Drie Assie-Lumumba,African Studies
2666871,Prabhu Pingali,Agriculture
2676839,Sarah Hormozi,Chemical amp Biomolecular Engineering
2678774,Pierre-Elliot (Peter) Caswell,French
1705623,Thomas Hirschl,Sociology
2963574,Eddy Kim,Design
2972964,Natasha  Ayaz,English
1515254,Susie Ball,Physical Education
2039670,Adam Anderson,Human Ecology
2091782,Michael Mazourek,Science
182112,Sherri Kimes,Business
564667,Barbara Lust,Psychology
775393,Tamar Gendler,Philosophy
1475906,Tomoo Matsumura,Mathematics
832389,Yervant Terzian,Astronomy
1723044,Elissa Cogan,Hotel & Restaurant Management
1024799,Emily Eaton,Languages
1053204,Jina Kim,English
1248741,Michael Hostetler,Management
751697,Tsitsi Jaji,Literature
1083215,Sarah Ensor,English
1287702,Kirabo Jackson,Economics
1443913,John Robbins,English
1673697,Nolan Bennett,Government
1806907,Jeff Niederdeppe,Communication
1978942,David Snyder,Fine Arts
1869708,Eswar Prasad,Economics
1934148,Krishnamurthy Iyer,Engineering
2200221,Elizabeth Goold,English
1192015,K Klosin,Mathematics
748119,Todd Schmit,Business
2406590,Jim West,Mathematics
3027246,Jordan Young,Architecture
2154777,Alexander Hayes,Astronomy
2317262,Kirstin Petersen,Engineering
2412701,John Castella,Labor amp Employment Relations
2449773,Vida Maralani,Sociology
2480756,Nataliia Goncharuk,Mathematics
2534277,Brad Ramshaw,Physics
2536660,Michelle Kavall,Business
2585993,Adam Smith,Anthropology
2589382,Matthew Paskell,Philosophy
2644294,Joe Zappa,Writing
2670428,James Hyde,Mathematics
2736079,Anastasia McCray,English
2767375,Aditya Vashistha,Information Science
2781516,Bradley Rickard,Agriculture
2781570,Kathleen Hefferon,Chemical & Biomolecular Engineering
2831022,Hadas Kress-Gazit,Engineering
2831582,Katelin Olson,City & Regional Planning
2931899,Mayer Juni,History
2961724,Timothy Kwiatek,Philosophy
1533020,Abdul Nanji,African Studies
1942355,John Greenlee,Medieval Studies
2029857,Rebecca  Schneider ,Natural Resources
3017002,Emaad Manzoor,Business
2735720,Douglas McBride,German
2338460,Kayue Wong,Mathematics
1515246,Owen Baker,Mathematics
2241233,Wally Boudry,Hotel  Restaurant Management
2288942,Traci Nathans-Kelly,Communication
182107,Gregory Norkus,Hospitality
2063015,Eric Rowe,Philosophy
1478751,Armando Garcia,Languages
815214,David Brown,Social Science
870327,Louis Billera,Mathematics
1062248,Sean Stapleton,Philosophy
1160413,Susan Ely,Biology
1207375,Paat Rusmevichientong,Engineering
1421232,Adam Wickenheiser,Engineering
2063010,Ling Ma ,English
1804392,Benjamin Lawrence,Hospitality
2062035,Daoji Huang,Mathematics
650353,J. Njaroarson,Chemistry
882332,Jason Phipps-Morgan,Science
996579,Muna Aghawani,Languages
1151996,Osvaldo De La Torre,Languages
1318691,L Moldes,Languages
1843157,Reza Shahbazi,Psychology
2282171,Jared Smith,Engineering
2145795,Estela Bartol Martín,Languages
1282909,Margaret Shackell-Dowell,Accounting
2496619,Alice Mercier,English
2146283,Joseph Grasso,Labor  Employment Relations
182081,David Lennox,Business
1442244,Dan Wohns,Physics
2259484,Harold van Es,Agriculture
2338017,Riché Richardson,African Studies
2451607,Andrej Singer,Materials Science
2454891,Charlie Green,English
2555662,Craig Frey,Computer Science
2560560,Jane Glaubman,English
2630481,Francesca Parise,Engineering
2650203,Natalie Nesvaderani,Women's Studies
2660726,Jason Archbold,German
2674694,Lisa Chervinsky,Hospitality
2698369,Daniela Scur,Economics
2720891,Donna Haeger,Economics
2757403,Tobias Doerr,Biology
2779412,Sean Fath,Organizational Behavior
2790396,Eanna Flanagan,Physics
2815684,Andrea Minca,Operations & Information Mgmt.
2853784,Dwayne Bershaw,Food Science
2914085,Abigail Crites,Physics
2926498,Alexander Rush,Computer Science
2958393,Grace Greiner,English
2958582,Gili Vidan,Information Science
2973941,Ashley Edlund-Chescheir,Arts & Sciences
2974241,Emily  Garbinsky ,Marketing
1946753,Jonathan Boyarin,Anthropology
2019164,Nicole Giannella,Classics
2093801,Ishion Hutchinson,English
267371,Klaus Beyenbach,Biology
411462,Margaret Rossiter,Social Science
1667067,Tamra Fallman,Writing
1685882,Rachel Bean,Astronomy
1209200,Kavita Singh,Comparative Literature
1931840,Boris Kogan,Engineering
1270047,Matthew Freedman,Economics
1190770,Frank Schroeder,Chemistry
555374,Thomas Fields,Business
1173684,Thomas Volman,Anthropology
2024512,Pamela Weisberg-Shapiro,Science
817956,Michael Simons,English
1524233,Dennis Zhou,Science
1852267,Bruce Fontaine,Mathematics
2344101,Jennifer Thaler,Entomology
2000879,Steven  Mohlke,Information Science
2050004,Max McComb,History
2082094,Elaine Shi,Computer Science
2364846,Bryan Duff,Education
600641,Francisco Valero Cuevas,Engineering
2155742,Karola Meszaros,Mathematics
2223636,Nelson Tebbe,Law
2736887,Xin Zhou,Mathematics
2735928,Yue Du,History
2770742,Gerard Aching,African Studies
2781521,Virginia Moore,Agriculture
2806240,Jennifer Begakis,History
2810382,Elizabeth Ogata,Biology
2829823,Zakhary Mallett,City & Regional Planning
2913638,Mike Priehs,Information Science
2961085,James Stapp,Communication
2968076,Justin St. Juliana,Biology
2984962,Caitlin Blanchfield,Architecture
1172098,Leonard Mirin,Architecture
1910410,Arnika Fuhrmann,Asian Studies
2775276,Julie Ficarra,Education
1692600,Richard Mansfield,Labor & Employment Relations
120016,Sam Bacharach,Social Science
1053934,William Cowdery,Music
2295586,Shuai Ye,Finance
2263224,Stephanie Creary,Hotel  Restaurant Management
2216545,So-Yeon Yoon,Design
842296,Aaron Hodges,Literature
1053290,Carole Bisogni,Human Ecology
1171479,Gwyneth Whieldon,Mathematics
1489692,Christopher Anderson,Government
2000986,Nicolas Ziebarth,Human Ecology
2179782,Vincent Ialenti,Anthropology
1801966,Jeremy Searle,Biology
2093472,Naminata Diabate,Comparative Literature
1172322,Virginia Kennedy,English
2031926,Dayoung Kim,Management
2326373,Kathryn Caggiano,Operations amp Information Mgmt.
2400601,Annie Lewandowski,Music
2599865,Aziz Rana,Government
2701193,Nicholas Taylor,Physics
2768266,Lindsay Goodale,Animal Science
2667971,Eleanor Andrews,Sociology
2847253,Ryan Randle,Medieval Studies
2894790,Rachee Singh,Computer Science
2925732,Rachel Riedl,Political Science
2952105,Adi Grabiner-Keinan,Education
1620806,Louis Derry,Earth Science
1829783,Corey Ryan Earle,History
943066,Juliana Rangel Posada,Biology
1427106,Ben Weber,Medieval Studies
842463,ED Intemann,Theater
909053,J Bemstock,Arts & Sciences
1634805,Cynthia Reinhart-King,Engineering
1691335,Clifford Roberts,Philosophy
1107352,Abdulrazak Karriem,Architecture
1848031,Anca Chereches,Linguistics
1850309,Brandon Hencey,Aerospace Eng. & Mechanics
1170951,Thomas Duncan,Engineering
1172535,Rupert Spies,Hotel & Restaurant Management
1920639,Jay Lu,Economics
1328894,Joshua Judkins,Chemistry
1701515,Kandukuri Venkat Raman,Agriculture
2232764,Brian Hwang,Mathematics
2191849,Howard Chong,Hospitality
2250718,Shami Chatterjee,Astronomy
2359364,Jeffrey Mathias,Science Technology amp Society
2363468,Alisa Jimenez,Languages
977792,Ben Glaser,English
1114653,Matthew Wallaert,Psychology
1323256,Mihai Bailesteanu,Mathematics
1317241,Eyvindur Palsson,Mathematics
1377662,Will Rodgers,English
1378271,Rodrigo Fuentes,Languages
1592053,Mickey Casad,Writing
1592056,Madeline Casad,Comparative Literature
1705329,Michael King,Biomedical Engineering
1705396,Walter Frisch,Computer Science
1777798,Rodrigo Trevino,Mathematics
1901354,Gustavo Flores-Macias,Government
2063016,Chelsea Wessels,Film
2169177,Caitlin Kane,Theater
2016496,Anna Thalacker-Mercer,Human Ecology
1795148,Susan Henry,Biology
2459042,Benjamin Harris,Mathematics
1418552,Earl Kirkland,Engineering
2200632,Klas Molde,Comparative Literature
2539135,Pamela Meyerhofer,Human Ecology
2450455,Annalisa Raymer,Education
2339149,Emily Fischer,Operations amp Information Mgmt.
1994331,Maria Park,Fine Arts
1726852,Olivier Desjardins,Engineering
2469827,Yudong Chen,Engineering
2317229,Mert Sabuncu,Engineering
2284945,Ari Juels,Computer Science
2310197,Benjamin Cosgrove,Biomedical Engineering
2416663,Geoffrey Fisher,Arts amp Sciences
2607824,James Shapleigh,Biology
2627222,Jomarie Alano,History
2636535,Maria Wolfe,Hotel & Restaurant Management
2654364,Nick Nickitas,Business
2699930,Nora Siena,Literature
2708285,Brenda Schertz,Languages
2708288,Didi Park,Writing
2709375,Stephen Vider,History
2714422,Peter Hitchcock,Earth Science
2729667,John Losey,Entomology
2734860,William Miller,Horticulture
2796807,William Clark,Management
2802988,Aibak Hafeez,Labor & Employment Relations
2806202,Valerie Reyna,Human Ecology
2014247,Sturt Manning,Art History
2875608,Erin Green,Health Science
2882796,Charnan Williams,Labor & Employment Relations
2963334,Denise Osborne,Languages
2970463,Hunter Phillips,English
2990090,Emma Wang,Accounting
1914359,Travis Duprey,English
1969581,Christopher Anderson,Hotel  Restaurant Management
1975309,Sue Fussell,Communication
1998135,Kathleen Rasmussen,Human Ecology
2079581,Karen  Jaime ,Ethnic Studies
1516707,Tulay Atak,Architecture
1708344,Susan Christopherson,Geography
1800197,Sally Wen Mao,English
1817367,Jura Liaukonyte,Business
1837935,Matt Backus,Economics
1171489,Brian Chabot,Writing
1246460,Elisabeth Fay,Languages
2161295,Jason Carrier,Fine Arts
2148070,Kavita Bala,Computer Science
1664758,Siu Sylvia Lee,Biology
2066691,Steven Paling,Information Science
2064155,Elizabeth Huntley,Near Eastern Studies
2220315,Bo Yang,Mathematics
2152001,Melissa Warden,Biology
2282483,Robert Reed,Biology
949261,William Olbricht,Engineering
1103014,Manuel Colon-Amador,Architecture
1173517,Amanda Snellinger,Anthropology
1233454,Erik Schmidt,Sociology
1699431,Horakova Anna,German
1738660,Lynne Vincent,Organizational Behavior
2209795,Warren Bailey,Business
1510019,Alan Nussbaum,Classics
2081421,Julia Finkelstein,Health Science
2467344,Kim Todt,History
2164970,Mark Campbell,Aerospace Eng.  Mechanics
2373159,Eve Donnelly,Materials Science
2561178,Alice Wolff,Medieval Studies
2586005,Adriana Reyes,Human Ecology
2607828,Lewis Freedman,Physical Education
2652160,Valerie Hans,Law
2654551,Cynthia Robinson,Art History
2703455,Atieh Moridi,Aerospace Eng. & Mechanics
2707802,Quincy Loney,Mathematics
2729668,Caroline Levine,English
2806201,Yarden Kedar,Psychology
2808719,Andrew Wang,Computer Science
2816543,Tom Estad,Communication
2820927,David Goldberg,Engineering
2883024,Ritvik Ramkumar,Mathematics
2911953,Laura Bellows,Health Science
2914161,Isabel Perera,Political Science
2927382,Stacy Silver,Hospitality
2946172,Ian Lundberg,Information Science
2959949,Matthieu Réal,Classics
2967186,Meredith Holgerson,Biology
2967573,Chris Roh,Engineering
2976553,John Helmann,Biology
3015134,Meng Qi,Hotel & Restaurant Management
3016586,Colleen  Carey,Public Policy & Administration
1558429,Larry Cathles,Earth Science
1629465,Johannes Wissel,Engineering
2723163,Emily La,Communication
2955275,Michael Maffie,Hospitality
3038768,Pierre  Patie,Statistics
3038880,Grace Xing,Engineering
1451156,Ikhide Imumorin,Animal Science
3027485,Courtney Davis,Natural Resources
2222049,Kathleen Arnink,Agriculture
1630834,Samanta Ordonez,Languages
2098151,Harry Stewart,Civil Engineering
2201736,Chad McIntosh,Philosophy
2848399,Erik Born,German
529936,Steven Robertson,Human Development
629071,Ward Tingey,Agriculture
786994,Vicki Caron,History
963725,Charles Nicholson,Economics
1020732,Sarah Powers,Theater
1156980,Eliza Buhrer,History
1870414,Susanne Solomon,Biomedical Engineering
1257816,Walter Koenig,Biology
1344382,Wenteng Shao,Asian Studies
1384914,X Robertson,Human Ecology
2210886,Patrick Charles,Architecture
1051149,Jared Harel,English
1571250,Justine Vanden Heuvel,Horticulture
1930019,Megan Kruer,Writing
2295182,Fei Fei Wang,Economics
2355197,Adrienne Johnson,History
2414648,Marysia Jonsson,History
2248526,Iris Zheng,Computer Science
2456133,Daria Bottan,Economics
1989775,Stephen Zinder,Biology
1406118,Nick Roth,English
1318655,Adam Bjorndahl,Mathematics
1021985,Shilo McGiff,English
2981435,Sungwoo  Jeong,Mathematics
2422585,Nicolas Bottan,Human Ecology
2455651,Alexander Ophir,Psychology
2589387,Nerissa Russell,Anthropology
2663821,Brittany Bond,Labor & Employment Relations
2667272,Fatma Baytar,Design
2727307,Ewan Robinson,Sociology
2749423,Ekaterina Pirozhenko,German
2781042,Katherine Tschida,Psychology
2790790,John Carruthers,City & Regional Planning
2794457,Tristan Ivory,Labor & Employment Relations
2802370,Tapomayukh Bhattacharjee,Computer Science
2897543,Gali Racabi,Labor & Employment Relations
2934424,Natalie Capiro,Engineering
2935092,Amparo Necker,Literature
2941996,Jeron Carr,Physics
2978215,Johnny Tang,Finance
2979625,Tashlin Lakhani,Hospitality
3009143,Nielson Hul,Linguistics
3015227,Rong Yang,Chemical & Biomolecular Engineering
1901563,Dennis Bogusz,Sociology
3046207,Nikky Suarez,Comparative Literature
491949,James Liebherr,Entomology
803068,Barbara Knuth,Science
953377,Edward Gunn,Asian Studies
1123416,Clement Lai,Asian Studies
1209199,Jennifer Ray,English
1962696,Hassan Enayati,Economics
1344992,Martin De Santos,Sociology
2248867,Shahadat Hossain,City  Regional Planning
984385,Dana Radcliffe,Business Ethics
2312584,Andrei Marmor,Philosophy
1240728,Victoria Jones,Communication
1400990,Aleksandr Mergold,Architecture
1535449,Lara Estroff,Materials Science
2093121,Mark Nelson,Accounting
2129837,Katherine Kinzler,Psychology
2437112,Cary Marcous,English
2438098,Nicholas Fletcher,Biology
2185911,Maria Bramati,Statistics
2090775,Yuna Won,Philosophy
2514820,Dan Torop,Fine Arts
2373967,Emily Rials,English
2508691,Michael Bryant,Physical Education
2527976,Paulo Lorca,Languages
2567536,David Lennox,Communication
2614676,Cindy Kao,Design & Environmental Sciences
2657247,Giulia Friso,Biology
2658387,Andy Borum,Mathematics
2659927,Andrew Campana,Asian Studies
2698257,Yoav Artzi,Computer Science
2698364,Grit Matthias Phelps,Germanic LanguagesLiterature
2703011,Brian Richards,Engineering
2757872,Todd Gerarden,Business
2767771,Danielle Eiseman,Communication
2876202,Kimberly Phoenix,Design
2910355,Isabel Calderón Reyes,Languages
2923052,Cameron  Mozafari,Communication
2933252,Wendong Zhang,Economics
2959433,Owolabi Legunsen,Computer Science
2959497,Matt Dallos,History
2972674,William Cameron,Government
3014494,Michael Kim,Computer Science
1727421,Jane Mendle,Human Ecology
3041500,Jason Sockin,Economics
1534731,Laurel Lathrop,English
1849014,Judith Piotrkowski,Government
2109793,Damien Tissot,French
836080,Jens Shelhammer,Languages
993527,Richard Kiely,Architecture
1795322,Aragorn Miller,History
1849814,Samuel Nam,English
1201013,David Ben Daniel,Business
1927041,Jason Locasale,Health Science
1272083,John Taber,Economics
1959171,Dustin Jones,City  Regional Planning
1349267,Sydney Penner,Philosophy
2327792,Hannah Keese,Mathematics
965827,Zachary Wolfson,Physics
1178053,Wilkins Aquino,Engineering
1486736,Michael Ashkin,Fine Arts
1561761,Andrew D Bridson,Science
1567449,Mark Turnquist,Civil Engineering
1797882,Pierre Gourdain,Physics
1924322,John Pike,Mathematics
2346136,Ross Knepper,Computer Science
1042119,Michael Thonney,Science
2535455,Roberta Militello,Design
2493645,Xingen Lei,Animal Science
2382735,June Nasrallah,Biology
1919376,Ryan Nehring,Sociology
1329270,Frank Di Slavo,Chemistry
1172152,Pedro Erber,Asian Studies
1654092,Jonathan Butcher,Engineering
3026777,Santiago Anria,Labor & Employment Relations
2152010,Julia Chang,Languages
2330562,Qing Zhao,Engineering
2334761,Kevin Seaman,Physical Education
2592306,Carolyn Goelzer,Theatre Arts
2596084,Yifei Mao,Hospitality
2607827,Caleb Vogt,Writing
2650278,Tashara Leak,Human Ecology
2660732,Emilio Ocampo Eibenschutz,History
2660982,Pauline Leung,Economics
2670657,Kyuha Cho,Hotel & Restaurant Management
2694921,James Spinazzola,Music
2744426,Casey Schmitt,History
2763541,Ricardo Daziano,Civil Engineering
1171331,Sachin Goyal,Engineering
2248407,Matthew Reid,Civil Engineering
2482252,Sebastian Junge,Mathematics
2830948,Valeria Dani,Languages
2841919,Valerie Bambha,Human Ecology
2853101,Cheryl Stanley,Hospitality
2878542,Micah Chen,Civil Engineering
2882750,Alex Esposito,Philosophy
2912603,Will Hobbs,Psychology
2913902,Macarena Tejada-Lopez,Languages
2956170,Nathaniel  Vacanti,Chemistry
2964932,Alissa Kleinnijenhuis,Business
2973501,Lexi Turner,Humanities
3016583,Divya Deepthi,Public Policy & Administration
1179094,Holly Dygert,Anthropology
2126546,Olufemi Taiwo,African Studies
1324106,Kent Kleinman,Architecture
2044384,David Putnam,Biomedical Engineering
3062547,Sergio Chaves,Mathematics
3067478,Misha Inniss-Thompson,Psychology
1973793,Dan Ralph,Physics
1514160,Aaron Bodoh-Creed,Economics
1536597,Natalie Yasmin Soto,English
1692482,Rick Mansfield,Economics
1149876,Lauren Beeley,Languages
1979645,Draga Zec,Linguistics
1384916,Gerry Fegeinson,Biology
1401105,Saul Rosenthal,Philosophy
2172336,James Overhiser,Physics
2177663,Daniel Collins,Mathematics
2018969,Cynthia Leifer,Animal Science
2228243,Korey Williams,English
2050974,Claire Whitenack,English
2310097,Danielle Reid,Medieval Studies
2368556,Hoang Vu,History
2378200,Matthew Ryan,Agriculture
1798279,Kei Fung (dennis) Tai,Economics
1328893,Christina Cowman,Chemistry
1308081,Erik Kenyon,Classics
1377896,Nate Sutter,Veterinary Sciences
1645627,Bhaswati Bhattacharya,Medicine
1692196,Danielle Cudmore,Medieval Studies
1819081,Kyle O'Conner,Chemistry
1828443,Thomas Patton,Asian Studies
2040312,Douglas MacMartin,Aerospace Eng.  Mechanics
2407673,Janet Hendrickson,Languages
2437238,Adam Venom,Engineering
2446976,Ao Tang,Engineering
2351888,James Engstrom,Biomedical Engineering
2448379,Jeffrey Scott,Entomology
2037340,James  Dunlea,Biology
2323741,Mukoma Ngugi,English
2651835,Libby Southgate,Philosophy
2659609,Felix Thoemmes,Psychology
324101,William Arion,Science
2788495,Lawrence McCrea,Classics
2966006,Bryan Danforth,Entomology
3011593,Ziv Scully,Engineering
3027488,Leonardo Campagna,Biology
3028035,Nicholas Klein,City & Regional Planning
2432925,Susan Riha,Earth Science
2535524,Rene Kizilcec,Information Science
2623072,Isabel Choinowski,German
2651967,Nafissa Thompson-Spires,English
2673474,Chekesha Watson,Materials Science
2673960,Amy Krosch,Psychology
2681047,Alice Turski,English
2697956,Ivan Rudik,Economics
2701079,Neil Mattson,Horticulture
2733249,Marty Sherman,Human Ecology
2738484,Philipp Kircher,Economics
2747143,Andrew Ahn,Mathematics
2754807,Griffin Erich,Agriculture
2769046,Justin Murfin,Finance
2773644,Daniel Schade,Government
2806382,Elise Finielz,French
2825972,Randall Kane,Business
2853175,Lina Arcila Hernandez,Biology
2867016,John Doris,Business
2897686,Aaron Childree,Government
2903428,Chase Mayers,Horticulture
2910505,Rebecca Barthelmie,Engineering
2912725,Maxence Valentin,Hospitality
2923277,Armands Revelins,Industrial Relations
2946830,Juliana Pegues,English
2973570,Heidi Mouillesseaux-Kunzman,Education
2979626,Caitlin Ray,Industrial Relations
2981123,anna evtushenko,Information Science
3016581,Bryan Sykes,Public Policy & Administration
3018093,Rui Liu,Asian Studies
3018890,Giulia Guidi,Computer Science
3020561,Sriramya Nair,Engineering
3039934,Laura Niemi,Psychology
3052896,Oumar Ba,Government
3065778,Yian Yin,Information Science
3065874,Emily Anderson,Government
3071163,Jonathan Lawrence,Near Eastern Studies
3062448,Stefano Galelli,Engineering
3067083,Maha Haji,Engineering
2106938,Tatiana Homonoff,Social Science
1547063,Amanda Gilvin,Art History
1584262,Bart Huelsenbeck,Classics
1655798,Joseph Conrad,Economics
1672733,Clayton Pityk,English
1705150,David Feathers,Human Ecology
1713801,Sutee Anantsuksomsri,Design
1748140,Amy Voida,Communication
1754282,Camille Robcis,History
1759879,Alan Denton,Physics
1786758,Mike Manville,Architecture
1113651,Adam Grener,English
1839293,Oliver Gao,Civil Engineering
1866512,Michelle Greco,English
1870041,Pauline Goul,French
1882282,Vishal Gaur,Operations & Information Mgmt.
1920496,Alex Lenoble,French
1979176,Adin  Lears,English
1981025,Tamara  McGavock,Economics
2014598,Tsuhan Chen,Engineering
1401481,Nandini Ramesh-Sankar,English
1405730,Joseph Veverka,Astronomy
2148838,Kenneth Chong,Engineering
1991243,Bill Gaskins,History
2219449,Ananda Cohen-Aponte,Art History
1964333,Paromita Sanyal,Sociology
2260632,Oleg Firsin,Business
1108568,Andre Kessler,Biology
2278644,Panle Barwick,Economics
2323637,Maria Savella,Languages
1403262,Thomas Zittel,Government
2349637,Doug Miller,Political Science
1027054,Anthony Reed,English
1381134,Simon Kosali,Human Ecology
1870839,Lauren Schenkman,English
2164696,Mary Stevens,English
2017564,Yen Vu,French
2454056,Brian Davis,Design
2454864,Brianna Thompson,English
2383656,Randy Worobo,Agriculture
1703854,Julius Lucks,Chemical & Biomolecular Engineering
2523229,Marseille Cardie,Computer Science
2555672,Jaret Vadera,Fine Arts
2596189,William McGill,Biomedical Engineering
2496501,Scott Yonker,Finance
2607823,Diane Beckwith,Physical Education
1882731,Cathy Enz,Hospitality
2303536,Kacie Armstrong,Psychology
2384238,Samson Jardine,English
2583922,Noliwe Rooks,History
2649638,Michelle Smith,Biology
2457365,Xiadong Cao,Mathematics
2460841,Ethan Cohen,Information Science
2557939,David Sahn,Economics
2670259,Nozomi Ando,Chemistry
2688817,Sofia Léonard,German
2703094,Patti Mandel,Business
2729051,Benjamin Yost,Philosophy
2730742,Andrew Harding,Asian Studies
2735032,Olivia Evans,English
2740612,Van Lewis,Design
2745692,Cheng Zhang,Information Science
2790865,Helena Aparicio,Linguistics
2806377,Oluwamayowa Willoughby,Physical Education
2814298,Marcel Preuss,Business
2816882,Thomas Coe,Physical Education
2842642,Raunak Sen,Biology
2854603,Arc Kocurek,Philosophy
2867932,Andrew McDonald,Agriculture
2875739,Yves  Boisclair,Agriculture
2913147,Carlyn Buckler,Communication
2913333,Milena Djourelova,Economics
2931105,Trent Preszler,Business
2952841,Sudip Thakor,Business
2961059,Quinn Kolar,Animal Science
2971450,Banu Griffin,Near Eastern Studies
2974035,James Carter,Labor & Employment Relations
2974329,Shelby Dietz,Biology
2982554,Rhonda Gilmore,Design
2985192,Nelly Andarawis-Puri,Aerospace Eng. & Mechanics
3011048,Julian Hartman,City & Regional Planning
3017043,Benjamin Dozier,Mathematics
3017699,Deena Thomas,Human Ecology
1972906,Jonathan Ochshorn,Architecture
2967172,Suzanne Lane,Engineering
2987854,David Kent,Statistics
3017120,Shreya Kankanhali,Business
3031960,Steven Johnson,Natural Resources
3035375,Daniel Leithinger,Architecture
3040955,Andrei  Guruianu,Communication
3069899,Tolunay  Aydemir,Food Science
3071676,Kathy Ball,Physical Education
1920027,Carrie Fulton,Classics
1009755,Gil Gillespie,Sociology
2652833,Hom Acharya,Languages
2700057,Nidaa Aboulhosn,Fine Arts
2748807,Michael Huyghue,Industrial Relations
2352446,Dominik Riechers,Astronomy
2852899,Jaeun Lim,Sociology
3063566,Sophie Oldfield,City & Regional Planning
3063559,Max Kapustin,Economics
2902222,Sergio  Puerto,Economics
1452522,Steve Pinkerton,English
1624800,Victoria Prowse,Economics
1633694,Remus Radu,Mathematics
1634917,John Gaulke,Physical Education
1636612,Ahmed Muhamed,Near Eastern Studies
1672996,Orlando Lara,English
1171082,Ronald Appelgate,History
1247322,Norm Scott,Engineering
1349485,Aaron Pelttari,Classics
2005164,Jason Hall,Aerospace Eng.  Mechanics
2010176,Jiwoong Park,Chemistry
1402671,John Mayberry,Mathematics
1428752,David Cruz De Jesus,Languages
1895460,Karl Shell,Economics
2209325,Timothy Campbell,Writing
2222055,Justine Vanden Heuvel,Agriculture
1962890,Stephen Bloom,Veterinary Sciences
2284509,Jeffrey Moses,Engineering
2336062,Yu Yu Khaing,Asian Studies
2255041,Daniel Freund,Engineering
2098137,Francis Vanek,Civil Engineering
2381736,James Dabney,Law
2164714,Andrew Clark,Molecular Biosciences
1474583,Captain Boomswing,Physical Education
1385466,Christine Suwendy,English
1475907,Roger Spanswick,Engineering
1623379,Rafael Tinoco,Civil Engineering
1817682,Andrew Sale,Mathematics
1854545,Nathaniel Guset,City & Regional Planning
2156646,Nick Fesette,Theater
2211557,Amanda Recupero,Languages
2247781,Samir Sherali,Biology
2439788,Jennifer Rabedeau,English
2361537,Mona Krewel,Government
2450392,Michael Sparhuber,Music
1627657,Stephen Morreale,Natural Resources
2389418,Melanie Soberon,Animal Science
2478993,Jill Frank,Government
2500540,Sean Cosgrove,History
2501321,Sasha Smith,English
2497845,S Mitchell,Philosophy
2557484,Lee Humphreys,Communication
2283438,Lori Leonard,Sociology
2505500,jordan musser,Music
2583076,James Antaki,Biomedical Engineering
2557488,Christine Bacareza Balance,Theatre Arts
2643567,Keith Taylor,History
2653680,Anum Asi,English
2653632,Alex Rees-Jones,Economics
2657606,Kelly Hoffer,English
1138435,David Weinbaum,Finance
894715,Matthew Sears,Classics
955444,David Funk,Architecture
2949800,India Hackle,English
2914073,Janet Loebach,Design
3021926,Paul Ortiz,Industrial Relations
3023008,Mark Wilde,Engineering
2251416,Andreea Mascan,German
2403811,Shorna Allred,Natural Resources
2416548,Geoffrey Fisher,Economics
2599337,April Gu,Engineering
2664871,Hema Surendranathan,English
2669962,Matt Marx,Economics
2680410,Linda Shi,City & Regional Planning
2682141,Guy Hoffman,Engineering
2684204,Kevin Quin,African Studies
2703304,Antonio Pugliese,Engineering
2703373,Austin Benson,Computer Science
2731082,Jasmine Reid,English
2767156,Karlie Fox Knudtsen,Anthropology
2771291,Jerel Ezell,African Studies
2772419,Kimoi Kemboi,Mathematics
2774025,Lily Codera,English
2775317,Jonathan Lunine,Astronomy
2783476,Hannah Hughes,Arts & Sciences
2790859,Kaori Nishikino,Asian Studies
2823917,Chioma Iwunze,English
2830979,Daniella Reis,Arts & Sciences
2835302,Yessica Martinez,Literature
2906183,Young-Hoon Park,Business
2954307,Jodi Byrd,English
2999036,Robin Gleed,Veterinary Sciences
3013739,Jaleesa Reed,Management
3018607,Rhiannon Griffiths,Mathematics
2060610,Abigail Sprenkle,Medieval Studies
