id,name,department
2039270,Harrison  Dietzman,English
1930087,Arunkumar Pennathur,Engineering
1156260,Robert Vanderbeek,Social Work
1173569,Marian Muste,Engineering
1709864,Daniel Khalastchi,English
1853379,Andrew Todd,Psychology
2183336,Georgi Kapitanov,Mathematics
2294328,Alexandra Niemi,Languages
2412315,Carrie Aldrich,Education
2443077,Yu Wang,Political Science
3027836,DeeAnn Grove,Education
2476986,Caterina Lamuta,Engineering
2477174,Rick Jerz,Business
2525289,Alan MacVey,Theater
2646425,Kristine Williams,Biology
2696303,Annie Burkhart,Rhetoric
2698535,Corrine Jones,Communication Studies
2832716,Jo Butterfield,History
2835956,Samuel Tanner,Education
2881184,Miriam Johnston,Geology
2999996,Rachel Rucker,Classics
1716628,Catherine Komisaruk,History
2113076,Brandon LeBeau,Education
2142309,Thomas Berry-Stoelzle,Finance
831682,Athanasos Papanicolaou,Engineering
1579363,Gemicka Piper,Rhetoric
1793220,Michael Moran,Liberal Arts & Sciences
1925154,Olivia Cook,Rhetoric
1394414,Adele Holoch,English
2081487,Christina deVillier,Literature
1970339,Andrew Williams,English
1960442,Elijah Fleming,Classics
317225,Jim Lin,Biology
355711,Andrew Civettini,Political Science
934144,James Rydberg,Political Science
1502858,Erin Mann,English
1669827,Matthew Howren,Psychology
2397762,Priyanka Singh,Chemistry
1896499,Kai Yi,Physics & Astronomy
2175460,Colleen Kennedy,Education
2063685,Trudi Starbeck-Miller,Fine Arts
2121579,Benjamin Batzer,Rhetoric
2001031,Jill Smith,Business
2877202,Art Spisak,Literature
1685930,Dana Gravesen,Communication Studies
2565418,Cheryl Ferguson,Education
2651684,Uchechi Anomnachi,Rhetoric
2732865,Supreeth Shastri,Computer Science
2745472,Logan Hoffman-Smith,English
2746523,Cristobal McKinney,Rhetoric
2905269,Katlyn Oshaughnessy,Liberal Arts & Sciences
1376561,Craig Pryor,Physics & Astronomy
1709949,Kevin Keith,Management
1858673,Paul Kalina,Theater
1915543,Jianfeng Cai,Mathematics
76944,David Depew,Communication
1608682,Robin Schiff,Writing
942767,Ray Reizman,Economics
1009585,Matt Mettler,History
1020709,Ronald Erikson,Chemistry
1890409,Jason Thompson,Anthropology
1249426,Maria Kraimer,Business
1929501,Anna Volkert,Chemistry
1387105,Kelly Neppl,Languages
974975,Jennifer Burke Pierce,Information Science
1338657,Peter Hatemi,Political Science
1779443,Blake Bronson-Bartlett,Literature
1031401,Kee-Ho Yuen,Fine Arts
1226692,Julianna Tymoczko,Mathematics
1228449,Nelson Ting,Anthropology
1531888,Cortney Benjamin,Spanish & Portuguese
1671710,TJ Difrancesco,Literature
1746829,Tyler Fyotek,Classics
1992966,Zhiyun Gong,Mathematics
2220620,Lucy Schiller,English
830926,Colin McKinney,Mathematics
1588569,Don Szeszycki,Economics
1665620,Gary Russell,Marketing
2034970,Caitlin Simmons,English
2322119,Nathan Machart,Rhetoric
2082768,Mayela Zambrano,Spanish  Portuguese
1836923,Kellen Gracey,Political Science
1210140,Tim Ansley,Education
926182,Mila Grady,Nursing
2953750,stephanie borst,Health Science
2147120,Robert Gerstmyer,Religion
2193824,Volha Kananovich,Journalism
2344297,Alissa Adams,Art History
2355217,Echo Smith,Classics
2414008,Bevin O'Connor,English
2447147,Berkley Conner,Communication Studies
2508036,Binaya Shrestha,Chemistry
2651362,Tracy Tunwall,Management
2571995,Daniel Singleton,Cinema & Comparative Lit.
2812495,Josh Hainy,Art
2844748,Adams Adeosun,English
2847273,Adam Blalock,Health & Human Physiology
2869169,Gilad Jaffe,English
2884508,Jacob Herrmann,Engineering
2954427,Margaret Smith,Rhetoric
2961002,Geoffrey Thomas,English
2972840,Laura Gede,Film
770876,Cinzia Blum,Languages
1262377,Lenore Maybaum,English
1761825,Eric Nuxoll,Engineering
1988831,Patrick Breheny,Statistics & Actuarial Science
2119582,Jen Haylett,Sociology
2777106,Jenna Supp-Montgomerie,Religion
1883971,Roy Pettibone,Accounting
2419762,Jan Steyn,French amp Italian
1137235,Dewi Mayanthi Heru,Languages
2065404,Ivan Parra,Spanish  Portuguese
978708,Israel Neuman,Music
132320,. Fuller,Mathematics
368092,Christine Grant,Physical Education
1466642,Cynthia Kanko,French & Italian
1484352,Chris Turner,Science
835578,Kim Nguyen,English
1630222,Terri Larson,Business
930518,Joon Park,Engineering
947861,Amit Kapoor,Sociology
1670519,Christina Kaminski,English
981248,Leah Leone,Languages
1044474,Susan Birrell,Health Science
1109646,Michael Hetra,Film
1124116,Stephen Hendrix,Biology
1228437,Christine Rutledge-Russell,Music
1227564,William Boos,Mathematics
1910171,Christopher Rangel,Theater
1261580,Jisun Lim,Engineering
1269423,Yu Yuan,Finance
1307310,Jean Fitzgerald,Biology
1404877,Maria Duarte,Spanish & Portuguese
1256121,Jas Arora,Engineering
2208767,Patrick Cochran,Philosophy
2181096,Rene Ardila,Mathematics
2066805,Makayla Steiner,Rhetoric
2139528,Richard Peter,Finance
2166484,Fernando Castro Ortiz,Spanish  Portuguese
1073942,TM Scruggs,Music
1138851,Todd Ingram,Nursing
1281754,Travis Johnson,English
1662573,Andrew Schrepf,Psychology
2138821,Mara Steele,Rhetoric
2094000,Amira Rammah,Arabic
2178069,Eran Eads,English
1784418,Daniel Amodeo,Religion
1090443,Matthew Low,English
2189248,Jessica Welburn,Sociology
2458668,Cory Cory Gundlach,Art History
2669459,Kelson Warner,Social Work
1690664,Anny Curtius,French & Italian
1713437,Shelby Herig,Psychology
2657328,Adrienne Rose,Liberal Arts amp Sciences
2883057,Sherri Erkel,Education
2864571,Erin Sherry,English
2956256,Daniel Summers,Biology
729819,William Liu,Education
1239566,Sharif Rahman,Mechanical Engineering
1880724,Pablo Rodriguez Balbontin,Languages
652867,Linda Kerber,History
838977,Russell Lenth,Business
726084,Loyce Arthur,Theater
1462982,Jillian Polaski,Rhetoric
1558617,Marcella David,Law
940730,Zhiqiang Liu,Engineering
950011,Roy Justis,Journalism
1773202,Deborah Linebarger,Education
1091503,Patricia Acton,Law
1125662,Jeroen Laemers,History
1276218,Jason Whisler,History
1302025,Cheryl Herr,English
1373469,Chris Wyman,Computer Science
1383080,Jeremy Brigham,International Studies
1435494,Matt Lavin,English
2108196,Michael Hero,Mathematics
2068809,Timothy Barrett,Fine Arts
2106610,Christopher Harris,Finance
1818042,Lauren Buchanan,Communication Studies
1858921,Joan Gonwa,Fine Arts
2003111,Yasemine Mohammad,Languages
2249265,Ethan Plaue,English
2300423,William Temple,English
751473,Jim Bungert,Music
1097635,Jeff Doty,English
1340989,Jay Greenfeld,Health Science
1411427,Suzanne Woods-Groves,Education
1623984,Felicia Chavez,English
1666731,Joseph Bookman,Communication Studies
1789971,Laura Saltzman,Classics
2130131,Audrey Butler,Engineering
2282236,Sharif Mahmood,Statistics amp Actuarial Science
2218800,Kimm Harris,Business
2112876,Ariana Ruiz,Spanish  Portuguese
1899282,Kezia Walker-Cecil,English As A Second Language
2147767,Liz Weiss,Writing
1650796,Timothy Robbins,English
1448689,Alex Casillas,Psychology
2113077,Dauna Kiser,History
2157050,Faryle Nothwehr,Health Science
1784103,Steven Savoy,Accounting
1286241,Natoshia Askelson,Communication Studies
1501972,Ashley Davidson,Rhetoric
2077173,Luis Muñoz,Spanish  Portuguese
2257636,Grazyna Kochanska,Psychology
1830299,Suzanne Kelsey,Social Science
2461044,Anthony Andrews,English
2481290,Hiroyuki Sugiyama,Mechanical Engineering
2531364,Alex Voss,Recreation & Leisure Studies
2571997,Hannah Bonner,Cinema & Comparative Lit.
2603964,Theresa Bechtel,Nursing
2611019,Sohair Abul Haija,French & Italian
2627600,Kamal Lamsal,Business
2646489,Lucia Gemmani,Languages
2696152,Brooks Cashbaugh,Design
2864347,Peter Mertka,Engineering
2931140,Linda  Kroon ,"Gender, Women, & Sexuality Studies"
2932410,Danielle  Hoskins ,History
2942327,Ashley Hall,Communication Studies
2959750,Bryanna  Petentler,Mathematics
2983800,Danye Wang ,Accounting
3003544,Haydar Sadig,Communication Studies
1247732,Kurt Anstreicher,Management
1537135,Daniel Eberl,Biology
1576852,Thomas Schnell,Engineering
1819150,Jay Sa-Aadu,Finance
1975500,Matt Hill,Anthropology
2012380,Duane Salinas,Literature
2605994,Yuan Lu,Asian Languages & Literatures
1486214,Natalie Pianetto,Nursing
1228427,Stephanie Blalock,English
2746029,Shawn Geison,English
1228477,Christopher Kimsey,Anthropology
1786919,Firdevs Duru,Physics & Astronomy
2086946,Erin Johnson,Management
1616785,Jorge Chavez,Sociology
1780347,Qin Zhang,Marketing
1814741,Sabine Somek,Spanish & Portuguese
1128111,Amanda Owen,Science
1844720,Jinghua Yao,Mathematics
1887773,Guibo YE,Liberal Arts & Sciences
1226338,Aaron Burns,Classics
1386814,Josh Pederson,Rhetoric
1987814,Nicholas Grossman,Political Science
2247614,Corey Hackworth,Classics
2302086,Brent Hilzendager,International Studies
1068774,Chris Burgess,English
2275196,Emily Buehler,Communication Studies
571683,Joseph Reinhardt,Engineering
1028199,Marcie Evans,Health Science
1058624,Stephanie Norris,English
1067927,Jason Bradley,Journalism
1173448,Jeremy Shipley,Philosophy
1289271,Steven Clegg,Microbiology
1536797,Matt Drabek,Philosophy
1853387,Rebecca Roma'Stoll,English
1841139,Abraham Graber,Philosophy
2141446,Lance Cundy,Mathematics
2079110,Daniel Lathrop,Journalism
2435076,Heather Cooper,History
228989,Carolyn Colvin,Education
2187724,Bill Eichenger,Engineering
2588987,Isabel Baldrich,Art History
2045423,Sara Mason,Chemistry
1780792,Jane Gilotti,Geology
2306497,Laura Brown,Philosophy
2331360,Alex Denison,Cinema & Comparative Lit.
2448474,Katherine Herz,Health Science
2488343,Mary Cohen,Music
2566527,Andrew Boge,Communication Studies
2571991,Bluford Adams,English
2576365,Maddison McGann,English
2589709,Emre Sen,Mathematics
2605895,Stewart McCauley,Liberal Arts & Sciences
2670697,Bowen Ruan,Marketing
2675234,Rachel Klevar,Spanish & Portuguese
2683349,Chao Wang,Engineering
2698073,Cody Schlitter,Health & Human Physiology
2720091,Josh Foley,Rhetoric
2772949,Cassie Finley,Philosophy
2780729,Damani Phillips,Music
2817067,Bege Dauda,Health Science
2841623,Hari Sharma,Biostatistics
2854055,Camille Davis,English
2871812,Aron Aji,Languages
2962771,Hassan Rafique,Business
2980086,Juan Tomas Sayago Gomez,Economics
3004053,Cory  Hutchinson-Reuss,Literature
1311977,Don Coffman,Music
1376922,Yuzhe Zhang,Economics
2090781,Amy Charles,Writing
758728,YI Li,Mathematics
825884,Steve Berry,Journalism
1655067,Sarah Pederson,Rhetoric
948524,Stephen West,English
1667597,Solveig Bosse,Languages
1720127,Seonguk Yoo,Mathematics
1751678,Luke Downes,Accounting
1814999,Michael Fitzpatrick,Mathematics
2010901,Faith Avery,Rhetoric
2178203,Sarah O'Neill,Spanish  Portuguese
1988559,Emma Wood,English
2261443,Tylar Jia,Statistics  Actuarial Science
2233501,Jonathan Young,Liberal Arts  Sciences
2093138,Clint Huntrods,Recreation  Leisure Studies
2308966,Chet Rzonca,Education
2284318,Arne Seim,Languages
677696,Greg Hamot,History
980279,Raunaq Pungaliya,Finance
1101454,Tim O'Conner,Business
1208212,Steven Toussaint,English
1317225,Erin Springer,Nursing
1502628,Yong YU,Mathematics
1668214,Katharina Kley,Languages
1777947,Jackie Kleist,English
1811905,Matt Owens,English
1858932,Paul Savala,Mathematics
2144886,Bailey Kelley,Communication Studies
2161353,Veronica Ferreira,Sociology
1800572,Sang-Seok Yoon,Languages
1493439,Mercedes Nino-Murcia,Spanish & Portuguese
2316199,David Kristensen,Engineering
888475,David McGraw,Theater
1570191,Rebecca Rukeyser,Literature
1654893,Joonseok Choi,Rhetoric
2629381,Janice Warren,Education
2563643,Bin He,Biology
2742542,Jen Shook,Theater
2814898,Wade Steenhoek,Business
2904391,Kurt  Griebel,Marketing
2906442,James Braun,English
2388365,Jafar Namdar,Management
2569040,Celsiana Warwick,Classics
2616132,Carly Nichols,Geography
2632177,Paul Schmitt,English
2637028,Larson Fritz,Rhetoric
2637153,Hurmat Kazmi,English
2648965,Rob Kincaid,Business
2673752,Bryce Dietrich,Political Science
2677058,Javier Luna,Chemistry
2682774,Luciano Filho,Business
2685085,Susan Meerdink,Geography
2695908,Joe Glover,Philosophy
2728943,Erik Lie,Finance
2735038,Jean-Francois Charles,Music
2767497,Anna Bruno,Business
2767554,Keri Hoadley,Physics & Astronomy
2773815,Valentyna Bezugla,Mathematics
2819963,Peter Miller,History
2892722,Craig Dresser,Business
2927416,Jiajie Xu,Business
2949543,William Rhodes,English
2951130,Daniel  Newton ,Business
2963982,Hyeong Tak Lee,Business
3012752,Kelli Saginak,Health Science
1277877,Xiadong Wu,Engineering
1722389,Lori Wallrath,Biochemistry
1757595,Gary Pierce,Physiology
2081727,James Chaffee,Business
2104149,Man Guo,Nursing
2249298,Sara Reed,Mathematics
656901,Sue Gardner,Nursing
1446876,Dan Kovenock,Economics
763233,Leonard Sandler,Law
1497525,Samuel Taylor,Philosophy
1513158,Sarah McCarthy,English
1585917,Robert Trout,Accounting
1811964,Joshua Wheeler,Rhetoric
1822492,Jeremy Hagan,Business
1239312,Kris Gulick,Accounting
1910872,Usha Malik,Physics & Astronomy
1372729,Angela Watkins,Rhetoric
1782505,Aaron Strong,Economics
1901940,David Frisvold,Economics
710253,Jonathan Sexton,Not Specified
798461,Leighton Pierce,Film
914958,Ethan Canin,Writing
1139923,John Kaufman,Theater
1407750,Thania Sanchez,Political Science
1634972,Sara Martin,Fine Arts
1656824,Kelly Franklin,Literature
1669043,Thomas Moody,Classics
1713389,Doug Houston,Biology
1854588,Philip Levchak,Sociology
1858915,Katherine Nesbit,English
2164467,Ryan Kinser,Mathematics
1900381,Michael Choi,Economics
2257374,Berend Borg,English
2123758,Amy Shoultz,Education
1868153,Shelby Putt,Anthropology
994777,Timothy Mattes,Engineering
1390037,Kristi DiClemente,History
2800619,Kaity Lindgren-Hansen,English
2885752,Tianyu Ma,English
2039245,Adam Skibbe,Geography
1802015,Scott Shaw,Chemistry
2146797,Edwin Haycraft,Social Work
2305982,Shuvendu Das,Chemistry
2306111,Kara Houser,Social Work
2321847,Kimberly Maher,Design
2373840,Yasmine Ramadan,Arabic
2434017,Logan Augustine,Chemistry
2602657,Ricardo Mantilla,Engineering
2605900,Mackenzi McGowan,Spanish & Portuguese
2637665,Eric Vazquez,Ethnic Studies
2743788,Zaina Alzawad,Nursing
2752706,Anjali Deshpande,Health Science
2767123,Lan Luo,Statistics & Actuarial Science
2782220,Nuray Akin,Economics
2783794,Christina Nash,Physical Education
2614760,Sokhieng Au,Health & Human Physiology
2852013,Amy Weismann,Law
2961414,Kishlay Jha,Engineering
3010060,Andrew Thomas,Statistics & Actuarial Science
1821776,Troy Mills,Religion
1823721,Olivia Dunn,Rhetoric
1921638,Daniel Goering,Business
2960707,Jordan Conrad,Communication Studies
1820889,Amelia Sylvester,Spanish & Portuguese
768348,Lorry Perry,English
2102978,Leo Selavo,Computer Science
886234,Timothy Yahr,Biology
1661572,Alexander (a.C.) Hawley,Rhetoric
1665025,Kisha Schlegel,Rhetoric
1778966,Lin Tong,Finance
1849807,Patrick Brown,Cinema & Comparative Lit.
1868766,Amy Johnson,Mathematics
1276316,Zardon Richardson,Film
1437149,David Harvey,Cinema & Comparative Lit.
1870982,Rebecca Roma Stoll,English
2067060,Anthony Parisi,Philosophy
2214210,David Kean,Physiology
2182922,Jonique Childs,Psychology
1228462,Jennie Sertterh,Health Science
2344015,Christopher Harris,Cinema & Comparative Lit.
2192568,Rajnesh Chakrapani,Writing
2375150,Bogdan Udrea,Mathematics
786431,Shiori Yamazaki,Languages
1235791,David Peters,Writing
2235102,Riad Jarjour,Statistics  Actuarial Science
2379395,Bentley Reese,Rhetoric
768921,Colleen Kelley,History
1028079,Zachary Hensley,Philosophy
1137245,Nathan Titman,Literature
1140805,Marie George,Music
1211780,Naif Sinada,Chemistry
2135196,Ryan Taylor,Rhetoric
2208652,Allie Costa,Physics  Astronomy
2094833,Khadidra Washington,Psychology
2379136,Nicolas Medina Mora Perez,English
2091521,Syed Mubeen,Engineering
2306954,Margaret Tully,"Gender, Women, & Sexuality Studies"
2198613,Alejandro Samaniego,Mathematics
2575233,Robert Ferris,Microbiology
2591812,Yi Wang,Social Work
2597477,Joe Osheroff,Theater
1081520,George Wehby,Economics
1514378,Ian O'Loughlin,Philosophy
2205324,Mark Arnold,Chemistry
2421304,Thomas Sulentic,Design
2422130,Amy Miller,Theater
2479639,Amy Chastain,English As A Second Language
2509158,Joseph TenHulzen,History
2510878,Matthew Bogner,Statistics & Actuarial Science
2571996,Philip Rabalais,Cinema & Comparative Lit.
2575281,Christopher McMillan,"Gender, Women, & Sexuality Studies"
2657323,Sebastian Lores,Spanish & Portuguese
2672634,Romeo Oriogun,Writing
2694790,Dorit Kliemann,Psychology
2698223,Helene Sicard-Cowan,Languages
2720819,Stacey Peek,Biology
2723590,Dana Alston,English
2727142,Sunday Goshit,International Studies
2752318,Michael Swellander,Languages
2766432,Elizabeth Rodriguez Fielder,Ethnic Studies
2818619,Nicky Nenkov,Rhetoric
3004049,Alan Carrillo,Art History
2005215,Amanda Thein ,Education
2838634,Sam Young,Music
2851572,Erin Dowd,Biology
2897097,Deema Totah,Engineering
2928246,Jenifer Vick,Communication Studies
2960112,Haley Jeppson,Mathematics
2974258,Adrian Enzastiga,Theater
2975887,Kevin Allardice,Business
2979619,Martha  Strawbridge,English
2994203,William Hacker,Biochemistry
3012747,Dave Martin,Chemistry
1683946,Veronica Jordan-Sardi,Languages
1826498,Ellen Jones,Law
3033160,Jon Underwood,Accounting
3038293,Tara  Bynum,English
3053246,Erin Jordan,Journalism
3004387,Nick Miller,Music
3059718,Sarah Hardin,Management
1567729,Tong YI,Business
942398,Christopher Lammer Heindel,Philosophy
995873,Serena Stier,Law
1365070,Christine Norquest,English
576775,Camille Seaman,Communication
757710,Rebecca Lawrence,Psychology
812808,AL Henkin,Education
1648498,Mariya Bobina,Economics
953065,Katherine Wolfe,Music
1718745,LI Chen,Communication Studies
1747192,Sarah Smith,Fine Arts
1066519,Daniel Taradash,Physical Education
1772818,Stephanie Jones-Rogers,History
1811542,Ellen Le,Mathematics
1868762,Erin Robinson,Social Work
1190797,Juan Carlos Herrera,Languages
1885965,Samuel James,Biology
1913917,Olga Kulikova,Languages
1277115,Erica Stein,Rhetoric
1967762,Rebekah Grim,English
1978869,Peter Olson,Rhetoric
2015446,Emily Brown,Literature
1434339,Angela Dieffenbach,Fine Arts
2170471,Long Pei,Economics
2198229,Edward Keogh,Rhetoric
1994173,Bernice Santiago,English
948088,Ori Fienberg,English
1221700,Erica Brockhage,Languages
1473407,Janet Hendrickson,Spanish & Portuguese
1716160,Xiaoyuan Zhao,Asian Languages & Literatures
1963124,Josiah Smalley,Mathematics
2031093,Zachary Stanton,Music
2069425,Marilyn  Pease,Business
2096276,Yunju Im,Mathematics
2331355,Leah Vonderheide,Cinema & Comparative Lit.
1622090,MacKenzie Kane,Languages
1707859,Syed Shabih Hasan,Computer Science
2426592,Alaa Nasef,Arabic
2430274,Barbara Knight,Education
2452184,D'Andre Walker,Criminal Justice
2320379,Claire Whitehurst,Art History
2445129,Chris Marple,Music
2540671,Steven Pennington,Chemistry
2497076,Jess Kibler,English
2415405,Kathleen Cole,English
2076499,Richard Peter,Business
2113560,Scott Baalrud,Physics  Astronomy
2484432,Josey Bathke,Management
2627232,Saba Vlach,Education
2649422,Valerie Garr,Nursing
2654550,Jamil Gafur,Computer Science
2673496,Rabah Amir,Economics
2675995,Liam Morrissey,English
2697922,Boxiang Wang,Statistics & Actuarial Science
2786257,Ravitej Uppu,Physics amp Astronomy
2806230,Michael Wokosin,Marketing
2835241,Jacob Simmering,Economics
2875492,Ge Zhu,Journalism
2875978,Isabel Muzzio,Religion
2879082,Emma Harrington,Economics
2906960,Stephanie Krzywonos,English
2922919,LaTasha DeLoach,Social Work
2927422,Michael Taylor,Theater
2947846,David Greenwood-Sanchez,Political Science
2952062,Randy Menke,Accounting
2999710,Cameron  Brown,Communication Studies
3004065,Heidi  Casto,Graphic Arts
3020912,Paul  Dilley ,Classics
2380281,Matthew Augeri,Liberal Arts amp Sciences
2721139,Kang-Pyo Lee,Business Analytics
2732523,Cathryn Klusmeier,English
2774849,April Roe,Nursing
3055893,Bridget Lavish,Humanities
2490377,Mark Petterson,Business
1529770,Lina Maria Ferreira Cabeza-Vanegas,Rhetoric
2699336,Joe Gomes,Engineering
1859743,Mouna Attarha,Psychology
2954293,Rasmus Schlutter,Rhetoric
1469077,Cutter Wood,English
2070170,Eliza Au,Fine Arts
805701,Alfredo Villanueva,Mathematics
1570355,Corey Gundlach,Art History
1579226,Greg Tinkler,Psychology
1639642,Guillaume Girard,Science
949444,Stephanos Bibas,Law
949448,Rene Martin,Psychology
982743,Luke Dahn,Music
1783614,Jamie Northrup,Management
1134482,Laura Britigan,Languages
1148436,Mikhail Grachev,International Studies
1888418,Mike Hartglass,Mathematics
1927239,Ernest O'Boyle,Management
1959730,Brain Hagihara,Languages
2026393,Kate Nesbit,Rhetoric
1432744,Lorie Reins-Schweer,Law
2193440,Allison Wells,History
1922665,Kathy Lowenberg,Education
2050159,Anna Williams,Rhetoric
2247460,Deborah Neyens,Business
1353691,Christensen Schalinski,Management
1306944,German Cubas,Economics
1281879,Kai Tsuruta,Mathematics
1462126,Caleb Gentry,Fine Arts
1368779,Erina Harris,English
1375681,Brynn Hambly,Education
1502839,Anthony Marra,Writing
1664687,Heather Sommer,Writing
1828351,Nathan Popp,Art History
1853194,Toni Becker,Spanish & Portuguese
1854585,Parang Kim,Sociology
1868152,Kevin Gerstle,Mathematics
2151860,Hiroko Czuprynski,Asian Languages  Literatures
2211632,Ashley Peterson,Communication Studies
2318276,Katie Knoll,English
2301291,Nieves Martin Lopez,Spanish & Portuguese
787546,Sam Burer,Management
2448804,Eva Schoen,Medicine
2440871,Alisha Sanders,Rhetoric
2465369,Ishanka Liyanage,Chemistry
2460809,Rachel Walerstein,English
959787,Udaykumar H.S,Engineering
1144084,Dan Moore,Music
2373839,Ana Merino,Spanish & Portuguese
1430681,Vinicius Lima,Design
1282903,Matthew Weiss,Political Science
1434523,Isabella Varella,Spanish & Portuguese
2926568,Samuel Afanabah,French & Italian
2279083,Yvonne Farley,Social Work
2375489,Inara Verzemnieks,English
2493512,Patrick O'Shaughnessy,Health Science
2506580,Hyaeweol Choi,Religion
2557714,Keri Eastridge,Theater
2561989,Austin Wellner,Art History
2584130,Margaret Murray,Mathematics
2587516,Naomi Greyser,Liberal Arts & Sciences
2620916,Allison Stickley,Languages
2644893,Carlos Martinez,Religion
2650538,Jamie Chen,English
2705423,Maryam Moghaddam,Business Analytics
2746085,Hannah Wilson,Fine Arts
2773540,Celine Fitzpatrick,English
2850669,Abraham Salas,Spanish & Portuguese
2851507,Celeste Howington,Communication Studies
2852939,Phillip Combiths,Health Science
2898318,Ivo Ivanoff,Literature
2934480,Petra Lange,English
2972601,Thomas Folland,Physics & Astronomy
3000994,Katie Dunnahoo,Languages
3004067,Drew Schroeder,Writing
3011709,Issac Engelberg,English
3014870,Mike MacCourt,Finance
1402672,Sherry Watt,Education
1724764,Sarah Kanouse,Fine Arts
2139118,Rossina Liu,Education
3055126,Andrew  Barsky,Mathematics
3040306,Jeremy  Penn,Education
3061819,Jacob Kessler,Film
1337416,Debora Aldrich,Education
799642,David Hamilton,English
1537895,Sara P. Johnson,Education
849001,John Donelson,Science
1575764,John Hosp,Education
1648370,Hallie Sims,Science
1665727,Wendelin Guentner,French & Italian
954202,Erhan Gulmez,Physics & Astronomy
991464,Gina Schatteman,Health Science
1743274,Doug Foster,English
1770333,Rachel White,Rhetoric
1858633,Tyler Dryg,History
1227802,Katherine Montgomery,English
1236080,John Kimmich,Journalism
1969846,Patrick Wright,Journalism
1974923,Jennifer Crowley,Rhetoric
2086927, Barbara Baker,Business
1889058,Won Jae Lee,Design
667561,Virginia Myers,Fine Arts
1660553,Brian Rolland,Finance
2152928,Fan Liu,Economics
1940088,Michael Venzon,Liberal Arts  Sciences
886802,Mark Weiger,Music
1061115,Tisch Jones,Theater
1068599,Chris Kozak,Mathematics
1074374,Tom Aprile,Fine Arts
1388826,Kristen Radtke,English
1627119,Michi Matsukura,Psychology
1667413,Xiaoying Ding,Asian Languages & Literatures
1710944,Travis Wolf,Mathematics
1998802,Walid Afifi,Communication Studies
2104371,Eric Casteel,History
2344241,Kevin Bombardier,Mathematics
2419141,Amy Sarow,Languages
1521877,Derrais Carter,Rhetoric
2220192,Richard Hazeltine,Psychology
2192641,Lindsey Lindsey Quinn,English As A Second Language
2534954,Katie Hosteng,Physical Education
2469847,Eric McKee,Finance
2481761,Michael West,English
2505718,Julie Claus,Liberal Arts amp Sciences
2342526,Michael Kratochvil,Mathematics
2654400,Joe DeLong,English
1819287,Adam Ward,Geology
1473865,Andrew Behrmann,Rhetoric
1037985,Donna Pearcy,Business
1386817,Kalyn Kappelman,Philosophy
2822457,Anna Banowsky,English
2974564,Dennis Hamilton ,Finance
2921982,Nicole Wilson,Business
2748517,Rebecca Krause-Galoni,Business
2923654,Jatin Vaidya,Psychology
104006,Vilia Tarvydas,Education
2588263,Dwain Coleman,History
2659149,Natasa Durovicova,English
2696310,Jonathan Gleason,Literature
2706031,Mary Murphy,Business
2709178,Rachael Filwett,Physics & Astronomy
2898786,Hope Tucker,Film
2904685,Kara Whitaker,Health & Human Physiology
2906305,Neal  MacDonald,Geography
2909330,Buddhika  Nettasinghe,Business
2942331,Logan Naylor,Writing
2951245,Bhagaban Malik,Biology
2970943,Emily Griffin,Nursing
3012814,Scott Bradley,Theater
1512365,Tommy Taylor,Fine Arts
1830300,Carolyn Hartley,Social Work
3038100,Kate Tierney,Earth & Environmental Sciences
3056713,Mauricio  Zepeda,Spanish & Portuguese
3060671,Uche Anomnachi,American Studies
1946615,Marlino Mubai,History
2247931,Dana Thomann,English
1487539,Kristine Clippard,Theater
137979,Mike Feiss,Science
1505549,Rae Winkelstein,Rhetoric
1529144,Elizabeth Hill,Education
1576659,Matthew Smith,Philosophy
1586339,Tom Blodgett,Nursing
1670531,Larissa Georgieff,English
1707398,Lioness Ayres,Nursing
1713442,Ingrid Peate,Science
1021188,Luke Tierny,Mathematics
1070440,Tom Collins,English
1778003,Hansang Lee,Literature
1867974,Doru Cojoc,Economics
1278099,Sarah Dow,Spanish & Portuguese
1281665,Shelia Barron,Mathematics
1434132,Sonia Johnson,Rhetoric
1064809,Howard Butcher,Psychology
1249413,Michael Mount,Business
2141529,Michelle Colpean,Rhetoric
1813323,John Witte,Rhetoric
2125013,Vanessa Espinosa,Classics
2113007,Alexandra Shaeffer,Languages
2260409,Sara Rynes-Weller,Management
1791922,Raychel Vasseur,Spanish & Portuguese
1504603,Susan Chambers,Theater
2286212,Stella Wong,Writing
2371943,Jeffrey Obadal,Computer Science
1710820,Steven Green,Biology
2164160,Kyle Diederich,Computer Science
1027600,Ellen Cram,Nursing
1228447,Fanny Roncal,Languages
1442832,Mark Lindquist,Rhetoric
1394410,Alina Zakharchuk,Political Science
1583206,Shawn Malone,Geology
1599049,Rachel Yoder,English
1718741,Erin O''Gara,Journalism
1912677,Brian Triplett,Recreation & Leisure Studies
2276339,Yunho Kim,Mathematics
2249123,Gage Ledbetter,Rhetoric
1930929,Jaclyn  Carver,Rhetoric
2437706,Simon Balto,Anthropology
1434327,Maurita Mead,Music
2489155,Michelle Flood,Communication Studies
1720899,Chad McPherson,Sociology
2489159,Benjamin Yancey,Music
2291840,Aiden Bettine,History
2536971,Chi-Lein Cheng,Biology
2211480,Ryan Brummet,Computer Science
2451049,Robin Bagley,Biology
2558185,Matthew Noellert,History
2110449,Peter Chanthanakone,Fine Arts
