id,name,department
744373,Pakamas Tongcharoensirikul,Chemistry
892436,Norma Rosin,Advisor
998845,Rick Wein,Sociology
1754800,John Monbouquette,Accounting
1089080,Eileen Farrell,English
1120560,George Atkinson,Health Science
1359210,Jeffrey Juris,Anthropology
2119770,Nicole Wright,Accounting
2130847,Awatef Ergai,Industrial Engineering
2107020,Jacek Ossowski,Computer Science
807433,Tinker Ready,Journalism
1122090,G. Kimball,Mathematics
1122503,Sebahattin Demirkan,Accounting
1837791,Joseph Guay,International Politics
2154443,Asimina Nikolopoulou,English
2164667,Meredith Weiss,Journalism
689024,Cynthia Lee,Business
593455,Tomasz Taylor,Physics
1018442,Cordula Robinson,Geology
1015850,Pauline Hamel,Physical Therapy
2961020,Joshua  Uhalt ,Psychology
2008712,Jan Vitek ,Computer Science
2244922,Luigia (Gina) Maiellaro,Modern Languages
2192666,Gretchen Heefner,History
2411071,Michael Cavallo,Business
2459852,Farzaneh Eftekhari,Fine Arts
2543903,Samuel Scarpino,Environmental Science
2564693,Colin Connors,Philosophy
2646126,Nikolaos Soukos,Physics
2683864,Jim Campasano,Finance
2768711,Paul Stevenson,Physics
2789125,Keivan Sadeghzadeh,Business
2799069,Daniel Wu,Computer Science
2837434,Ifa Khan,Business Administration
2929326,Jieying  Jin,Mathematics
2978102,Scott Julien,Engineering
974584,Lynn Wermers,Mathematics
1877446,Marvin Onabajo,Electrical Engineering
1948186,Jonathan Grabowski,Environmental Science
2130833,Muhammad Alam,Industrial Engineering
2297712,Andrew Baranauskas,Criminal Justice
1929877,Maksim Kitsak,Mathematics
2999746,Rush Sanghrajka ,Computer Science
445472,Norman Hansen,Business
832822,Richard Scranton,Civil Engineering
1048739,Tony Gao,Marketing
1858981,Barbara Bolognese,Mathematics
1415841,Matsuko Levin,Modern Languages
1305032,Ali Abur,Electrical Engineering
1600650,Susan Rinaldi,English
546657,Mary Jo Ondrechen,Chemistry
833037,Eunice Flanders,English
1065874,Jeffrey Cottrell,English
1525058,Christopher Hovey,Sociology
1490323,Victoria Papa,English
1559638,Samantha Christiansen,History
2069816,Jennifer Pirri,Psychology
1318177,Carl Zangerl,Communication Studies
1925723,Dayna Martinez,Industrial Engineering
2024871,Jennifer Spadano-Gasbarro,Health Science
2822513,Apoorva Koticha,Finance
2441938,Jamie Warner,Mathematics
2589103,Kayla McEwen,Business Administration
2595661,Richard Herron,Finance
2638331,Myles Garvey,Computer Science
2638390,Stavros Tripakis,Computer Science
2662036,Mona Minkara,Biochemistry
2705006,Tom Breur,Economics
2719313,Anastasja Abraham,Political Science
2746750,Matthew Gin,Architecture
2815312,Ravit Heskiau,Management
2844019,Diaa Alabed,Biotechnology
2861729,Jeb Sharp,Journalism
2887844,Cristina Herren,Environmental Science
2924482,Nazanin Bani Amerian,Journalism
879134,Raymond Kinnunen,Business Administration
1166617,Vanessa Johnson,Psychology
1210658,Elizabeth Dillon,English
1403033,Ila Tua'One,English
3030172,Liu Engelbrechten,Engineering
1866091,Berna Turam,International Affairs
2057964,Stephan Davenport,Accounting
1110908,Sermin Muctehitzade,Modern Languages
1147569,Mary Cardaras,Journalism
1847923,Brandon William,Environmental Science
982240,Shawna Dolansky,Philosophy
562912,Michael Beaman,Architecture
1810397,Ethan Whittet,English
2055460,Marissa Lombardi,International Studies
1227041,Glover Martin,Biology
1887389,Toyoko Orimoto,Physics
786540,Dan Easa,Biology
1889651,Gia Barboza,Criminal Justice
2280258,Emily Barnard,Mathematics
2265114,Lori Ashline,Law
2574738,Jerome Egan,Business
1378515,Amarita Natt,Economics
3000423,Aleks Gollu,Business
2267851,Mark Bernfeld,Finance
2355503,Marie-Odile Hobeika,Communication Studies
2413280,Peter Whitney,Mechanical Engineering
2377571,Dori Woods,Biology
2424643,Laura Senier,Sociology
2476683,Tomas Skacel,Mathematics
2479067,Meredith O'Brien-Weiss,Journalism
2547418,Myojung Chung,Journalism
2563873,Roy Wada,Business
2641314,Bridget O'Leary,Theater
2751715,Fox Zarow,Game Design
2785597,Matthias Schlichting,Biology
2828413,William Dickens,Economics
2941088,Tabitha Benitez-Rogers,English
3007243,Anton Sinitskiy,Biotechnology
593940,Nikkos Passas,Criminal Justice
1578233,Bryan Craven,Information Science
1721632,Gunar Schirner,Computer Engineering
1860644,Heather Clark,Pharmacy
2058061,Barbara Larson,Management
2086230,Matthew  Eckelman,Civil Engineering
2630945,Dee Chiluiza,Computer & Informational Tech.
827362,Steve Runge,Writing
864900,Katherine McDonough,Health Science
974151,Andrew Spano,English
1425906,Sepideh Shafiei,Mathematics
1962688,Michael  Smith,Architecture
2304674,Tamer Cetin,Economics
1238942,Tabitha Kenlon,English
1890997,Len Albright,Sociology
1095825,Kristen Hudak,Political Science
1856452,Rand Ghayad,Economics
1954515,Moya Bailey,Women's Studies
2840278,Sivarit Sultornsanee,Industrial Engineering
2824809,Yan Zhou,Mathematics
2330261,Jennifer Huer,Health Science
2353652,Bryan Spring,Physics
2380729,Mary Ludden,Management
2416711,Amy Lantinga,English
2507972,Mark Miller,Computer Science
2582111,Zhuoqun Cheng,Computer Science
2638385,Emily Avery-Miller,English
2683277,Anu Gaur,Biology
2785291,Eric Marshall,English
2690481,Himlona Palikhe,Industrial Engineering
3049952,Liwei Weng,Accounting
2963761,Daniel Wichs,Computer Science
2083711,Anna Thimsen,Communication Studies
796510,Robert Hall,African-American Studies
1648436,Marcela Delgado,Architecture
978726,Mila Levine,Business Administration
1047148,Riccardo Pucella,Computer Science
1242639,Dashamir Mezini,Physics
533750,Rob Mooridian,Business
2119036,Courtney Minard,Entrepreneurship
1063743,Marion Mason,African-American Studies
2478185,Ignacio Barros Reyes,Mathematics
2193388,Jayant Kale,Finance
1177597,Kavita Sutar,Mathematics
2332486,Nikos Passas,Criminal Justice
2355106,Brian Helmuth,Environmental Science
2363165,Mindy Marks,Economics
2378379,Jacques Alexis,Management
2469633,Bruce Chhay,Computer Science
2584825,Kevin Mills,Philosophy
2589606,Megan Denver,Criminal Justice
2645558,Heidi Feldman,Communication Studies
2650507,Katharina Neissl,Criminal Justice
2686246,Eric Rodriguez-Whitney,Criminal Justice
2766605,Dennis Staroslesky,Theater
2769253,Pau Closas,Electrical Engineering
2786830,Emily Hutter,Communication Studies
2790963,Loretta Fernandez,Civil Engineering
2847490,Hiu Ying Man,Mathematics
2866763,Nathan Zelesko,Mathematics
2887709,Ted Matherly,Marketing
2946827,Samira Faegh,Engineering
2951141,William Forbes,Business
2992775,Shirali Patel,Information Science
1109636,Vinay Ignle,Electrical Engineering
1764717,Carla Kaplan,English
1774319,Mark Niedre,Electrical Engineering
1862695,Dylan Rupel,Mathematics
561020,Deborah De Chiara-Quenzer,Philosophy
775781,Carl Swanson,Music
815366,Brian Ford,Computer Science
1073002,Marina Ville,Mathematics
1813586,Laura Wholley,Economics
1833746,Michael Penzo,Environmental Science
1144192,Hyunsoo Wee,Music
1175826,Fathi El-Shihibi,Arabic
2151474,Terri Kanner,Biology
938137,Lauren Gentile,Counseling & Educational Psych
896625,Jean Egan,Criminal Justice
2156745,Florin Morosan,Finance
2302752,Ricardo Checchi,Business Administration
2930704,Christopher Barney,Game Design
3029581,John Adams,Psychology
2345425,Koen Pauwels,Marketing
2469308,Devesh Tiwari,Computer Engineering
2486924,Lawrence Overlan,Economics
2638332,Mostafa Asheghan,Electrical Engineering
2654742,Holly Dygert,International Studies
2753445,Matthew Bowser,History
2754079,Jessica Chace,English
2857321,John Lowery,Business
2857779,Sarah Lockwood,Criminal Justice
2953932,Sharon Milne,Nursing
2969030,mitchell  Burman ,Business
3002683,Matthew Pitchford,Communication Studies
3003461,Larissa Marchiori,Strategies For Success
568256,Jennifer Dy,Engineering
1645964,Diane Duchardt,Business Administration
1717151,Heidi Kevoe-Feldmen,Communication Studies
2040577,Stefan Kaluziak,Biology
1995030,Slava Epstein,Biology
3046511,Stephanie Kinzinger,English
2217498,Robert Lentz,Business
1157320,Laurie Edwards,English
831436,Anny Rivera-Ottenberger,Latin American Studies
1393316,Pieter Van Der Werf,Business Administration
1195613,Lynn Burke,Architecture
1884045,Sandra Shefelbine,Mechanical Engineering
607739,Ann Galligan,Communication
790658,Jack Greene,Criminal Justice
899140,Albert Sacco,Chemical Engineering
981095,Sharon Bruns,Accounting
1566974,Esther Fenton,Sociology
122834,Robert Lyons,Music
1907547,Thomas Plahovinsak,Economics
1469288,James Stanfill,English
1731684,Anna Revette,Sociology
1899582,Frank Capogna,Writing
2002269,Brian Conlon,Biology
777762,Joe Castiglione,Communication
1645475,Michael Handel,Sociology
2573932,Aeshna Badruzzaman,Political Science
2249837,Mehdi Behroozi,Industrial Engineering
2380199,Ranjini Ghosh,Health Science
2539003,Daniel Ehrmann,Mathematics
2475745,Shaunna Harrington,History
2413281,Christine Briggs,Biology
1869205,Lori Lefkovitz,Judaic Studies
1436005,Monica Burke,Mathematics
1341100,Thomas Koenig,Sociology
2095506,Christopher Featherman,English
2235255,Hanumant Singh,Computer Engineering
2300438,John Felix,Environmental Science
2343200,Bob Powers,Marketing
2658886,Didem Kurt,Marketing
2901773,Caitlyn Griffin,English
2955529,David Kimbro,Marine Sciences
2959454,Peter Mancusi,Communication Studies
2959855,Blake  Huggins ,English
3007473,Steve Schmidt,Computer Science
1085060,Rifat Sipahi,Mechanical Engineering
1421318,Gregory Zimmerman,Criminal Justice
1517573,Federico Galetto,Mathematics
1609877,Richard Weissman,Management
1857784,Kimberly Eldred,Business
1862899,Mary Jane Burke-Robinson,Finance
3045741,Ant  Woodall,Communication Studies
2903924,Gregory Aloupis,Computer Science
637573,Samer Balbaky,Business
866592,Francis Spital,Human Resources Management
928335,Amy Farrell,Criminal Justice
981116,Jodie Manasevit,Visual Arts
1769761,Nathan Winkler-Rhoades,Psychology
1176958,Sarah Connell,English
1241594,Kevin Donnelly,Political Science
1957289,Stephen Chang,Computer Science
2262836,Natacha Thomas,Law
983402,Romina Crociani,Linguistics
1611089,Charles Lesh,English
1985568,Kathryn Frazier,Psychology
2313013,James Browning,Engineering
2286447,LyNea Tomas,Computer & Informational Tech.
2758821,Zachary Agatstein,Political Science
1176317,Amanda Crabb,Women
2239062,David Sands,Management
1715943,Leonid Petrov,Mathematics
2639796,Daryl Smith,Graphic Design
1945818,Gail Begley,Biology
2153615,Dawn Mackiewicz,Communication Studies
2251996,Daniel Burt,English
2427708,Dinh Minh,Accounting
2473237,Shiaoming Shi,Biomedical
2748857,Don Fallis,Philosophy
2809333,James Duggan,English
2440170,Gloria Sutton,Fine Arts
2511778,Renée Miller,Computer Science
2539198,Jim Akula,Psychology
2542105,Laurel Leff,Journalism
2586537,Elizabeth Dowey,Mathematics
2617862,Ashley Keeney,Marketing
2640043,Yitzhak Henry,Political Science
2650511,Stacie St. Louis,Criminal Justice
2704725,Jonothan Lewis,Communication Studies
2731139,Ravi Ramamurti,International Business
2755702,Job Thies,Accounting
2780787,Cristina Herren,Marine Sciences
2821816,Steed Cowart,Music
2846323,Matthew Vallon,Chemistry
2893870,Cristina Pérez-Arranz,Spanish
2900673,Sarah Woodside,Business
2999861,Adonis Antoniades,Finance
3005304,Dan Matthews,Chemistry
1641957,Vincent Harris,Electrical Engineering
1922822,Yanet Canavan,Spanish
1966431,Amanda Lawrence,Architecture
2028549,Matthew Goodwin,Health Science
315163,Larry Cahalin,Health Science
333952,Fred Kinch,Marketing
1791881,Mindelyn Buford,Sociology
1225439,Scott Weighart,Advisor
1266828,Jacqueline Piret,Biology
1279220,David Potter,Electrical Engineering
1942401,Scott Motyka,Marketing
1428489,John Stout,Political Science
1257576,Kattia Corrales-Yauckoes,Health Science
2279534,Benjamin Levy,Mathematics
1036470,Daniel Labardini,Mathematics
1267612,Yan LI,History
1335836,Genie Giaimo,English
1492500,Nina Aruajo,Education
1646278,Colin Reid,Accounting
1839060,Michael Grogan,Architecture
1829057,Brooke Foucault Welles,Communication Studies
1874612,Brendan McLellan,Mathematics
2219360,Shoshoni Droz,Biology
2329052,Laurie Achin,Sign Language
1921874,Sarah Payne,English
2080192,Craig  McCarthy,Entrepreneurship
1891089,Sophie Bacq,Entrepreneurship
2632115,Laura Perovich,Graphic Design
2282946,Gabor Lippner,Mathematics
2291813,Reuven Hodges,Mathematics
2347449,Craig Brown,Finance
2428591,Hillary Chute,English
2638572,Shubhro Sen,Marketing
2702907,James Boyer,Accounting
2751793,Krishna Madaparthi,Sign Language
2791889,Alice Verticelli,Political Science
2583107,Amy Mueller,Civil Engineering
2852654,Patrice Collins,Criminal Justice
2903127,George jedras,Business
2919215,Darlington Akaiso,Organizational Leadership
2970976,Drew Zagieboylo,Engineering
2993231,Naeem Zafar,Entrepreneurship
3000553,Amy McGreevy,Nursing
1307528,Robert Davis,Accounting
1561965,Mansoor Amiji,Pharmacy
1598743,Meni Wanunu,Physics
1703019,Edward Murphy,Public Policy
1827014,David Wesley,Business Administration
1628482,Roberta McKnight,Not Specified
1528866,David Green,Political Science
1555898,Adam Klein,Communication Studies
868189,Marc Jaffee,Earth Science
1795064,Chris Myers,English
1124068,Sean Delaney,History
1124085,Daniel Rattner,Criminal Justice
1137659,Kimberly Freeman,English
1837416,Victor Seidel,Entrepreneurship
1235221,Jason Ribeiro,Mathematics
1301419,Emmanuelle Klossou,Criminal Justice
1377104,Shirley Hunter,Accounting
1391843,Alexis Minana,English
2100587,Richard Lush,Business
936219,Rachel Goldberg,English
1836699,Rachael Gorab,Sociology
2038354,Chia-Huei Chang,Select department
2286099,Deniz Erdogmus,Electrical Engineering
2473928,Leila Deravi,Chemistry
1993421,Jennapher Lunde-Seefeldt,Political Science
2106421,Loiza Miles,French
1993887,Boubker Drissi,Finance
2972101,Diego Alzate-Sanchez,Chemistry
2181598,Silvani Vejar,Mathematics
2234143,Xue Lin,Computer Engineering
2239801,Harikrishnan Parameswaran,Engineering
2533530,Alison Stephens,Writing
2582442,Steven Braun,Information Science
2606002,Chandrasekaran Pandurangan,Computer Science
2615953,John Passmore,Criminal Justice
2689767,Matej Penciak,Mathematics
2786993,Steven Holtzen,Computer Science
2802762,Na Yu,Management
2837987,Saurabh Kothari,Regulatory Affairs
2881473,Caitlyn Jarvis,Communication Studies
2887218,Justin Grosz,Information Science
2920441,Courtney Martinez,Biology
2932670,Greg Allen,Theater
3007777,Stephen Flaherty,Health Management
763243,Stephen Williams,Criminal Justice
2067621,Domenic Corey,Health Science
2113694,Lynda Hodgson,Information Science
3001875,Daniel Nwogwugwu,Communication Studies
1549387,Irene Porro,Physics
795157,Jay Laird,Multimedia
1622482,Katrina Zippel,Sociology
1740301,Jennelle Yopchick,Psychology
1806481,Atira Charles,Education
1145832,Joeseph Raelin,Business Administration
1158493,R. Nicolle Matthews,Psychology
1273497,Rajiv Shridhar,Information Science
1360499,Megan Gay,Economics
2031934,Tong Zhang,Mathematics
1426709,Marybeth Saffo,Biology
1945352,Jason Polins,Fine Arts
983141,Bah-Aw Khaw,Pharmacy
1241457,Cory Sinclair,Accounting
1266659,Rachel Naamad,Judaic Studies
1499271,Monica Wezwick,Human Resources Management
1673467,Diana Summers,Criminal Justice
1769762,Amy Meade,Psychology
1890570,Claudia Larson,Political Science
2083461,Ben Wormwood,Psychology
2068319,Emely Cury,International Affairs
1672180,Danielle Skeehan,English
2093118,Stephen Rando,Psychology
2009213,Kara Braciale,Visual Arts
2314779,Frank Scott,Business
2169219,Yakov Bart,Marketing
1936742,Ozlem Ergun,Industrial Engineering
1606109,Eigen Stanley,Mathematics
2458148,Donghee Jo,Economics
2583508,Oscar Leong,Mathematics
2425560,Lisa Volpicelli,Accounting
1860845,Shuk-Yin Lam,Advisor
2585434,Maria Robson,International Affairs
2073207,Susan Gallagher,Nursing
2756163,Dagmar Sternad,Biology
2239421,Ruth Economou,Human Services
2351533,Friedrich Lohr,International Affairs
2363746,Sergiy Shevchenko,Computer Science
2547941,Michael Ruff,Business
2585209,Claire Wassinger,Advisor
2693568,James Monaghan,Biology
2729480,Justin Mellette,English
2753460,Lee Emrich,English
2760298,Timothy Ouillette,Communication Studies
2768645,Jose Menendez,Fine Arts
2869059,Julian Runge,Business
2874538,Abigail Crain,English
2907869,Shri Krishnamurthy,Information Science
2931057,Ibukun  Afolabi,Computer Science
2936018,Ildar Akhmetov,Computer Science
2955371,Sasha Sabherwal,Women's Studies
2978069,max chapnick,English
2989390,Mirna Rossi,Marketing
1839922,David Smith,Computer Science
1843215,Derek Isaacowitz,Psychology
2986880,Constantin Takacks,Biology
2217225,Michael Curry,Mathematics
824810,Carey Rappaport,Electrical Engineering
1232138,Joseph Rizzo,Law
2672929,Olga Birioukova,English
2295701,Deirdre Loughridge,Music
2873185,Nazmus Miazi,Computer Science
2891857,Farzad Noubary,Health Science
118041,Rich Weibe,Criminal Justice
1598026,Douglas Oro,Philosophy
1598258,Charissa Threat,History
1805569,Davood Beig,Engineering
1824280,Sary Malak,Civil Engineering
1144459,None Grabel,Electrical Engineering
1233806,Hassan Oukris,Physics
2052216,Serdar  Turedi,Business
2089667,Brandon Bonghi,Finance
1713481,Auroop Ganguly,Engineering
2065751,Mark Sivak,Engineering
2193220,Feruza Aripova,History
1365305,John Hichborn,Music Business
2066425,Joanna  Fister,Business
2169088,Peter Ward,Counseling  Educational Psych
1997770,Alireza Karimi,Mechanical Engineering
2329457,John Halstead,Finance
2957815,Alberto de la Torre ,Physics
2960244,Sara Hayat,Architecture
3004446,Emeka Okeke,Biology
3021958,Mallesham Dasari,Computer Engineering
2249836,Cheryl Arruda,Engineering
2278189,Imke Reimers,Economics
2303072,Wolfgang Gatterbauer,Computer Science
2336030,Sidi Bencherif,Chemical Engineering
2428714,Catherine Turner,Health Science
2501568,Derek Curry,Graphic Design
2555875,Ryan Cordell,English
2589046,Richard Wargo,Organizational Leadership
2678077,Hamidreza Jahanjou,Computer Science
2681730,Yang Zhang,Civil Engineering
2739301,Ismet Altunkaynak,Physics
2757947,Rouzbeh Amini,Engineering
2757967,Dan Lothian,Journalism
2799366,Ahmad Uzair,Computer & Informational Tech.
2928394,Michael Rezuke,Accounting
2929658,Jeishing Wen Joshua ,Mathematics
2932675,Ayanna Miller-Smith,Criminal Justice
3007769,Cortney Alexander-Doyle,Health Science
1624217,Erika Boeckeler,English
1807485,Michelle Carr,Communication Studies
1750356,Ben Webster,Mathematics
1085679,Mervin Lynch,Education
1113463,Firozur Rahman,Computer Science
1847358,Carolyn Bair,Education
1854356,George Mellman,Finance
1222357,Anamika Twyman-Ghoshal,Criminal Justice
1227076,Angela Steward,Biology
1910994,Lynn McNamara,Communication Studies
1500646,Antonio Ocampo-Guzman,Theater
2172379,Joseph Andreano,Psychology
1071701,Hortensia Amaro,Public Policy
1872850,Mark Sivak,Creative Studies
2281626,Laure Flapan,Mathematics
1069714,Andrea Hill,Sociology
1566839,Ryan Donaghy,Communication Studies
1640396,Steven Peterson,Economics
1656949,Lisa Ferruccio,Sociology
1689346,Amy Sliva,Computer Science
2380925,Stephen Alt,Computer Science
1852961,Allison Seitchik,Psychology
2287335,Dylan Maguire,Political Science
2240286,Ameet Pinto,Civil Engineering
2290605,Ioana Bogdan,Electrical Engineering
1613796,Festo Lugolobi,Environmental Science
2393071,Bryan Wint,Sociology
884480,Hanoch Lev-Ari,Electrical Engineering
2354337,Kent Millard,Graphic Design
2561743,Earlene Avalon,Health Management
2121403,Kevin Drakulich,Criminal Justice
1893908,Liza Weinstein,Anthropology
2610228,Sarah Sellke,Computer Science
2190555,Huy Nguyen,Computer Science
3025748,Roy  Gernhardt,Economics
2269949,Stacy-Ann Christian,Regulatory Affairs
2279594,Nicholas Brown,Architecture
2321519,Daniel Peters,Computer Engineering
2425453,Ernesto Aparicio,Fine Arts
2577227,Ben Machlin,English
2595009,Jennifer Gradecki,Media Studies
2653010,Abigail Postlewaite,Physics
2693514,Bhawesh Sah,Information Science
2773410,Samantha Meeker,Health Science
2797339,Cheng Tan,Computer Engineering
2817875,Tejas Parikh,Information Science
2835358,Amuthan Arulraj,Information Science
2860516,Gabriel Sala,Business
2893032,Austin Hancock,French
2896272,Judith Brown,Fine Arts
3000354,Gregory Cloutier,Psychology
1452072,James Merenda,Music
2086223,Annalisa Onnis-Hayden,Civil Engineering
2771649,Tanyeri Abur Aysen,Economics
1377189,James Manning,Biochemistry
401483,Kurt Moellering,English
1521212,Stacy Fahrenthold,History
1603011,Neval Avci,Writing
1632060,Bronwyn Bjorkman,Linguistics
1706832,Heather Browne,International Studies
1060567,Edward Jarroll,Biology
1818920,Sally Shady,Mathematics
1838164,Jonathan Burrowes,Administration
1188733,Zhanna Tsitkova,Mathematics
1262372,Craig Bettinson,Advisor
1930228,Charles Linshaw,Theater
1265103,Mandi Coakley,Nursing
1312595,Daryl Finizio,Law
1428485,Liz O'Connor,Philosophy
1673508,Inez Hedges,Cinema
1969743,Alyssa Theodore,Biology
809207,Matt LaRue,Architecture
2076293,Jim  Papadopoulos,Mechanical Engineering
2207137,Birzhan Batkeyev,Economics
1509000,Patrick Haughey,Architecture
1152965,Orhan Akisik,Accounting
1219910,Alison Uzdella,Political Science
1551345,Alisha Pollastri,Psychology
1554536,Leesa Anzaldo,Mathematics
1588417,Bryan Chadwick,Computer Science
1703969,Selena Ahmed,Environmental Science
2250262,Paul Zernicke,Political Science
2363752,Keith Mackay,Computer Science
2322199,John Weagraff,Philosophy
2140910,Jeffrey Williams,Leadership
1117350,Bill Kurtz,Journalism
2581833,Rizwanur Rob,Economics
3000169,N. Castor,African-American Studies
2752661,Marcus Howard,Journalism
2171363,Dan Urman,Law
2279294,Michael Allshouse,Mechanical Engineering
2364802,Kristen Gonzalez,Nursing
2386817,Jose Sierra,Computer Science
2519598,Andrieta Pritchett,Accounting
2561469,Patricia Case,Health Science
2584295,Nancy Pawlyshyn,Leadership
2585110,Sean Leavey,Media Studies
2670170,Benjamin Shown,Graphic Design
2721678,Jingjing Chen,Finance
2734354,Ayse Yildirim,Psychology
2784248,Chelsey Grasso,English
2505885,Andrew Guisbond,Law
2803337,Laurent Lessard,Mechanical Engineering
2806047,Jonathan Blazek,Physics
2807581,Milan Skobic,Sociology
2840549,John Wihbey,Journalism
2953165,Nina Mouawad,Writing
2955121,Kristin  Stankard ,Nursing
2963527,Aaron  Daniels,Accounting
2970501,Melissa Ferrick,Music
2973318,Eric Gerber,Mathematics
1703880,Jane Amidon,Architecture
1751653,Jake Jordan,Psychology
1962950,Mehrdad Sasani,Civil Engineering
2800198,Dimitrios Koutsonikolas,Engineering
2894391,Layla Brown,Anthropology
2582801,Carmel Salhi,Health Science
1857232,Harvey Shapiro,Education
2155959,Daniel Volchok,International Affairs
1267195,Denise Lapon,International Studies
659490,Carmine Vittoria,Computer Engineering
793836,Betty Pezaris,Psychology
1505123,Holly Tessler,Music Business
827246,Lorna Hayward,Health Science
1628350,Lauren Thacker,English
967064,Zhouxi Wang,Chemistry
1753998,Neenah Estrella-Luna,Public Policy
1838794,Hooman Javaheri,Computer Science
1840661,Allan Bird,Business
1873029,Ivan Zaigralin,Mathematics
1889249,Lula Petty-Edwards,Education
1890634,Michelle Conceison,Music
1947290,Yinbang Lin,Mathematics
1955435,Katherine Deutsch,History
1367444,Angelica Gascon,Spanish
2009684,Jesse Tov,Computer Science
1425812,Sarah Rozler,Architecture
2148758,Erez Kantor,Computer Science
2216266,Stephen Zane,Criminal Justice
2066620,Kimberlee Schumacher,Management
2246700,Laura Hartmann,Writing
2173025,Nikolai Slavov,Mathematics
1180887,Kenneth Solano,Human Resources Management
1499567,Col McGonagle,Engineering
1515990,Matti Kovler,Music
1861798,Omar Elwakil,Management
1888737,Courtland Booth,Leadership
2026149,John Cipolla,Mechanical Engineering
2394807,Kwamina Panford,African-American Studies
2331724,Greg Kowalski,Engineering
2425099,Francesca Inglese,Music
2097735,Leonardo Vivas,International Affairs
2472052,Sara Rouhanifard,Biomedical
2243761,Chana Haouzi,Architecture
2563876,Joseph Manseau,Business
2324923,Richard Freeland,History
2816534,Jonathan Michanie,International Affairs
2615731,Catherine Nielson,Psychology
2607096,Alanna Prince,African-American Studies
2462322,Lora Karaoglu Serce,Sociology
2268324,Vivian Hatziyannis,Computer Science
3002896,Maria Jamie,Health Science
3028987,Alison Glassie,English
2183201,Michael Beaudet,Journalism
2330268,Steve Zoloth,Sociology
2343874,Anna Lionello,International Studies
2364283,Rebekah Moore,Music Business
2401192,Douglass Scott,Creative Studies
2429392,Dennis Sullivan,Political Science
2561745,Kathleen Mackenzie,Psychology
2584570,Kayse Maass,Industrial Engineering
2619292,Mya Poe,English
2630054,Greg Smith,Organizational Leadership
2658858,Debra Auguste,Chemical Engineering
2686456,Zoltan Glück,Anthropology
2709472,Ang Li,Architecture
2718098,Jason Foley,International Studies
2726286,John Wilder,Computer Science
2727844,Xuemin Jin,Mechanical Engineering
2737122,Stacy Marsella,Computer Science
2758405,Yang Liu,Computer & Informational Tech.
2792488,Robert Eidson,Psychology
2793599,Huaizu Jiang,Computer Science
2858086,Natalie Shibley,Women's Studies
2866273,Abdul Raheem Shariq Mohammed,Economics
2867966,Theo Davis,English
2872786,Rahul Hirwani,Mathematics
2887379,Irina Todorova ,Psychology
2888998,Olya Domoradova,Graphic Design
2918187,Meredith Sweeney,Biology
2921680,Veronica Donato,Biology
2942757,Sara Lopez-Pintado,Mathematics
2954956,Alexey Vasilenko,Finance
2964206,Salma idrissi,Communication Studies
2966126,Ogechi Onyechere,Management
2977755,Elena  Strange ,Computer Science
2092705,Melanie Brooks,English
2129015,Nizar Zaarour,Managerial Science
2898022,Yang Seoeun,Political Science
3048032,Korey Tillman,Criminal Justice
470558,Paul Bolster,Finance
659657,Dana Brooks,Electrical Engineering
2041009,Daniel  Mondschein,Religious Studies
2067071,Sema Taheri,Criminal Justice
1642487,Elizabeth Markle,Music
1692685,Jennifer Ross,Criminal Justice
1695534,Christopher Boulay,Mathematics
1066766,Sarah Dorris,Visual Arts
1829157,Allen Soyster,Industrial Engineering
1911273,Casper Harteveld,Computer Science
1243978,Lisa Haverty,Psychology
1296981,Joshua Benson,English
1352717,Richard Marsh,Biology
1403700,Nivedita Bhaskhar,Mathematics
1916142,Katherine Schlatter,Communication Studies
2006973,Gouri Seal,Mathematics
2093047,Vicki Shemin,Business
1951637,Gerald Bergevin,English
1003890,Yndia Lorick-Wilmot,Sociology
1491448,Alexander Hirsch,Political Science
1678341,Alex Turnwall,Graphic Design
1929190,James Sutherland,Political Science
2082684,Theresa Jackson,Psychology
2239413,Simone Cecchini,Mathematics
2353598,Ian Sullivan,Philosophy
2279067,Richard Saracusa,Computer Science
2365915,Tosin Davis,Management
1749055,Brigid Flynn,English
2364202,Bartek Chomanski,Philosophy
2194315,Alex Lambiotte,Education
1704270,Rebecca Dunn,Biology
2352647,Michal Fux,Psychology
2462944,Rukmini Vijaykumar,Computer Science
2507978,Dennis Yeh,Computer Science
2055282,Dmitri Krioukov,Physics
2546762,Meredith Bittrich,Computer Science
2470027,Greg Fiete,Physics
2215498,Sunho Choi,Chemical Engineering
2644831,Otonye Braide-Moncoeur,Chemistry
2114360,Janice Iwama,Criminal Justice
3012563,Barb Murrer,Marketing
3030188,Lama Hamandi,Computer Science
2202593,Boris Tsvelikhovskiy,Mathematics
2229524,Ryan Keenan,Nursing
2237012,Mahdi Monfared,International Studies
2303118,Ivan Petkov,Economics
2429396,Darcey Searles,Communication Studies
2516908,Kara Pavone,Nursing
2534135,Michelle Zaff,Criminal Justice
2582058,Richard Anderson,Marketing
2589051,Sharon Thomas,Marketing
2658640,Paul Pei,Industrial Engineering
2707642,Ryan Kannanaikal,Mathematics
2732700,David McWane,Music
2749550,Matthew Carroll,Journalism
2750869,Rachel Moore,Business
2759882,Francisco Hung,Chemical Engineering
2765532,Ibrahim Alazza,Graphic Design
2827652,Moira Weigel,Media Studies
