id,name,department
2218797,Dan Tobin,Agriculture
2231526,Saurabh Basu,Industrial Engineering
2321883,Raymond Rosas,English
2333738,William (Bill) Zimmerman,Communication
2397127,Linda Westrick,Mathematics
2397579,Theodore Chelis,Literature
2440452,Nita Bharti,Biological Sciences
2443289,Ashley Peterson,Communication
2446538,Alberto Romo,Philosophy
2511616,Joel Pheasant,Information Sciences amp Technology
2545345,Sophia Maier,Communication Arts
2555862,Kathy Baughman,Accounting
2571817,Alexander Gavrikov,Mathematics
2586993,Christine Hughes,English
2601563,Benjamin Randolph,Philosophy
2631559,Kathleen Collins,Education
2742069,Paul Logan,Nursing
2750446,Xingjie Ni,Electrical Engineering
2788802,Dawit Mengesha,Mathematics
2604245,Bernie Cerasaro,Business
2843455,Issac Sunseri,Mathematics
2846288,Mila Sanina,Journalism
2910837,Rachel Harker,Theater
2930701,Megan Reilley,English
2933249,Gregg Furuya,Accounting
2998064,Peta-Gay Peta-Gay Fairclough,Economics
139483,Linda Thornton,Music
855067,Sarah Breckenridge,English
1483634,Fan-Bill Cheung,Mechanical Engineering
1662857,Reginald Hamilton,Engineering
1727502,Joel Miller,Mathematics
1868317,Steve Kraycik,Journalism
1907974,Hassan El-Chabib,Engineering
1916605,Jason Moore,Mechanical Engineering
1956711,Bevin Etienne,Environmental Engineering
2117770,Anna Matkovic,Astronomy
2440603,Wil Fine,English
521070,James Hilton,Agriculture
544257,Jason DeGraw,Engineering
634966,Gordon Blood,Communication Disorders
656347,Christa Fratto,Mathematics
759230,Steve Knabel,Food Science
1453586,Glenn Williams,Finance
2052572,Courtney Polenick,Human Development
1504693,Natalia Guzman,Spanish
874852,Barry Kurr,Theater
953238,Terry Harrison,Information Systems
953506,Kelleann Foster,Landscape Architecture & Regional Planning
953510,Tim Murtha,Landscape Architecture & Regional Planning
1703104,Jacl Wechtenhiser,Communication
1029211,Rebecca Lengerich,Health Science
1029231,Bob Hale,Not Specified
1231693,Ryan Lizardi,Film
1265873,Erin Heisey,Spanish
1953749,Peter Buzby,English
1314682,Christy Lusiak,Women's Studies
1338130,Chrissie Ebeck,Criminal Justice
1987718,Caitlin Ting,Psychology
1382983,Robert Volpicelli,English
1896305,Emily Hobbs,Communication Arts
2136483,Kristin Coletta,Communication Arts
1875103,Sonny Arora,Mathematics
780920,Maria Baukus-Cabrerra,Communication
841448,Julie Pfursich,Spanish
839393,Winter Sorbeck,Art
804641,German Campos Munoz,Spanish
952706,Rhonda Belue,Health Administration
955104,Francesca Chiaromonte,Statistics
1376528,Anita Persaud,Engineering
1595234,Patrick J Hoffman,Accounting
1774511,Massimiliano Fratoni,Mechanical Engineering
1789121,Julia Cuervo-Hewitt,Spanish
2043560,Grace Duval,French
2140673,Alejandra Gutierrez,Spanish
2266025,Seyma Toker,Writing
960833,John Dolan,Communication
2385493,Chanell Washington,Sociology
2253389,Anirban Das,Mathematics
2431549,Roberto Molinari,Statistics
358348,Mary Frecker,Mechanical Engineering
634830,Sharif Bey,Graphic Arts
2319413,Henry Ragan,Theater
2422044,Corey Callahan,English
1720024,Raghu Garud,Management
2619420,Ramzi Tubbeh Sierralta,Geography
2505892,Wanda Goleman,Biological Sciences
2628792,Carina Curto,Mathematics
933024,Greg Ziegler,Food Science
2025115,Jenna Christian,Women's Studies
2234707,Emily Aguilo-Perez,English
2327395,Tyke Steiner,Kinesiology
1351557,Elyse M Merlo,Communication
1595572,Jason Long,Information Systems
1443055,Hiram Smith,Spanish
984215,Philip Morris,Aerospace Engineering
2973866,Angela  Swain,Spanish
3030389,Ike Nnabuihe ,Business
2166610,Yingliang He,English
2238588,David Loewenstein,English
2356504,Adam Glick,Veterinary Sciences
2438293,Jerry Carbo,Human Development
2443230,Linda Hutchinson-Palmer,Education
2459043,Scott Linder,Biochemistry
2524222,Uju Anya,Education
2525383,Tiesha Cassel,Philosophy
2549815,Terry Branstetter,Information Sciences & Technology
2594516,Rudy Shepherd,Art
2609781,Elizabeth Kupp,Materials Engineering
2614379,Rebecca Haddaway,English
2636398,Lea Pessin,Sociology
2698776,Alina Kuvelkar,Statistics
2725034,Edith Wafula,Health Administration
2737865,John Minbiole,Communication Arts
2771568,Julien Kimmig,Earth Science
2784698,Jose Fonseca Fuentes,Spanish
3031949,Boyi Wang,Mathematics
2859967,Colin Smith,Philosophy
2865046,Xiang Zhu,Statistics
2958810,Sarah Genevieve Burghart Rice,Music
2972380,Jonathan Jenkins,Mathematics
2994172,Sangjun Ko,Mathematics
627391,Digby MacDonald,Earth Science
793416,Jay Regan,Environmental Engineering
1010721,Jeffery Dodds,Veterinary Sciences
1017305,Jim Detwiler,Earth Science
1077193,Maryann Bruns,Agriculture
1258607,Kelly Delaney-Klinger,Business
1810677,Christopher Oliver,Mathematics
1854063,Maximilian Metti,Mathematics
1894832,Douglas Wrenn,Economics
1966667,Grace Gorenflo,Health Administration
1974182,Karen Peters,Communication Arts
2038830,Wayne Gersie,Engineering
2089373,Jungwan Yoon,English
2956133,Lu Huang,Information Science
3002037,Gabriela Marrazzo,Spanish
318484,Mike Ostroski,Languages
634930,Brian Hesse,Anthropology
634957,Sibylle Kranz,Nutrition
635182,Max Yoder,Music
1550388,Kyle Bishop,Chemical Engineering
2232617,Corrie Vendetti,Psychology
533254,Rebecca Corwin,Health Science
634950,Earl Merritt,History
635106,Jack Brenizer,Mechanical Engineering
651806,Chris Rosenblum,Communication
651971,Richard Weber,Mathematics
692811,Dean Deiter,Nursing
2042319,Sindhuja Parimalarangan,Information Sciences  Technology
1477788,Megan Maxwell,Psychology
1513597,Jonathan Ying,Labor & Employment Relations
919030,James Rolling,Art Education
952235,George Vogler,Behavioral Sciences
953392,David Blandford,Economics
1025385,Melchior Grutzmann,Mathematics
1784558,Kelly Baker Lehtonen,English
1180081,Johan Baumgartner,Marketing
1241979,John Nale,Philosophy
1962753,Khai Nguyen,Mathematics
2005814,Tianyou Zhang,Mathematics
1393347,Mary Lou Kiel,Nutrition
2218995,Nicholas Early,Mathematics
650687,Anand Narasimhamurthy,Computer Science
1991008,Hoda El Shakry,Comparative Literature
755878,Adam Miyashiro,English
982835,Demian Saffer,Earth Science
1131989,Adam Wowak,Management
1246588,Shawna Doerksen,"Recreation, Parks, & Tourism"
1355553,Matthew Kelly,English
1912051,Samantha Riley,English
1957705,Katie Hoffman,Education
2292206,Sarah Smith,Women's Studies
2291434,Francesco de Anna,Mathematics
2312261,Roozbeh Iranikermani,Agriculture
2418900,Jack Hietpas,Biochemistry
821680,Tao Yao,Engineering
2137288,Lu Yu,Curriculum  Instruction
2053439,Azeta Hatef,Communication Arts
2404862,Trinh Nguyen,Mathematics
2454167,Lameese Ahmad,Arabic
2353994,Baizhou Chen,Accounting
2367160,Alexander Sibo,English
2103518,Ebony Coletu,English
2833002,Takina Walker,English
1430998,Yasemin Mohammad,German
2337739,Minghui Zhu,Electrical Engineering
2164291,Jonathan Steele,Statistics
2178970,David Williams,Engineering
2288253,Siyuan Liu,Information Systems
2311372,Efrain Marimon,Education
2038606,Christine McMullin,English
2371867,Ursula Brandt,German
2372487,Timeka Tounsel,Communication
2405090,Allison Fleming,Health Science
2411867,Jeanette Miller,Management
2417904,Andrew Erlandson,English
2443306,Qi Li,Economics
2458526,Erin Brennan,Business
2489973,Elizabeth Schoppelrei,Literature
2570850,Jeffrey Mundinger,Engineering
2589066,Jacob Bradd,Mathematics
2653712,Christine Libby,Women's Studies
2688341,Bryan Ollendyke,Information Sciences & Technology
2690764,Erik Rochette,Anthropology
2692716,Clifford Lissenden,Engineering Science amp Mechanics
2695148,Srishti Gupta,Information Sciences & Technology
2695918,Adomas Povilianskas,"Engineering, Science, & Mechanics"
2697639,Jess Rafalko,English
2697771,Rebecca Bolton,Mathematics
2716063,Julianne Mann,Philosophy
2724372,Sarah Liao,Communication
2747010,Felicia Krauss,Astronomy
2897750,Abigail  Stebbins,Education
2949345,Luciano Lapa,Business
2962855,Andy Hunsucker,Information Science
2963471,Erik Kennedy,English
638215,Rachel Smith,Psychology
1605907,Diane Lucas,Information Science
1798649,Diane Felmlee,Sociology
1833193,George Young,Meteorology
1860266,Michael Ridenour,Accounting
1936630,Stan Smith,Mathematics
2590177,Todd Price,Information Sciences & Technology
2798654,Nathan Zechman,Kinesiology
778175,Hiewon Shin,English
1739795,Jim Ruiz,Criminal Justice
2372649,Young Han Bae,Marketing
1061298,Leah Orr,English
1513635,Erinn Finke,Communication Disorders
1914965,Kenneth Brentner,Aerospace Engineering
394055,Michelle Lowry,Finance
607067,Jean Forsberg,Art History
607075,Craig Grimes,Electrical Engineering
611639,Gerald Mahan,Physics
1520349,Joseph Weeks,English
834804,Zan Huang,Information Systems
901694,Donghang Zhang,Finance
939339,James West,English
953583,Richard Taylor,Communication
963666,Manolis Galenianos,Economics
982352,Charles Heuser,Horticulture
1718888,Edward Reutzel,Business
1799473,Tetyana Pudrovska,Sociology
1909566,Sulamunn Coleman,Behavioral Sciences
1071233,John Riew,Economics
953243,Elena Katok,Information Systems
635200,Mihail Tomescu,Fine Arts
715588,Emily Bowlby,Communication
953847,Thorsten Wagener,Civil Engineering
1063513,Yanming Wang,Biological Sciences
1082593,Rebecca Buckmiller,Spanish
1148922,Simon Blanchard,Marketing
1331847,German Campos-Munoz,Comparative Literature
1748689,Ghislaine Fremaux,Art
1990084,Nikita Lukyanov,Mathematics
2170174,Elizabeth Eikey,Information Sciences  Technology
1965161,Juan Batista,Mathematics
347351,Ann Shostrom,Fine Arts
1740092,Emmet Quinn,English
2408331,Kaytlynn Griswold,Psychology
2141316,Eyo Ewara,Philosophy
2117344,Miriam Freedman,Chemistry
1759664,Denise Wheeler,German
2033966,Talat Senocak,Economics
1878934,Andrew Patterson,Biological Sciences
2189436,Roxanna Gearhart,Spanish
2414222,Gretchen Wilroy,Marketing
2316776,Gabriella de Oliveira,Biological Sciences
2433636,Gregory Thomas,Information Science
2416378,Andres Mejia-Ramon,Anthropology
2902678,Vishal Saravade,Engineering
2009894,Carter Hunt,Recreation Parks  Tourism
3029913,Betsy  Campbell,Information Sciences & Technology
2232948,Michael Gechter,Economics
2347744,Xiang Yang,Mechanical Engineering
2376859,Robert Wahl,Sociology
2437392,Zixuan Feng,Engineering
2561239,Fernando Parro,Economics
2579268,Jeremy Gernand,Earth Science
2593586,Stacy Suhadolc,English
2621867,Emily Davenport,Biological Sciences
2697612,Bhushan Jayarao,Veterinary Sciences
2720233,Nicholas Stroughair,Mathematics
2728501,Ravi Patel,Human Development
2759480,Paul Griffin,Industrial Engineering
2783593,Melissa Brindise,Engineering
2898104,Harold Lee,Human Development
2902529,Julia Cole,Engineering
2907121,Patrick Higgins,Management
2947785,Satwata Hans,Mathematics
635190,Runze Li,Mathematics
967394,Mark Dryeson,Kinesiology
977927,Mark Strikman,Physics
1093674,Nancy Medill,Biological Sciences
1212264,Chad Dechow,Animal Science
1715083,Jeff Yelton,Mathematics
1974185,Jason Morton,Mathematics
3034187,Jennifer Keluskar,Behavioral Sciences
1484304,Amy Lynch,Political Science
788159,Heath Hoffman,Electrical Engineering
1518549,Teresa Dunn,French
1575456,Adam Slawski,Economics
867216,Lynn Liben,Psychology
1662847,Igor Jovanovic,Engineering
953578,Bob Martin,Communication
1025749,Mark Hlavacik,Communication
1030463,Denise Bortree,Communication
1052580,Caroline Clifford,Environmental Engineering
1084407,Marcos Garcia,English
1187930,Wai Lai,Chinese
1882682,Jason Young,Astronomy
1926239,Bernie Quiroga,Business
1305056,Roman Jandarov,Statistics
1977470,Stewart Lindsey,Philosophy
531270,Floyd Hummel,Mathematics
2177813,Jennifer Loewenstein,History
635218,Elizabeth Susman,Biological Sciences
1515266,Peter Gael,Mathematics
634998,Horacio Perez-Blanco,Mechanical Engineering
2232502,Laura Williamson,Behavioral Sciences
2299433,Elzbieta Ratajczyk,Mathematics
898422,Doug Wentzel,"Recreation, Parks, & Tourism"
1029739,Alexandra Armas,Spanish
1124406,Lewis Jillings,German
1461559,Jeff Gonzalez,English
1746675,Kortney Sherbine,Education
2093155,Brandie Nonnecke,Labor  Employment Relations
1746777,Robert Frieden,Communication
2282882,Kohta Murase,Physics
2257052,Emma Velez,Philosophy
2413131,Misha Potompkin,Mathematics
1698523,Nina Jablonski,Anthropology
2339343,Kim Cooper,Hospitality
2480882,Shawn Smith,Information Sciences amp Technology
2320615,Megan Lynch,Curriculum amp Instruction
2560195,Shaheen Pasha,Journalism
2298041,Megan Sulewski,French
686084,Teh-Hui Kao,Chemistry
1555251,Katharine Hargrave,French
2521127,Namiko Yamamoto,Aerospace Engineering
2177194,Jesse Lasky,Biological Sciences
982354,Dan Stearns,Horticulture
3008059,Jackie Gianico,Communication
2252767,Alyssa Gamaldo,Human Development
2295079,Mary Fisk,German
2437834,Madeline McCluskey,English
2550826,Carlos Echeverria,Spanish
2627820,Caitlin Fredericks,Kinesiology
2639924,Sarah O'Boyle,Chemistry
2404080,Gregory King,"Engineering, Science, & Mechanics"
2408460,Sarah Shaw,English
2423806,ChanMin Kim,Education
2507138,Gabrielle Scullard,Mathematics
2563383,Ewout Verriest,Economics
2582094,Cyanne Loyle,International Studies
2584739,Yuhta Ishii,Economics
2587065,Carly Holzwarth,Theater
2627422,Pamela Giblin,Agriculture
2637985,John Minbiole,English
2647372,Swaroop Ghosh,Computer Science
2674504,Michael Schweikardt,Theater
2674616,Maria Teresa Chiri,Mathematics
2688827,Samuel Grauer,Mechanical Engineering
2731013,Stephen white,Mathematics
2737040,Tess Clancy,Architecture
2783928,Nina Lauharatanahirun,Biological Sciences
2856297,Joseph Ricotta ,Kinesiology
2925362,Neelarnab Raha,Mathematics
2926790,Rasiel Chishti,Mathematics
879193,Stuart Selber,English
953503,Andy Cole,Landscape Architecture & Regional Planning
982444,Robert Edwards,Literature
1724115,Bryan Polk,Religion
1798370,Perkins Foss,Art History
2009937,Margherita Cantorna,Veterinary Sciences
2010918,Jay Martin,Mechanical Engineering
2101875,Lauraine Hawkins,Biological Sciences
2121684,Stanley Smith,Mathematics
3041862,	 Natalie  Pottschmidt,Psychology
535925,Norm Folmar,Engineering
545889,Laura Knoppers,English
621122,Christine Thompson,Visual Arts
638160,Charles Thompson,English
923938,Kolson Schlosser,Geography
940248,Tara Tallman,Photography
1662807,Elizabeth Thiry,Not Specified
1664619,Wei Hong,Mathematics
1667448,Misty Ledbetter,Spanish
1706361,Sandra Rousseau,French
1044798,Sherrie Nickols-Richardson,Nutrition
1051515,Chloe B. Silverman,Sociology
1120157,Timothy Brungart,Aerospace Engineering
1132116,John Belk,English
1188705,Steven Smith,Music
1352201,Dong Hai Wang,Mechanical Engineering
1353983,Richard Musar,Finance
2009257,Ryan  Fang,Economics
1966687,Robert Wieland,Economics
1796987,Stephen Fast,Mathematics
1934720,Lauren Tilger,French
1962518,Sumeet Gupta ,Electrical Engineering
2221112,Megan Poole,English
1079661,Karen Serago,Business
381120,Ann Clements,Music
2082304,Brandon Erby,English
638176,Mark Bergstrom,Sociology
833999,Joseph Horn,Engineering
855689,Fred Gildow,Agriculture
1435044,Abram Foley,English
1481324,Bridget Long,Communication
1556975,Evan McGarvey,English
2083709,Dan Schultz,Mathematics
2085337,Don  Vosburg,German
1797549,Leonard Pollack,Labor & Employment Relations
1965850,Kathryn Peters,Behavioral Sciences
2333538,Kevin Alloway,Biological Sciences
2118557,Daniel Kniffen,Animal Science
602499,John Burgoyne,Spanish
1950787,Kenji Uchino,Electrical Engineering
2363652,Richard Weyer,Business
2404272,Brian Thiede,Developmental Studies
1195154,Roger Shouse,Education
2412444,Sunhye Bai,Human Development
2398073,Neelima Jeychandran,Humanities
2262447,Wunpini Mohammed,Communication
2524838,Yevheniia Yarmosh,Economics
2924985,Cheyenne  Zaremba,Communication
2151482,Bradford Vivian,Communication Arts
2357074,James Lingwall,Communication
2387545,Wesley Donahue,Curriculum & Instruction
2441322,Kelly Bayas,English
2455714,William Walsh,Economics
2462701,Uday Shanbhag,Industrial Engineering
2466511,Katrina Endresen,Architecture
2559497,Bryan Malone,Engineering
2561868,Carolin Jolitz,German
2569436,Hai Chi,Mathematics
2575806,Zhuang Qian,Information Sciences & Technology
2580577,Fantasy Sharrett,Labor & Employment Relations
2587896,Rose Fisher,German
2631518,Syed Billah,Information Sciences & Technology
2657808,Abhronil Sengupta,Electrical Engineering
2660136,Qile Yan,Mathematics
2688629,Ying Luo,Curriculum amp Instruction
2749358,Nicholas Diehl,Information Sciences & Technology
2395231,Shijie Cui,Statistics
2432298,Jing Du,Mechanical Engineering
2805470,Jeffrey Katen,Mathematics
2829000,Yubai Yuan,Statistics
2837979,Alex Vizcarra,Mathematics
2855786,Abbie Canale,Engineering
2863488,Lindsay Cook ,Art History
2865632,Nicholas  Bergan ,Economics
2866169,Jim Westrick,Film
2908794,A.K Sandoval-Strausz,Ethnic Studies
2999524,Courtney  Wright,Communication Arts
3003044,Kenneth Huang,Information Science
1571164,Gaurav Sabnis,Marketing
1841634,Katie Hovencamp,Art
1961882,Brett Sherrick,Communication
1965637,John Affleck,Communication
1997052,Jonte Taylor,Education
2964078,Patricia Kleban,"Recreation, Parks, & Tourism"
2384395,Brooke Tybush,French
3043308,Mario Shannon,Mathematics
3027834,Lucien Holness,History
1018899,Martha Gault,Sociology
647964,Gabriella Varga,Animal Science
1937198,Brandon McDaniel,Human Development
1289564,Matthew Tibbits,Statistics
685920,Dana Kletchka,Art Education
1470359,Swarat Chaudhuri,Computer Science
1471054,Sun Kim,Mathematics
826023,Stephanie Preston,Curriculum & Instruction
1563983,Donna King,African-American Studies
1628087,Yongseok Jin,Engineering
1649286,Patrick Fanelli,Law
952719,David Cranage,Hospitality
953536,Liza Conyers,Education
955080,Roxanne Parrott,Communication Arts
1022963,Donald Brown,Not Specified
1794428,Atia Sattar,Comparative Literature
1130918,Kyle Banyas,Chemistry
1846166,Brian Burns,Mathematics
1864084,Robin Brandt,Agriculture
1253721,Olivier Georgeon,Information Systems
1275329,Kristina Ivanova,Information Science
1275679,David Johnson,Philosophy
1940503,Margaret Fisher,Information Sciences  Technology
1292523,Kouacou Konan,Biochemistry
1973918,Lance Ferris,Business
1337077,John Hanold,Philosophy
1345246,Andres Rodriguez-Clare,Economics
1348014,Rachida Parks,Not Specified
2017754,Moji Shahvali,Recreation Parks  Tourism
2133543,Chad Nelson,Communication Arts
2003486,William Mahon,Communication
1900484,Joshua Booth,Computer Science
2182610,Ann Walton,Art History
1874215,Mark Wurster,Music
2123404,Hsiao-Hui Yang,Ethnic Studies
2073450,Diego Chaves,Mathematics
2206884,Weiqi Chu,Mathematics
1042970,Henning Bruhn,Art History
2289163,Erik Aas,Mathematics
2304276,Krzysztof Pawelec,Mathematics
634995,Vigor Yang,Mechanical Engineering
651165,Mark Olsen,Theater
988417,Shaya Rubenstein,Not Specified
1240030,Maria Ciccone,English
1526543,Brandy Hancock,French
1496425,Rebecca Kosick,Not Specified
1561142,Chris Nowotarski,Meteorology
1556982,Matt Weber,English
1591918,Justin Mellette,English
1895166,Dana Cuomo,Geography
1929962,Stephanie Orme,Communication
1896304,Joseph Kurtz,Architecture
2034349,Desiree Fapore - Fralick,Business
2142273,Monia Ranalli,Statistics
2152206,James Geckler,Education
2404409,DK Osseo-Asare,Architecture
1570530,Dinesh Agrawal,Engineering
1922954,Yilin Wang,Engineering Science  Mechanics
2291102,Panayiotis Constantinou,Statistics
2423869,Carlos Rosas,Art
2254442,Valarie King,Sociology
1883407,Hyoun-A Joo,German
2627933,Mike Ragonese,Engineering
2601983,JingJing Li,Engineering
2594103,Lauren Granese,Labor & Employment Relations
2751643,Ruth Osoro,English
638138,Akhil Kumar,Information Systems
2905814,Lauri  Chose,English
2894898,Purnima Neogi,Biological Sciences
2961262,Pamela Wilcox,Criminal Justice
2270625,Tina Chen,English
2319853,Christina Grozinger,Entomology
2431272,Julie Hartley,Labor & Employment Relations
2443003,Reena Roy,Biological Sciences
2486595,Emily Strohacker,Criminal Justice
2509802,Bryan Buschner,English
2551988,Linda Hanagan,Engineering
2556283,Lucais Wallen,Health Science
2558858,Vishal Singh,Nutrition
2572684,Joshua Fritsch,Information Sciences & Technology
2586236,Ashley Patterson,Education
2641355,Duane Gustafson,Business
2662246,Keith Crocker,Business
2689775,Huiwon Lim,Graphic Arts
2691925,Sarah Dweik,Communication
2707796,Carmen Jones,Business
2719658,Shreya Kankanhalli,Marketing
2733707,Carmin Wong,English
2748111,Aaron Campbell,Education
2751449,Timothy Loperfido,English
2753717,Michael Saltarella,Architecture
2766647,Zena Tredinnick-Kirby,Art History
2789486,David LeBlanc,English
2792556,Sean Melessa,Marketing
2818176,Patrick Donaghue,Mathematics
2841048,Orion Kolev,Mathematics
2853441,Katherine Godfrey,History
2861463,Xingchao Chen,Meteorology
2880794,Nathan  Morse,Political Science
2897944,Rhone Fraser,African-American Studies
2918296,brian cosby,Psychology
2943367,Aliyah Rios,English
686121,Reka Albert,Physics
953255,Dorn Hetzel,Film
983099,Gary Perdew,Biological Sciences
1129769,Jonathan Lynch,Horticulture
1781113,William Langford,English
2112740,Eugene Morgan,Engineering
2551462,Shi Feifei,Engineering
3039890,Mark Ronquillo ,Communication
2904096,Sharon Nelson,Psychology
3033359,Matthew Georgiou,Biochemistry
1973420,Caitlin Bowman,Psychology
2091647,Hal White,Accounting
541948,Sarah Grubb,Spanish
635600,Michael Coll,Kinesiology
649263,Srivastava Ashok,Engineering
730184,Rick Jacobs,Psychology
1466679,Heather Adams,English
743869,Alex Borys,Agriculture
786837,Eunice Yang,Mechanical Engineering
804983,Dan Armstrong,Music
836732,Joan Landes,History
1604577,Robert Shaler,Criminal Justice
1615999,Adam Miller,Biological Sciences
1624142,Andrew Prymak,History
1663797,Calder Daenzer,Mathematics
1665681,William Chen,Mathematics
952432,Sharon Krimmel,Kinesiology
1670971,Justin Walden,Communication
1748879,Ravi Kopparapu,Earth Science
1785018,Sagarika Kanjilal,Veterinary Sciences
1099120,Raj Acharya,Computer Science
1149906,Lauren Kaplow,Classics
1843185,Rebuen Kraft,Mechanical Engineering
1850543,Rachel Moran,History
1164062,Andong HE,Mathematics
1863116,Tadele Mengesha,Mathematics
1871949,Michael Romano,Psychology
1289661,Youngju Shin,Communication
1304569,Lin Zhu,Mathematics
1382706,Rachel Johnson,Communication
1784088,Thomas Yourchak,Communication
1789862,Kit Hume,English
1907913,Benoit Dayrat,Biological Sciences
2205538,Jiali Liang,Communication Disorders
2282589,Daniel Mcnulty,Marketing
2314707,Neslihan Tamer,Political Science
2319186,Rebekah Dawson,Astronomy
2254636,Zelin Yi,Mathematics
2251654,Eelco Kappe,Marketing
864972,Sanja Basaric,Health Science
1023335,Maryjo Brounce,Geology
1153625,Caitlin Abar,Human Development
1316336,Keith Price,Forestry
1378048,Rachael Graefe-Anderson,Finance
1514144,Daniel Thompson,Mathematics
1805813,Ben Green,Meteorology
1782888,Sai Im,Astronomy
1974119,Erin Raupers,Kinesiology
2212763,Catherine Kupiec,Art History
2271354,Ashley Larsen,Sociology
2320118,Rui Ni,Mechanical Engineering
2423302,Dan Spillane,Engineering
2364293,Victoria Jansen,Languages
1656145,Marcus Steven Shaffer,Architecture
2339966,Arthur Bousquet,Mathematics
2335089,Agnieszka Zelerowicz,Mathematics
994486,Luis Flores-Portero,Spanish
1528192,Lily Cushenbery,Psychology
2433222,Anthony St. Claire,French
2078669,Gary  Heberling,Information Sciences  Technology
2521271,Michelle Ritchie,Geography
2314311,Pengyong Ding,Mathematics
2421881,Harris Quach,Statistics
2361243,Kristine Mclain,Philosophy
943439,Herschel Elliott,Agriculture & Biological Engr.
1355552,Rachel Bara,English
1332187,Yan Li Song,Mathematics
2813471,Mariela Baack,Spanish
2845732,Aaron Furgiuele,English
2970767,Christopher Dancy,Computer Science
2964497,Sachin Gore,Engineering
2211506,Christopher Rhodes,Information Sciences  Technology
2255201,Yuexing Li,Astronomy
2325002,Vikash Gayah,Civil Engineering
2327404,Ann Van Kuren,Visual Arts
2359804,Sabrina Evans,English
2359897,Gary Abdullah,Communication
2526018,Siddhi Pathak,Mathematics
2210703,Alex Feldman,Philosophy
2382647,Charlene Gross,Theater
2419519,Emily Burns,Graphic Arts
2442881,Christian Peco,"Engineering, Science, & Mechanics"
2486993,Amber O'Shea,Social Work
2491365,Emily Sterk,Spanish
2557896,Elia Merzari,Engineering
2564739,christopher cameron,Psychology
2572499,Hanan Al-Alawi,Comparative Literature
2576738,Francisco Diaz,Animal Science
2584298,Brooke Judie,Philosophy
2597801,Clarke Safsten,Mathematics
2600634,Melissa Gervais,Meteorology
2604469,Bill Hallman,Communication
2609922,Fabienne Kanor,French
2638897,Patrik Guggenberger,Economics
2655516,Marissa Baez,Art
2713794,Sarang Gopalakrishnan,Physics
2730346,Dina Riveria,Spanish
2737263,Lisa Ford,Business
2743654,Minghui Sun,English
2782494,Amanda Moeller,Psychology
2801800,Ben Hellar,Information Sciences & Technology
2808705,Gautam Nagaraj,Astronomy
2870079,Amaryllis Park,Architecture
2884302,David Stabler,Electrical Engineering
2894734,Kailah Jeffries,Philosophy
2989343,Ted Graef,Engineering
2993091,Patty Kleban,Kinesiology
3010585,Samrat Sharma,Education
953830,John Regan,Civil Engineering
1353199,Youjeong Kim,Communication
2454703,Sharon Wailes,German
2695578,Gino Lorenzoni,Animal Science
2079134,Anthony Nelson,Statistics
2094267,Karen Keifer-Boyd,Art Education
2096139,Charles Anderson,Biological Sciences
2751455,Angela Concha,Mathematics
3041774,Steven Dechert,English
2340834,Frank Chelko,Management
2330934,Elizabeth Lagresa-Gonzalez,Theater
2274284,Kevin Rosenfield,Anthropology
634719,Jing Dong,Chemistry
1660570,LI GE,Art
1784963,Jesse Calvert,Mathematics
2431701,Lan Kim,Korean
2487735,Rex Martin,Communication
2861954,Mandisa Haarhoff,Literature
2862142,Ilya  Kovalenko,Industrial Engineering
2964796,Amy Moore,Nutrition
2969128,Nathan Smith,Materials Engineering
773488,Lisa Lajevic,Education
1576251,Dennis Buffington,Engineering
886451,Dennis Davis,Communication
898148,Olesya Grishchenko,Finance
1624820,Paul Taylor,Philosophy
947285,James Eisenstein,Social Science
977935,Alexay Kozhevnikov,Physics
991133,Deborah Medeiros,Industrial Engineering
1735564,Sara Dimaggio,English
1745503,Jennifer Freed,English
1792678,Pavlo Tystsura,Mathematics
1803032,Hongyan Xiang,History
1114493,Jeff Krauss,Labor & Employment Relations
1115236,Barry Kew,Landscape Architecture & Regional Planning
1815262,Melanie Formentin,Communication
1850383,Banerjee Swagata Basu,Civil Engineering
1161198,Cynthia Bartok,Kinesiology
1283415,Edgardo Ortiz-Nieves,Physics
1301598,Adam Bowker,Communication Disorders
1962343,Rachel Isaacs,Earth Science
1969978,Yunzhe Tao,Mathematics
1997889,Veronica Roth,Sociology
2010564,Guillaume Goyetche,English
1384896,James Honaker,Political Science
2134596,Yerheen Ha,English
1720790,Melik Demirel,Engineering
2367117,Jordan Mortz,French
812036,Larry Kenney,Kinesiology
1039620,Alonso Alfaro Urena,Economics
1040072,Vijay Krishna,Economics
1168337,Geffrey Mic Davis,English
1183427,Louise Vlachos,Biological Sciences
1336544,Assieh Saadatpour Moghaddam,Mathematics
1350136,Rebecca HU,Chinese
1863449,Soo Hong,Communication Arts
2047898,Tanner Cooke,Communication
2077549,Jana Albert,German
2078468,Jennifer  Titanski-Hooper,Geography
1865265,Brian Black,Hotel & Restaurant Management
2362246,Matthew Stumpf,Engineering
2207003,Yilun Jiang,Mathematics
2405353,Harrison Virginia,Communication
2453276,Emily Buehler,Communication Arts
2450677,Matt Lear,Mathematics
2073312,Tiffany Tsantsoulas,Philosophy
2532017,Shannon Corkery,Human Development
1924804,Loida Escote-Carlson,Biological Sciences
2275123,Faranak Pahlevani,Mathematics
2453861,Timothy Worley,Communication
2202092,Pauli Badenhorst,Education
