id,name,department
2130743,Igor Kamenkovich,Marine Sciences
434699,Donald Oglesby,Music
617234,Paul Conner,English
958640,ED Pfister,Communication
1686663,Thant Sin,Computer Information Systems
1120384,B Hines,Psychology
1170978,Robert Alvarado,Chemistry
1250371,Carol Hays,Engineering
1016748,Deborah Riquelme,Nursing
1913028,Beth Krancberg,Philosophy
2161211,Juan Yactayo,Architecture
2299422,Ryan Karkkainen,Engineering
2347483,Camila Barbeito,English
2104297,Brian McCabe,Nursing
645247,Dennis Hector,Architecture
2225518,Adriana Meade,Psychology
2377908,Allison Schifani,Languages
2662487,Cody Boland,Psychology
2828718,Dale Pappas,Writing
2887322,Christopher Scaduto,Mathematics
2958818,Tatiana Perrino,Public Policy
2963501,Victoria Calderin-Lemus,Writing
1255040,Joseph Johnson,Marketing
1277562,Sharan Majumdar,Science
1715420,Debbiesiu Lee,Education
2620299,Matteo Magarotto,Music
3039903,Jose  Varona Santana,Mathematics
646503,Loup Langton,Communication
833168,Bruce Albrecht,Science
1581361,Chris Cotton,Economics
1646583,Anwesa Chatterjee,Sociology
937820,Marc Junkunc,Management
978128,Carlos Gutierrez Torres,Languages
1782356,Carolyn Chema,Art
1812464,Albert Hayward,Biology
1230285,Koichi Yamamura,Public Relations
1330798,Brandon Fitzpatrick,Economics
2015083,Marelys Valencia,Languages
2153444,Nicole Lewis,Communication
801067,Carolyn Cefalo,Communication
989591,Bruce Miller,Theater
1620639,Renee Fox,English
2053717,Nazrul Shaikh,Engineering
2161890,Michael Alicea,Education
2135380,Olesia Belchenko,Business Law
2251028,Keir Becker,Geology
2258755,Brendan Balcerak Jackson,Philosophy
2380189,Dr. Diana Ter-Ghazaryan,Geography
2247610,Cole Taratoot,Political Science
1250362,Ronald Zollo,Engineering
2218391,Magda Aldousany,Health Science
2326822,Vanessa Rodriguez,Design
2348081,Matthew Heerman,History
2409880,Armando Gonzalez,Engineering
2541080,Julia Wester,Environmental Science
2617060,Shea Musgrave,Philosophy
2633380,John Petit,Strategic Communication
2682091,Shiyi Zhang,Business
2781081,Rachelle Reid,Psychology
2818020,Hsin-Chieh Liao,Mathematics
2827130,Antonio Gondim,Mathematics
2829080,Shida Duan,Mathematics
1138279,Jiao Zhang,Marketing
1284080,Maha McGain,Fine Arts
401473,Edward Green,Psychology
1485902,Nurbay Irmak,Philosophy
1675419,Saman Zonouz,Engineering
1765958,Luz Ainai Morales Pino,Foreign Languages
1097447,Beth Harry,Teaching & Learning
1116852,Shenghui Zhao,Marketing
1901157,Zuoming Liu,Management
1273641,Colin McGinn,Philosophy
1335871,John Sharit,Engineering
2132970,Karen Alvarez-Delfin,Biology
667736,Jan Nijman,Geography
1923897,Sabrina Dasilva-Iacomoni,Sports Medicine
775748,Rosa Gonzalez,Nursing
975249,Bill Carlson,Art
982540,Randall Penfield,Education
1250368,Jaclyn James,Engineering
1356581,Robert Radziewicz,Communication
2009288,Amir Abdelzaher,Engineering
2096120,Lauren Van Arsdall,Foreign Languages
2324121,Deborah Salani,Nursing
2371972,Anastasiia Kuptsevych,Sociology
2180936,Afton Seeley,Sports Medicine
769272,Arlette Perry,Physical Ed
2287873,Anne Searcy,Music
2515332,Mishaal Ashemimry,Engineering
2428044,Maeve Holler,English
2640909,Lawrence Smiglewski,Theater
2381733,Ann Olazabal,Business
2639484,Maria Del Rosario Concha Mendez,Sociology
2360221,Olivier Sales,Languages
2717110,Christopher Weidlich,Nursing
1599836,Angel Kaifer,Chemistry
2890416,Chris  D'amico,Architecture
3018924,Brandon Newton,Theater
2436538,Sam Johnson,Languages
2470747,George Cosner,Mathematics
2508022,Arun Malhotra,Biochemistry
2641275,Suchismita Dutta,English
2649290,Lenny Martinez,Communication
2685408,Doug Lehmann,Business
2717154,Kinza Shah,Communication
2736853,Angie Mazakis,English
2769789,Ahzin Bahraini,Sociology
2774136,Gina Gomez,Anthropology
2797843,Mandy Virgets,Science
2836075,Stephen Tennenbaum,Mathematics
2840877,Bryan Scarfone,Finance
2882234,Benjamin Augustyn,Sociology
2893068, Haoyu  Liu,Strategic Communication
2946560,David Andolfatto,Economics
1369577,Risto Hilpinen,Philosophy
1480410,Kunal Parker,Law
1796114,Trudy Kane,Music
1812175,Enrique San Miguel,Languages
1592018,Annalea Marie Vincent,Foreign Languages
1112153,Nick Myers,Education
1121204,Lawrence Phillips,Accounting
1126091,Krishna Prasai,Physics
1195415,James Natland,Marine Sciences
1376065,Mary Asher,Nursing
1812375,Nelson Salas,Biomedical Engineering
703280,Jennifer Vellenga,Theater
1053305,Wendi Ribaudo,English
1865794,Lindsey Henry,Geology
2227824,Vanessa Lara,Health Science
2406768,Carlo Zepeda,Languages
2000189,Monica Page,Psychology
2342933,Anabel Bejarano,Education
1590703,Sabrina Jamil,Philosophy
1630658,Billie Schwartz,Education
2128830,David Bates,Physics
1399239,Dingxi Qiu,Engineering
2359286,Felipe Moreira,Philosophy
2179847,Zayer Baazaoui,Foreign Languages  Literature
2395238,Martha Maldonado,Nursing
2647664,Xiaofeng Jia,Advertising
2653399,Rocco Ceo,Architecture
2691448,Dongqing Xu,Communication
2735400,Su Cho,Advertising
2736016,Elizabeth Schell,Biology
2739094,Sungjin Kim,Engineering
2751330,Annette Gallagher,Journalism
2822042,Xueqing Yang,Economics
2874580,Fanglin Chen,Marketing
2879356,Shawn Crouch,Music
2895037,Jay Wolf,Communication
2931498,Melvin Butler,Music
2946993,Melanie Mckenna,Sociology
3015050,Alison Springle,Philosophy
1726040,Tom Musca,Film
1741341,Oscar Jubis,Film
2895107,Patricia Cooke,Art
2454155,Charles Strouse,Communication
3038813,Mark Lomanno,Music
1094390,Miguel Fernades,Biology
1186966,Oza Schweta,Marketing
2331010,Bridget Arce,Foreign Languages amp Literature
1630916,Funing Tang,Film
1622111,Teresa Lesiuk,Music
541582,Elizabeth Schneider-Rebozo,English
1561645,Walter Lew,English
1655743,Maggie Steber,Communication
1807843,I-Hao Woo,Languages
1243456,Jane Connolly,Languages
1299309,Harvey Siegel,Philosophy
1783799,Kay Tatum,Accounting
1812940,Chris Boardman,Music
1546787,Helena Solo-Gabriele,Engineering
608990,Deirdra Fagan,English
645243,Greg Castillo,Architecture
1135220,Guillermo Rivera,Languages
1493827,Nicole Rendos,Sports Medicine
1673055,Nicolas Bordage,Foreign Languages
1748292,Abigail Parent,Political Science
2094519,Barbara Millet,Communication
2406460,Martin Zdanowicz,Nursing
2003985,Nurcin Celik,Engineering
2085819,Joseph Frantin,Philosophy
2582511,Sierra Bainter,Psychology
2432885,Lina Jardines del Cueto,Languages
1255101,Gavriil Tsechpenakis,Computer Science
2169021,Elnaz Zeynaloo,Chemistry
2357131,Joe Abbati,Music
2477745,Youngmee Kim,Psychology
2532376,Caitlin Andrews,English
2641181,Martin Garrison,Journalism
2645389,Jovante Anderson,English
2652303,Andrew Dykstra,Biomedical Engineering
2751334,Guillermo Page,Music
2948303,Paul Johnston,Classics
2956847,Howard Cohen,Communication
2959790,Brian Byrnes,Communication
2996693,ZUHAIR  SHEHADEH,Physics
800555,Erica Smith,Sociology
1732036,Martin Schiavenato,Nursing
1970510,Victor Rossinsky,Environmental Science
812429,Octavio Roca,Philosophy
829726,Anne Marie Alfonso-Forero,English
933247,. Pol,Foreign Languages
1675959,Wyn Bradley,Architecture
1007872,Amie Neilsen,Sociology
1185313,Frank Kanelos,Art
1878589,Patton Joseph,Business
1217501,Anibal Gutierrez,Psychology
1288267,Frank Penedo,Psychology
1998541,Kevin Smith,Communication
706220,Craig Leen,Law
2136911,Andreas Seekircher,Computer Science
2242351,Dan Sarel,Marketing
1405294,Catherine Slakmon,International Studies
1870516,Diana Dabek,English
2376533,Craig Stevens,Broadcasting
2446874,Linda Robertson,Journalism
1813402,Nagendra Bhattarai,English
2436826,Jared Park,Philosophy
2557448,Luis Ruiz Pestana,Engineering
2484851,Clifford Sutton,Music
2581493,Julian Lippmann,Biomedical Engineering
2667459,Nicole Perry,Dance
2751332,Lorena Lopez,Computer Science
2766107,Allannah Karas,Classics
2816946,Maria Flores,Architecture
2856611,Julie Peley,Film
2905346,Youngho Park,Education
3015275,Daniel Hoogerhyde,Philosophy
651838,Allan Shulman,Architecture
1221258,Patricia Whitely,Education
1247911,Matt Swain,Engineering
1588444,William O'Dowd,Film
1715406,Laura Kohn Wood,Education
1894478,Sasha Torres,Sports Medicine
1899751,Enrique Mesri,Microbiology
2109451,Fabrice Manns,Biomedical Engineering
1222181,Laura Levin,Psychology
1766987,Alessandra Disanto,Languages
1077458,Sam Grogg,Film
1874311,Jonquil Bailey,English
1431967,Miledis Gort,Teaching & Learning
1236591,Miriam Kassenoff,Judaic Studies
2330974,Chun David,Business Technology
1719317,Joseph Barletto,Gender Studies
1047298,Sebastian Eilert,Architecture
2076510,Alex Ledgerwood,English
651817,Charles Bohl,Architecture
866245,Gary Keller,Music
2329796,Mary Ann Benites Kaplan,English
2164828,Aaron Agrasanchez,Film
2097996,Gregory Brown,Theater
2418075,Elisabeth Powell,Foreign Languages
2425727,Ruming Yang,Languages
2437428,Rechna Varma,Communication
2515186,Chris Paik,Economics
2693411,Talia Ceravolo,Art
2723479,Carolene Kurien,English
2797582,Annette La Greca,Psychology
1901602,Matthew Trussoni,Engineering
2652055,Nan Yang,Management
2471537,Ami Raval,Biology
2517238,Plamen Karavassilev,Physics
2651605,Nathaniel Schwartz,Electronic Media
2858718,Jung  Hyekyung,English
2873412,John Berst,Theater
2913611,Sanne Martens,Communication
2947052,Luke Hedden,Management
2007059,Stefanos Delikouras,Finance
2973796,Letty Bassart,Dance
725290,Akmal Younis,Engineering
2051249,Artemio Cuesta,Foreign Languages
1460518,Paul Black,Finance
1515017,Frans Juola,Biology
1573433,Ray Rodriguez,Education
1591723,Clark Decapite Jr,Art
1615293,Nomi Weiss-Laxer,Nursing
1878207,Sean Kilpatrick,Psychology
1211877,Javier Del Rio,Mathematics
1894432,Alisa Be,English
1227512,Tom Korge,Law
1943853,Yijia Liu,Mathematics
1958614,Michael North,Communication
1975859,Elizabeth Langley,Foreign Languages
2235716,Saul Schwartz,Anthropology
1485909,Jane Alison,English
2322200,David Forrest,Anthropology
1839560,Andrew Gothard,English
979185,Arthur Tang,Foreign Languages
1838160,Andres Sawicki,Law
2081236,Aaron Kachuck,Classics
2098554,Michael Zimmerer,Art
2229791,Chloe Arluck,Computer Science
2241188,Elena Gonzalvez,Foreign Languages
1701330,Larisa Cicila,Psychology
2226418,Jeannette Stargala,Art
2511432,Christina WooChing,Sports Management
2475374,Elizabeth Cantalamessa,Philosophy
2617660,Yeojin Ahn,Psychology
1617537,Cristina Canton,Architecture
2329477,Stephanie Clements,Biology
1796115,Naoko Takao,Music
2068803,Mei-Ling Shyu,Engineering
2611202,Howard Seelig,Film
2647679,Humberto Lopez,Advertising
2665386,Bobuq Sayed,Writing
2746266,Megan Ritchie,English
2768507,Bahman Angoshtari,Mathematics
2785967,Mohamed Iskandarani,Computer Science
2833268,Uzma Khan,Marketing
2835613,Thomas Bussen,Management
2853602,Christopher Brown,Sociology
2874554,Javad Farrokhi,Physics
2893656,Arsham Alamian,Nursing
2949606,Elliot Weinstein,Psychology
2960764,Duygu Aktas,Philosophy
2971229,Joshua Levenson,Business
1796112,Santiago Rodriguez,Music
2084326,Jie Xu,Engineering
3041447, Rutendo  Chimbaru,Communication
2058677,Jose Tillan,Music
1481079,Sanem Senler,Chemistry
1748895,Hui Huang,Mathematics
1069415,Timothy Bielawski,English
1776452,Luke Fitzpatrick,Economics
1156434,Jose Santiago-Anadon,Engineering
1209638,James Buehner,Nursing
1320708,Ryan Farrell,Art
1373695,Jordon Massengale,Art
1156420,Ge-Cheng Zha,Aerospace Engineering
2139266,Maria Crowley,Architecture
1968110,Abeer Hassan,Foreign Languages
2117716,Hamed Amini,Mathematics
1715725,Narayan Prasai,Physics
1555611,Craig Morris,Music
2081983,Eugenio Ursino,Physics
850402,Diesell Martinez-Diaz,Business
1515018,Joanna Weremijewics,Biology
1648504,Libby Goddard,English
1789158,Kathyanne Guy,Dance
1941373,Carlos Rivera,Music
2029507,Richmond Dzekoe,English
2325298,Ana Miranda,Dance
2369517,John Uy,Biology
2362355,Shameka Thomas,Criminal Justice
1476030,Dominic Vita,Biology
1643021,Abdolrahim Javadzadeh,Sociology
1373688,Runcie Tatnall,Art
2527924,Shalom Saar,Management
2096274,Ariana Magdaleno,Languages
2628424,Dexter Lehtinen,Political Science
2644111,Changmeng Xu,Management
1422330,Denise Korniewicz,Nursing
1326547,Jeanne Schumm,Education
2789118,Erick Zarabozo,Nursing
2855177,Giselle Garcia-Rivero,Nursing
2691335,Ager Gondra,Languages
2772331,Renzo Ferro,Communication
2775793,Mark Lerner,Finance
2793837,Marina Magloire,African-American Studies
2855305,Anna Fridman,Business Law
2893929,Amanda Skoranski,Psychology
2896506,Caleb Calaway,Health Science
2899754,Anthony Zanesco,Psychology
2900851,Kayla Larkin,Teaching & Learning
2902894,Brian Boomhower,Languages
2921329,Mitsunori Ogihara,Computer Science
2947197,Tuoyi Zhao,Mathematics
2948301,Nicholas Lester,Anthropology
1618954,Steven Brooke,Architecture
3016919,Kelly  Millard,Writing
1365109,Eric Harper,Mathematics
2856260,Nadiyah Aamer,Foreign Languages
1269129,Mariely Valentin,Communication
1556456,Marta Fernandez-Campa,English
1400916,Kenneth Goodman,Philosophy
3060455,Eric Krasinets,Chemistry
1491686,Ng Ang A Muchiri,English
2099366,Aimee Genell,History
1690410,Marla Mari,Accounting
1708112,Michelle Kaufman,Communication
1743906,Anastasia Northland,Management
1994765,Antonio Rionda,Literature
1402121,David Reed,Sports Management
1436317,Lisa Gottlieb,Film
2102304,Lisette Alonso,English
2250857,Jacques Bonenfant,Foreign Languages
1378390,Qingda Yang,Engineering
1113522,A Strauss,Science
1190219,Laurel Smith,English
1633350,Cylor Spaulding,Communication
2018983,Manohar Murthi,Engineering
2201944,Alfredo Garcia,Religion
2437884,Iago Francisco,Philosophy
2434254,David Pegel,Music
2595123,Toranika Washington,Dance
2557435,Maria Esquinca,Writing
2186146,Erin Escobedo,Business
2219622,Luis Alza-Leon,Biology
3029577,Claire Paris,Marine Sciences
2378225,Bill ODowd,Communication
2547160,Courtney Schmidt,Art
2575988,Germane Barnes,Architecture
2634728,Joseph Kitchen,Education
2730099,Najeeb Campbell,Architecture
2744568,Set Moon,English
2766744,Hannah Artman,Communication
2803209,Viviana Pezzullo,Foreign Languages & Literature
2827714,Allen Means,English
2857284,Kyle Keane,Mathematics
2868037,Marisleydi Borrego,Languages
2872035,Jason Damm,Finance
2896048,Calvin Hughes,Journalism
2917249,Michelle  DuBois,Communication
2958329,Guillermo Leon,English
2963512,Gili Lokiec,Chemistry
2971066,Blaire Umhau,Marine Sciences
2974493,Kara Hill,Sociology
2988082,Frank Walters,Sports Management
915937,Federico Bonacossa,Music
1975588,Brenda Owusu,Nursing
2025183,Dante Luciani,Music
3037847,Melissa Schick,Psychology
2860078,Terri Francis,Communication
2064630,Yishu Song,Mathematics
1631535,Alexander Alderman,Foreign Languages
1657111,Melissa Dodd,Public Relations
947176,Michelle Collier,English
1704856,Ellen Kapsalis,Anthropology
1722693,Carlos Gallo,Computer Science
1387870,Paula Kolek,English
1969505,Christina Sanchez Volatier,Sociology
2325304,Jonathan Hooshmand,Health Science
1356840,Daniel Ryan,Mathematics
1332891,Steve Rucker,Music
1651008,Jennifer Etheridge,Philosophy
1870469,JI Shen,Education
1955227,Arthi  Devarajan ,Religious Studies
2236027,Mary Hooshmand,Nursing
2303885,Andrew Boryga,English
2268106,Susan Prather,Nursing
2446867,Joaquin Maya,Mathematics
2515832,Elizabeth Shannon,Art History
2007271,Gary Wood,Music
2288043,Ramon Montero,Biomedical Engineering
2432798,Michael Piacentino,Communication
1637149,Viviana Diaz Balsera,Foreign Languages & Literature
1247584,Shannon De L'Etoile,Music
3030019,Christopher Clarke,Management
2331727,Lidiana dos Santos,Languages
2910736,Jimmy Wong,International Studies
2484106,Yeunjae Lee,Public Relations
2677859,Kilan Ashad-Bishop,Biology
2735494,Natasa Strbo,Microbiology
2736065,Rachel Northrop,English
2755235,Ashley Goncalves,Biology
2757894,Melisa Vivanco,Philosophy
2769746,Karen Mathews,Art History
2815020,Curtis Miller,Philosophy
2849597,Barbara  Perez,Business
2856526,Omari Keeles,Psychology
2871567,Noula Shembade,Microbiology
2882057,Melissa Valls,Accounting
2914283,Daniel Timiraos,Advertising
2925668,Celia Rubio,Education
2930026,Chuck Downs,Nursing
2974430,Chen (Crystal) Chen,Advertising
3020160,Alfred Martin,Cinema & Interactive Media
1875252,Guido Ruggiero,History
1876708,Nelson Alvarez,Architecture
2086342,Lise Drost,Art
2091393,John Stieglitz,Marine Sciences
1952076,Tyler Harrison,Communication
2261899,Kathryn Nowlan,Psychology
1507803,Carsten Meier,Art
2142091,Karla Martin,Graphic Design
1526828,David Edwards,Sports Medicine
1581051,Katrina Smith,English
1647627,Alice Vidal,Architecture
1659491,Jay Weinstein,Sociology
1136581,Jennifer Ciacco,Biology
1835149,Adrien Bagarry,Foreign Languages & Literature
1870662,James Englehardt,Engineering
1887339,Anthony Salerno,Marketing
1890972,Courte Voorhees,Education
1218853,Scott Widener,Mathematics
1382239,Peter Lewis,Philosophy
2050416,Changlin Qiu,Business Administration
2185824,Antoni Fernandez Parera,Languages
1584769,Owen Kahn,International Studies
1244295,Gabriela Zavieso,Languages
1505092,Ben Kirtman,Marine Sciences
1545338,Laura Blackwell,Psychology
1718844,Carolina Clark,Chemistry
1731916,Sarah Henry,Psychology
1789262,Hicham Mazouz,Foreign Languages & Literature
1788987,Monica Morrison,Philosophy
1838159,Felix Mormann,Law
2145988,Kirk Roberson,Sports Medicine
1633408,Thomas Goodman,English
1568878,John Beier,Environmental Science
1907792,Salvador Ortigueira,Economics
1774710,Sarah Stone,English
2541774,Brandon Martinez,Sociology
2597201,Jose Guzman,Computer Information Systems
2600811,Lisa Johns,Environmental Science
2532026,Joan Chrissos,Communication
2982258,Ian Margol,Journalism
2161840,Luis Herrera,Communication
2228213,Daniel Licciardi,Business
2581487,Chun Huang,Biomedical Engineering
2593212,Carlos Prado,Art
2693405,Ching Ting Huang,Cinema & Interactive Media
2739324,Anthony Musto,Sports Medicine
2778157,Debasish Sarker,Physics
2784237,Yasmine Zeghar,Architecture
2996255,Ludovic Mompelat,Languages
2745602,Claudio Nolasco,Art
2803210,Patoimbasba Nikiema,Foreign Languages & Literature
2819595,Samiul Amin,Engineering
2859753,Xue Gao,Public Administration
2859829,Roger McIntosh,Psychology
2867845,William Jattin,Communication
2890773,Danielle  Ellerbe,Business
2963509,Lukun Wang,Chemistry
2972077,Yani Rubio,Music
2995153,Juan Flores,Management
2996691,Zuhair Shehadeh,Physics
2998312,Erika Mayor ,Communication
3035084,Christina O'Neal,Sociology
1244935,Tim Dixon,Geology
2131442,Maria Olascoaga,Marine Sciences
2146003,Marc Weintraub,Psychology
282537,Larry Hubert,Marketing
713784,Bernie Perlmutter,Law
1560787,Sandy Romero,Psychology
1571501,Franklin Filiberto,History
1582787,Vickey Godwin,Sports Management
1612899,Betsch William,Art History
1622689,Dimitris Papamichail,Computer Science
1043063,S Wdowinski,Geology
1964883,Carolina  Villalba ,English
1313368,Karla Turcios,Art
1397249,Kandyce Richards,Nursing
2050591,David Watkins,Biology
2253906,Jing Chen,Mathematics
2234661,June Carrington,Nursing
2292777,Vladimir Vega,Mathematics
2360136,Juliana Fernandes,Advertising
2475720,Antonio Cadiz,Biology
858635,Ed Walker,Music
1185606,Juan Larrain,Political Science
1686851,Tanya Sanhez,Nursing
1830448,Djamel Laouisset,Management
1863413,Lauren Gutman,Education
1866936,Mona El-Sherif,Foreign Languages & Literature
1890324,Karen Lew,Sports Medicine
2069788,Mohamed  Abdel-Mottaleb,Engineering
2188164,William McAuliffe,Psychology
2400186,David Ovalle,Journalism
2341012,Katherine Wheeler,Architecture
2154767,Pietro Bianchi,Accounting
2419134,Camilla Barbeito,English
2391633,Elica Sharifnia,Psychology
2308346,Zhun Liu,Finance
2447882,Bobby Robertson,Sports Management
2534660,Elizabeth Mateu,Communication
2537666,Richard Chappell,Philosophy
2547164,Sidney Sherman,Art
2553213,Daisy Lopez,Psychology
2620302,Stephani Burton,Teaching & Learning
2475823,David Goldsztajn Farelo,Psychology
2636054,Larry Smiglewski,Theater
2641535,Nuri Acikgoz,Biomedical Engineering
2618962,Mario Ostolaza,Architecture
2739860,Belinda Ivey,Communication
1355364,Florentine Andreescu,Political Science
2947351,Carolina Calzada,Architecture
3024365,A.J. Bermudez,English
2231011,Singiresu Rao,Engineering
2385072,Luca Donno,Management
2463338,Joseph Sharit,Engineering
2584138,Karen Brittel,Advertising
2586439,Christell Roach,English
2595172,Ali Pourmand,Anthropology
2679711,Scott Grapin,Teaching & Learning
2714550,Anne Morrow,Psychology
2738473,Eric Firley,Architecture
2739505,Ioannis Ioannou,Management
2762598,Molly Ream,Psychology
2771941,Enzhu Dong,Strategic Communication
2780338,Gabrielle Cornish,Music
2797410,Jessica Bashline,Theater
2818019,Lei Sun,Psychology
2845654,Amanda Anderson,Communication
2849690,Malena  Price,Psychology
2872987,Patrick Ganzer,Biomedical Engineering
2908857,Bianca Heilman,Engineering
2911668,Joel Lamere,Architecture
2925179,Firdaus Dhabhar,Psychology
2947224,Athena Tsouderou,Finance
2968676,Ching-Hua Chuan,Communication
2973015,Tomas Hudson,Journalism
2973343,Jorge  Gonzalez,Public Administration
2979679,Donette Francis,African-American Studies
2979735,Kaiqi Yang,Mathematics
2992057,Antonio Barreto Gondim,Mathematics
3008668,Shirin Shafazand,Nursing
3017081,Isadora Spangler,English
3019237,Deborah Gustafson,Public Policy
3035014,Alexandros Platon Alexandrakis,Business Law
3043852,Kyle Walkine,Journalism
3058588,Dongya Wang ,Communication
3061475,Henrique Castro-Pires,Economics
3064938,Cassandra Claude,Music
3064924,Laurah Merisier ,Music
3064929,Sean Fournier,Music
1880449,Craig Wilson,Teaching & Learning
2256812,Brian Richter,Psychology
1494242,Paul Dee,Sports Management
2101680,Alexis Morales,Communication
1560824,David Luis-Brown,Literature
1574047,Pierre Fontaine,International Studies
1578184,Khem Decho,Computer Information Systems
1582169,Melissa Hale,Psychology
1583587,Henry Fonte,Theater
1719053,Jill Pilgrim,Law
1043409,Aziza Botchway,Law
1050862,John Daniels,Management
1798251,Onur Tigli,Engineering
1809144,Jasmine Phillips,Communication
1854970,Ian Pettigrew,Film
1868671,Samita Andreansky,Microbiology
1868684,Robert Levy,Microbiology
1868694,Eckhard Podack,Microbiology
1874331,Brian Bowsher,Sports Management
1874334,Andrew Goodrich,Sports Management
1951230,Nele Mertens,Cinema  Interactive Media
1362544,Martha Medina,Political Science
2006770,Karin Garcia,Psychology
1430346,Chris Boynton,Physics
1432226,Patrick Walsh,Education
1838162,Jill Barton,Law
2204235,Carolina Villalba,African-American Studies
2130378,Joseph Genovese,Accounting
2235713,Gretel Rodriguez,Anthropology
2323513,Elizabeth Groff,Foreign Languages amp Literature
2379331,Julia Langkau,Philosophy
1343602,Ira Fiebert,Medicine
1370761,Kerem Mimaroglu,Women's Studies
1499593,Rafael Arreaza-Scrocchi,Languages
1575293,John Sanchez,Fine Arts
2422986,Victoria Whooper,Theater
2423454,Christos Zacharias,Management
2482509,Ahjane Billingsley,Sociology
2456939,Michael Lupp,Biomedical Engineering
2500943,Jonathan Morales,Computer Science
2376540,Chelsea Haina,Computer Information Systems
2379975,Dogan Kazakli,Philosophy
2576418,Anna Bennett,History
2625712,Alejandro Rengifo,Sports Management
2640975,Nadine Hall,Art
2641226,Ronnie Khalil,Film
2268043,Peter Learn,Music
3007815,Raymond Orr,Political Science
2326371,Logan Connors,Foreign Languages
2502835,Nicole Wyatt,Nursing
2563065,Christian Steputat,Engineering
2640750,Jessica Dehen,Art
2642320,Noelle Mendez,Psychology
2671513,Devin Caserta,Art
2689383,Jia Xie,Chemistry
2708110,Melanie Simpson,English
2790848,Feng Gong,Biochemistry
2807856,Donette Francis,English
2811781,Thabatta Mizrahi,Education
2844692,Gabriel Chagas,Foreign Languages
2853062,Daniel Pedreira,Political Science
2858712,Corbin Graves,Communication
2889725,Maryann Tobin,Writing
2893658,Yunqui Matsuda,Nursing
2896039,Rafael Nepomechie,Science
2935357,Kyle Meerbott,Chemistry
2951004,Jonathan Stahler,Sports Management
2960229,Mandy Virgets,Health Science
2964698,Nick Polizos,Biology
2973286,Richard Coleman,Marine Sciences
2992100,Gedalyahu Wittow,Philosophy
3000359,Marco  Testoni,Management
3007363,Wendy Medina,Mathematics
3008748,Kathryn McCollister,Nursing
3008754,Tulay Koru-Sengul,Mathematics
3015056,Michael Bustamante,History
1457332,Monica Urban,English
2651613,Patrick Farrell,Journalism
2755336,Daniel Hernandez,Theater
2888459,Micaela Donabella,English
3052385,Justine Stewart,Psychology
3055321,Norik Kirakosian,Psychology
3070449,Devang Desai,Law
1897846,William Browne,Biology
1969571,Christina Sanchez-Volatier,Sociology
2002191,Sunxiang Huang,Physics
1978433,Megan Hatfield,History
1743261,Chris Cannella,English
2848269,Mitchell Nienhuis,Sports Medicine
2935355,Ivan Levkovsky,Chemistry
3058623,Everth Lopez,Theater
1987386,Adam Korenfield,Accounting
3063305,Roxana Amed,Music
651824,Carmen Guerrero,Architecture
2092037,David Watkins,Science
1644459,Allison Ames,Education
1783408,Colin Sherrell,Art
1872143,Amy Kalas,Music
1890027,Liza Hayes Mathias,Sociology
1288476,David Sumanth,Engineering
1965451,Berlinda Ivey,Advertising
1375857,Suzanne Braswell,Foreign Languages & Literature
2198392,Klugy Mathurin,Accounting
2245738,Xiaodong Cai,Engineering
2256808,Mary Clennan,Psychology
2269612,Leo Amini,Mathematics
1516315,Jeanne Gottlieb,Nursing
1213873,Marlene Daut,English
2239951,Oliver Brass,Communication
2301801,Jenna Efrein,Art
2415976,Richard Myers,Biochemistry
2319091,John Van Beekum,Art
2393195,Matthew Nerger,English
2493468,Hillary Rodriguez,Business Law
2599476,Monica Travis,Art
2361713,Carlia Francis,Theater
2742999,Catherine Macdonald,Marine & Ecological Sciences
2942409,Katrin Katz,Political Science
2845271,Jennifer Delgado,University Community
2300130,Khaled Zakaria,Engineering
2665388,Sonali Saha,Biology
2690324,Juan Calvo,Architecture
2692359,David Durham,Business Technology
2715767,Amaia Villaño Garcia,Languages
2751470,Suja Sawafta,Foreign Languages
2756848,Joseph Bonner,Sports Medicine
2766902,Robyn Steiner,Art
2783254,Gabrielle Del Rey,Psychology
2785472,Lydia Baker,Marine Sciences
2789123,Saribel Quinones,Nursing
2795767,Samantha Blankenship,Languages
2805464,Kunal Tamang,Physics
2832771,Thomas Lefebvre,Finance
2833637,Benjamin Zuiderweg,Film
2842037,Willis Jones,Education
2850239,Carlos Gallostra,Fine Arts
2851611,Yasamin Rezaei,Languages
2860083,Rene Rodriguez,Communication
2889608,Tomas  Tapias,Architecture
2923245,Andreana Cunningham,Anthropology
2930083,Namhoon Ki,American Studies
2949572,Qiang  Meng,English
2960754,Regina Paulose,Writing
2991947,Padideh Lovan,Health Science
2997656, Arturo Pizano,Philosophy
3000707, Ramona Sabau,Management
3009298,Lourdes Rojas,Public Policy
3009805,Steve Nathans,Communication
3013015,Benjamin Ross,Geology
3016751,Christina Larson,Art History
3036110,Adam Abraham,Writing
3057181,Guimin Zhu,Geography
3063328,Rajesh Pasupuleti,Computer Science
3064939,Kyra Stahr,Music
2133212,Carole Dabney-Smith,Chemistry
2137258,Flavia Fontanesi,Biochemistry
651826,Jan Hochstim,Architecture
1476180,Christina Frigo,English
1489495,Eliot Atlas,Chemistry
1555778,Vinny Senguttuvan,English
1580889,Katherine Smith,English
1721618,Justin Engles,English
1723270,David Borman,English
1140713,George Yudice,Foreign Languages
