id,name,department
2073807,Inigo Sanchez-Llama,Spanish
2106864,Jennifer Neville,Computer Science
3051606,Todd Yarbrough,Economics
268346,George Rogers,Technology
375099,Timothy Fisher,Engineering
1477772,"Christiane, Pottmeyer-Gerber.",German
1551654,Paul Elliot,English
320046,Kim Cook,Agriculture
328727,Sunil Prabhakar,Computer Science
875969,Dongbin Xiu,Mathematics
1644387,Bryce Carlson,Anthropology
2020824,Kristen Breit,Psychology
833516,Charles Gick,Art & Design
1354407,Bin Yao,Mechanical Engineering
2239033,Baiying Liu,Mathematics
2269278,Bedrich Benes,Computer Graphics
2880099,Shawn Swathwood,Information Science
2372611,Olga Yurchenko,Biology
2381845,Kevin Muir,Political Science
2485968,Damon Lercel,Aviation
2531103,Rahul Menon,Accounting
2721075,Jonathan Hood,Chemistry
2746079,Bhavana Kotla,Technology Leadership amp Innovation
2838033,Donald Pappas,Biological Sciences
2934724,Lynda Aouar,Mathematics
2935376,Ankit Sisodia,Marketing
1428773,Ghadir Haikal,Civil Engineering
1796745,Monica Trieu,Sociology
1976557,Phil Sands,Computer Science
2775252,John Cole,Engineering
196447,John Contreni,History
165325,Richard Houze,Engineering
195867,Pamela Sanders,English
232065,Brant Burleson,Communication
1947030,Lee Rynearson,Engineering
535733,Barbara Dixon,English
1967460,Okomfo Boakyewa,Anthropology
2170239,Benjamin Lawton,Film
2296129,Rachel Saef,Psychology
1650696,Lance Duerfahrd,English
1130697,Anne Filotos,Theater
2520188,Martin Butler,Civil Engineering
2779818,Yu She,Industrial Engineering
2233714,Mohammad Rahman,Management
2286783,Alexander Kildishev,Electrical Engineering
2295112,Daniel Winchester,Sociology
2343297,Teddy Lu,Art amp Design
2372585,Kyoung-soo Lee,Physics
2440035,Scott Hutcheson,Technology
2470488,Christopher Munt,American Studies
2490424,Emily Taylor,Animal Science
2541563,Masaki Minobe,Japanese
2571054,Charles Brown,English
2669986,Hadiseh Alaeian,Electrical Engineering
2771023,William Mercier,Mathematics
1992106,Sarah Hubbard,Aviation
715918,Cecilia Tenorio,Languages
778455,Kevin Webb,Engineering
1570042,Lareina Hingson,Communication
2133559,Colin Gray,Computer Graphics
1864609,Christine Schertz,Chemistry
804153,Mark Leahy,English
11655,Ahmed Sameh,Computer Science
534723,Douglas Adams,Engineering
842832,Alessio Saretto,Management
2048249,Umesh Bellur,Computer Science
954972,Ann Kirchmaier,Biochemistry
1710837,Charles Santerre,Health Science
1217028,Jason Clark,Engineering
2078111,Ge Lan,English
771477,Prabuddha De,Management
1748268,Carlos De La Mora,Mathematics
1855344,Zachary Schulz,History
1952982,Jessica Snitko,Communication
2103969,Sukru Guzey,Civil Engineering
2363313,Lakshmy Mohandas,Technology
2195651,Victoria Ruiz,English
2647911,William Pollalis,Civil Engineering
2184438,Erin Warren,Psychology
2304689,Zoltan Nagy,Chemical Engineering
2321554,Sergey Chernenko,Finance
2429631,Allen Garner,Nuclear Engineering
2476299,Jiyuan Han,Mathematics
2484820,Erika Gotfredson,English
2536870,Ana Valero Pena,French
2610584,Jung Joo Sohn,Art amp Design
2621539,Timothy Day,English
2867901,Bryon Drown,Chemistry
2870304,Lin Qiu,Accounting
2956328,Angel Ruiz Castro,Design
976817,Marisol Kuslowski,Mechanical Engineering
2105074,Qifan Song,Statistics
2236568,Sandra Sydnor,Hospitality Tourism  Culinary Arts
2945451,Kazuki Maeda,Engineering
2984357,Kent Gauen,Engineering
2681620,Martin Sweet,Political Science
1674027,Mike Vuolo,Sociology
643640,Patricia Curd,Philosophy
1002326,Susan Karcher,Biological Sciences
1235639,Niambi Carter,African-American Studies
2189913,Jeremiah Johnson,Technology
1216447,Meghan Altman,Psychology
2453298,Agustin Quinones,Spanish
1883855,Min Zhang,Statistics
351306,Ehtibar Dzhafarov,Psychology
2449222,Pedro Irazoqui,Electrical Engineering
1997394,Lata Krishnan,Speech  Hearing Sciences
2249141,Laura Cayon,Statistics
2283734,Jinyang Zheng,Management
2299698,Harris Bras,Liberal Arts
2590640,Marie Allsopp,Foods & Nutrition
2656037,Gouri Prabhakar,Earth amp Atmospheric Sciences
2691576,Nikolaos Eptaminitakis,Mathematics
2696960,Zachary Goldsmith,English
2729803,Dejanir Silva,Accounting
2767578,Amir Sariri,Management
2794814,Thomas Beechem,Mechanical Engineering
2948524,Elizabeth Eklund,Anthropology
1033080,Xianfan Xu,Mechanical Engineering
1384503,Christian Butzke,Food Science
1424500,MO Trout,Music
1875488,James Gordon,Organization Management
2644425,Renee Gaarder,History
2123352,Bernd Ulrich,Mathematics
405172,Mike Mauritzen,English
824723,Ozan Akkus,Biomedical
1715717,Elizabeth McNie,Political Science
1219893,Dawn Laus,Technology
823832,Juan Wang,History
989950,Rodney Vandeveer,Organization Management
397077,Quince Duncan,Languages
820043,Daniel Nguyen,Economics
2265438,Eduardo Ximenes,Biology
2263940,Mark Denninghoff,Political Science
1134927,Beth Galle,Engineering
1795238,Anne Pellicciotti,Communication
1547563,Cleveland Shields,Child & Family Studies
2538390,Kaylin Hill,Psychology
1952998,Stacey Smythe,English
441963,Karthik Kannan,Management
2092336,Ana Maria Carvajal,Spanish
971620,Yonsoo Kim,Spanish
2795569,David Blon,Music
2933092,Subodhana Wijeyeratne,History
2657191,Ahmed Idrissi Alami,Arabic
3029828,Srinivas Dustker,Engineering
2723261,Tina Han,Mechanical Engineering
2214340,Shweta Singh,Engineering
2281575,Troy McKay,Film
2439265,Sherylyn Briller,Anthropology
2486294,John Howarter,Materials Engineering
2534646,Chunyi Peng,Computer Science
2647136,Louis Tay,Psychology
2648624,Cody Krumrie,English
2649219,Luis Solorio,Biomedical Engineering
2689534,Justin Mansell,Aerospace Engineering
2697015,Amanda Mayes,English
2789477,Roseline Adewuyi,French
2984704,Casie Bass,Agriculture
3014657,Hossein Mousazadeh,Honors College
763862,John Sundquist,German
1085465,Dwight Atkinson,English
1502420,John Sutherland,Mechanical Engineering
2021871,Byunghoo Jung,Electrical Engineering
3041036,Maryam Al-Othman,Electrical Engineering
421692,David Gaskell,Engineering
1521732,Andrea Liceaga,Food Science
1078899,Shawn Whiteman,Child & Family Studies
1910752,Thivviyan Amirthalingam,Computer & Informational Tech.
1652497,Mary Burbrink,Sociology
1749025,Hyonho Chun,Statistics
1264907,Julie Newcamp,Sociology
2143380,Jays Kim,Management
1884134,Thomas Carney,Aviation
2334941,Marcello Antosh,Philosophy
2285994,Jose Garcia Bravo,Technology
1628710,Leonid Rokhinson,Physics
196348,John Duvall,English
2220841,Beth Holloway,Mechanical Engineering
2277601,Yong Suk Moon,Mathematics
1847324,Tatiana Goris,Mechanical Engineering
2158855,Dan Bath,Mathematics
2090619,Sirohi Priya,English
1667680,Rod Williams,Forestry
1904044,Sabine Brunswicker,Technology
2822731,Phillip Baeza,Management
1867433,Priyam Patel,Mathematics
2192081,Alejandro Rodríguez de Jesús,Spanish
2262714,Bobby Chastain,Film
2281726,Collin Raymond,Economics
2315157,Natalya Kaganovich,Speech & Hearing Sciences
2343021,Kiseop Lee,Statistics
2354564,Kim Gallon,History
2699718,Sam Nariman,Mathematics
2967295,Suranjan Panigrahi,Engineering
2453329,Paul VanKoughnett,Mathematics
2583948,Joseph Jewell,Aerospace Engineering
2696929,Joan Timoneda,Liberal Arts
2752308,Sumon Datta,Marketing
797492,Teresa Carvajal,Pharmacy
1571641,Kim Kinzig,Psychology
1833523,Mark Bernstein,Philosophy
2025491,Rachael Kenney,Education
2071482,Zea Miller ,English
365620,Bernie Dahl,Landscape Architecture & Regional Planning
393016,Melaine Morgan,Communication
1442109,Nathalia Jaramillo,Education
1996470,Peijun Lu,Mathematics
2247227,Daye Phillippo,English
834810,David Nolte,Physics
739570,Nikolai Skrynnikov,Chemistry
2675457,Amanda Lilly,Communication
2288372,Monika Tomar,Communication
2430494,Liesl Krause,Computer & Informational Tech.
2438909,David Sudzina,English
2461726,Stuart Robertson,Liberal Arts
2506794,James Goppert,Aerospace Engineering
2537351,Yangfan Liu,Mechanical Engineering
2549247,Heather Wicks,English
2550665,Rick Davis,Entrepreneurship
2555664,Romila Pradhan,Computer Science
2576600,Sameer Borwankar,Management
2592549,Joseph Sobieralski,Aviation
2682010,Evidence Matangi,Statistics
2747516,Charles Taber,Political Science
2860366,Joseph Lyon,Engineering
2895943,Pamella Porterfield,Mathematics
2976429,Thomas Cunningham,Aerospace Engineering
134869,Rick Paul,Fine Arts
472591,Steven Widmer,Engineering
962563,Amit Varma,Civil Engineering
1231168,Linda Haynes,English
1245028,William Novshek,Economics
1618990,Hua Inez,Civil Engineering
1999680,Sharra Vostral,History
2038822,Amy Marconnet,Mechanical Engineering
339323,Floyd Merrell,Languages
60311,Alvin Solomon,Engineering
130486,Kathy Banks,Engineering
137056,Troy Kostek,Engineering
154845,Ross Weatherman,Medicine
262696,Robert Meisel,Psychology
1481058,John Abraham,Mechanical Engineering
1496438,Liz Vivas,Mathematics
1581117,Monica Cardella,Engineering
1299769,David Black,Health & Physical Education
1327214,Vernon Cisney,Philosophy
1438515,Minou Bina,Chemistry
897419,David Yau,Computer Science
1655693,Jose Carrion,Mathematics
1426631,Christa Sorola,Statistics
1123335,Charles Haywood,Management
1574979,Christine Jackson,Organization Management
1820282,Jason Stanfield,Management
2052698,Briony Horgan,Earth & Atmospheric Sciences
2480678,Matilde Sanchez-Pena,Engineering
2325114,Erin Moodie,Classics
2474203,Phanuel Mariano,Mathematics
2868248,Chen Liu,Mathematics
2873958,Salim Semssar,Engineering
2198163,Krishnamurthy Sriramesh,Communication
2242443,John Morgan,Chemical Engineering
2473996,Emily Dykhuizen,Pharmacy
2585779,Rita Cromer,Anthropology
2634846,Joseph Thomas,Computer Engineering
2651672,Trenton Mize,Sociology
2689334,Philip Thompson,Management
2729783,Huseyin Gulen,Finance
2739958,Joana Melo,Engineering
2768207,Robert Howard,Computer Graphics
2803462,Jing Wang,Statistics
1820002,Mitchell Springer,Technology
2865348,Deepak Nadig,Computer & Information Technology & Engineering
2974877,Jacob Adler,Biology
1002729,Trina Wright,Nursing
1505255,Kelly Suero,Spanish
1602273,Jennifer Freeman Marshall,Health Science
1647363,Joyce Main,Engineering
1665886,Laura Claxton,Health & Physical Education
1706657,Jacob Ricker-Gilbert,Agriculture
1975269,Ana Ligia Scott,Spanish
2019201,Erin Rondeau,French
2098906,Xiao Wang,Statistics
2136802,Jolivette Douoning,Communication
2828427,Oleksandr Tsymbaliuk,Mathematics
470731,Iris Sun,Biology
554980,Jon Beard,Management
1078141,Terrance Weisshaar,Engineering
1946655,Ryan  Cummings,Communication
1299770,Titalayo Okoror,Health & Physical Education
2054029,Stephen David,Communication
460010,Monica Osborne,English
728179,Steve Wilson,Communication
1228960,Tarra Hodge,Health & Physical Education
1251051,Adam Hawkins,English
1303080,Alden (john) Stout,Philosophy
1609528,Ethan Sproat,English
1787979,Gregory Allendorf,English
2212756,Kurtis Homan,Technology
934268,Cynthia Koh-Knox,Pharmacy
2327387,Richard Cosier,Management
1897797,Reme Bohlin,English
1629948,Lao Shi Wang,Chinese
2430318,David Spencer,Aerospace Engineering
1994445,Daniel Kelleher,Mathematics
2092207,Carol Cunningham-Sigman,Dance
975354,Niovel Hidalgo,Spanish
2520439,Nsikak Udo-Imeh,Industrial Engineering
2557628,Mengjiao Peng,Statistics
933929,Sorin Matei,Communication
1935535,James Eales,Agriculture
2466032,Meng-Che Ho,Mathematics
2013431,Yujia Song,Liberal Arts
1870693,Robert Kirchubel,History
2537391,Giancarlo Visconti,Political Science
2225516,Emily Delnick,Spanish
2267382,Ninghui Li,Computer Science
2295383,Justin Yang,Technology
2467490,Yuting Li,Earth Science
2476140,Joseph Rispoli,Biomedical Engineering
2492354,Brady Hardiman,Agriculture
2503511,Victoria Prowse,Economics
2558264,Marina Ishii,Japanese
2665522,Caitlin Parker,Women's Studies
2714540,Donna Fekete,Health & Kinesiology
2719948,Dave Tian,Computer Science
2748330,Li Tan,Engineering
2750480,Jessica Beer,Speech & Hearing Sciences
2753271,Rosie Shrout,Human Development & Family Studies
2757177,Qiang Qiu,Computer Engineering
2812903,Keith LeGrand,Aerospace Engineering
2823452,Ashley Habig,Aviation
2853417,Janet Rhodes-Carlson,Human Development & Family Studies
2964880,Betty Tonsing,History
1217783,Kristin Leaman,English
1698979,Angela Rainwater,Electrical Engineering
2019750,Nicole Widmar,Agriculture
2962978,Beth Woodward,Literature
2129666,Marty Frisbee,Earth Science
3037178,Todd Brewer,Aerospace Engineering
1171650,Eric Riggs,Earth Science
1253797,Nathan Hartman,Computer Graphics
828508,Thomas Farris,Engineering
1543223,Leah Hibel,Child & Family Studies
896916,Seth Streitmatter,Mathematics
897571,Bob Beck,Technology
972854,Aliya Rahman,Education
1180131,Kristine Wilson,English
1778986,Timothy Jones,Physics
354096,Chris Rochet,Medicine
1442654,Seoyoung Kim,Management
1975806,Brandon Karcher,Communication
2057219,Rachel Walker-Kulzick,Political Science
812778,Craig Dobbins,Agriculture
1394201,Bert Useem,Sociology
2276025,Thomas Ghering,English
2164157,Nicolò Michelusi,Electrical Engineering
2853683,Wei Vian,Mechanical Engineering
2279408,Alex Long,English
2325334,Shalin Raye,Education
2409979,Nicole Adams,Nursing
2443419,Evgenii Narimanov,Electrical Engineering
2541215,Katherine Dean,Photography
2642345,Santiago Moore De Fazio,Spanish
2654001,Abigail Engelberth,Engineering
2693591,Allen Mccullough,Music
2760736,Amena Shermadou,Engineering
2778498,Nianqiao Ju,Statistics
2797553,John Wells,Liberal Arts
2895498,Monica Gamez-Djokic,Business
2905748,Anand Dixit,Statistics
2931186,Sarah Selke,Computer Science
2971981,Khurshid Alam,Statistics
2975740,Donald Pappas,Biology
613078,Richard Grant,Agriculture
1612122,Peter Robertson,Geology
1893097,Nancy Rasche,Art & Design
1902481,Wenbin Yu,Engineering
1958672,Kiryl Datsenka,Biological Sciences
2848113,Craig Greenman,Liberal Arts
2600477,Jessica Ramsey,Communication
196525,Patsy Schweickart,English
313568,Bill Krug,Organization Management
314622,Peg Ertmer,Education
427140,Timothy Fuller,Fine Arts
644172,Jim Windle,Management
761609,Ananth Iyer,Management
909025,Boudewijn Van Gelder,Civil Engineering
1711635,Masaki Kakoi,Engineering
1716100,Edwin Garcia,Materials Engineering
1778506,Adriela Fernandez,Agriculture
1942471,Raymond Olson,Fine Arts
257377,Nicola Garofalo,Mathematics
804159,Allan Hunter,English
928014,Muriel Gallego,Spanish
1355520,Nicholas Mohlmann,English
2120031,Jian Jiao,Spanish
1476831,Dan Jiao,Electrical Engineering
989780,Laura Drake,Design
850625,Carol Handwerker,Materials Science
2054831,Margaret Sheble,English
2432119,Jen-Yi Huang,Food Science
1804618,Fredrik deBoer,English
1990616,Amy Brewster,Psychology
1370647,Joshua Prenosil,English
2882037,Jordan  Awan,Mathematics
2281187,Bailey Benedict,Communication
2333647,Valeria Sinclair-Chapman,Political Science
570562,Stacey Smith,Hospitality
2396223,Tony Hazbun,Pharmacy
2448210,Jong Choi,Mechanical Engineering
2502348,Julia Rayz,Technology
2562564,Ruichao (Alex) Ma,Physics
2575248,Lisa Welp,Earth & Atmospheric Sciences
2709801,Tanner Moore,History
2740976,Santiago Parra,Spanish
2761545,Junjie Qin,Electrical Engineering
2825832,Sarah Renkert,Liberal Arts
2861029,Nasheet Zaman,Computer Graphics
2883299,Deb Henneberry,Aviation
2950651,mohammadreza  mirzahosseini,Engineering
2950850,Peter Hansen,Finance
381855,Athula Kulatunga,Engineering
441296,John Haddock,Engineering
799235,Laurel Weldon,Political Science
1554347,Anthony Oxtoby,Engineering
1574951,Michael Dyrenfurth,Technology
2093531,Michael Johnston,English
2116295,Nancy Reyes,Spanish
3044883,Jason Reinhardt ,Industrial Engineering
2986557,Kristen Bellisario,Information Science
386280,Timothy Skvarenina,Engineering
788118,James Chastain,Mathematics
317577,Thomas Broden,Languages
133251,Carol Hopkins,Education
526178,Sonia Lasher-Trapp,Science
532545,David Anderson,Engineering
860894,Donald Bergstrom,Pharmacy
2164626,Rosario Monter,Statistics
2094013,Yuanzhen Shao,Mathematics
337215,Carol Jacobson,Management
2230084,Jie Xu,Mathematics
893538,Darren Dochuk,History
1585357,Jun Bum Shin,Visual Communication Design
1443617,Fabrice Baudoin,Mathematics
2122818,Taylor Baker,English
1400800,Lalatendu Acharya,Communication
620953,Janet Alsup,English
2195693,Kenny Tanemura,English
2225522,Carrie Kancilia,English
2366633,Diane Facinelli,History
1718132,Guang Cheng,Statistics
2406945,Bill Hutzel,Technology
1153803,M. Daniel Raftery,Chemistry
2292597,Heather Howard,Business
2346332,Ian Kaplan,Entomology
2353026,Trevor Anderson,Biochemistry
2391775,Mohsen Mohammadi,Agronomy
2395069,Srividya Iyer-Biswas,Physics
2410191,Harold Cooper,Anthropology
2463183,Jonathan Black,Accounting
2515896,Otavio Menezes,Mathematics
2539022,Peijun Li,Mathematics
2602025,Michael Mutti,English
2693518,Christopher Cayari,Music
2693965,Andres Obando Taborda,Spanish
2698334,Rolando de Santiago,Mathematics
2714001,Muiris MacGiollabhui,Interdisciplinary Studies
2717050,Kamyar Azizzadenesheli,Computer Science
2745107,Ryan Stringer,Liberal Arts
2752272,Tahir Khan,Computer & Informational Tech.
2647398,Julie Liu,Chemical Engineering
2858137,Robert Loweth,Engineering
2860416,Young-Hee Cho,Food Science
2878281,Michael Malone,Humanities
2956690,Thomas Beechem,Engineering
1167080,Steve Son,Mechanical Engineering
1588105,Rodrigo Salgado,Civil Engineering
1732026,Matt Ginzel,Entomology
2142234,Mark Zamierowski,English
2706307,Halin Shin,Statistics
2825377,Michael Strombeck,Art & Design
815805,Robert Frosch,Civil Engineering
1965468,Clifford Jack,Education
196501,April Ginther,English
304617,Rochelle Brock,Education
335470,Teresa Taber,Education
340434,Hala Jadallah,Mathematics
824719,Albena Ivanisevic,Biomedical
1575731,Jessica Witt,Psychology
1002726,Kit Schafer,Nursing
1789082,Bernardo Freitas Da Costa,Mathematics
1804035,Parul Malik,Communication
1838473,Caroline Curiel,Communication
1167207,Dolph Ulrich,Philosophy
1282591,Elizabeth Sternke,Sociology
2162357,William Zinsmeister,Earth  Atmospheric Sciences
2086113,James Miles,Actuarial Science
2122119,Nicholas Carpita,Botany
1782272,Wen-Yih Sun,Earth Science
1975268,Jessica Auz,English
958037,Jen Backman,English
1184240,Lucia Hannau,Italian
1479972,Haley Oliver,Food Science
1994027,Alexandria Sanborn,English
2248914,Brandon Lapehn,Military Science
2228858,Carmen Octavio,Spanish
2008877,Tahira Reid,Mechanical Engineering
2069191,Robert Patty,Civil Engineering
2048863,Dor Ben-Amotz,Chemistry
1508004,Deniz Yavuz,Management
2169632,Roman Keeney,Agriculture
2186301,Libby Chernouski,English
1705228,Rao Govindaraju,Civil Engineering
1441005,Jason Dodge,English
1444607,AL Momin,Mathematics
2165352,Zhi (George) Zhou,Civil Engineering
2181816,Mitch Tuinstra,Agronomy
2342313,Mario Morales,Spanish
2368380,Chris Goldenstein,Mechanical Engineering
2373229,Christie Sennott,Sociology
2406498,Matt Charles,Communication
2471053,Galen Jackson,Mechanical Engineering
2500748,Adrian Buganza Tepole,Mechanical Engineering
2501693,Mohit Verma,Engineering
2507738,Ryan Beasley,Electrical Engineering
2642718,Jianghai Hu,Electrical Engineering
2655889,Ping Liu,Management
2665042,Elisa Troncoso,Spanish
2682539,Germina Veldwachter,French
2708829,Ronald Agyei,Aerospace Engineering
2721756,Paul Strickland,Aviation
2755251,Sam Harris,Liberal Arts
2763626,Jerry DeHondt,Management
2763628,Tongseok Lim,Management
2855913,Jill  Shalbi ,Mathematics
2881499,Wooyong Jo,Business
2881514,Kellie Isbell,Management
2903385,Laura Elenbaas,Human Development & Family Studies
613430,Wei Hong,Languages
644689,Alda Norris,Communication
1483506,Sue Uhlig,Art & Design
1547288,Kazumi Hatasa,Japanese
2014624,Wenbin Yu,Aerospace Engineering
2096414,Bruce Craig,Statistics
3050831,Ariel Azar,Sociology
3054501,Sridhar Budhi,Chemistry
3054649,Angel Enriquez,Engineering
1393774,Kevin Mugo,Mathematics
1838204,Ashton Mouton,Communication
461244,Sally Harmon,Design
517332,Karen Yehle,Nursing
693439,Mickey Latour,Agriculture
800293,Adryan Glasgow,English
1642861,Xuanyaoh HE,Statistics
978221,William Chappell,Electrical Engineering
1721617,Megan Kenny,Communication
1138150,Philip Wankat,Chemical Engineering
1223711,J Michael Hayden,Management
1430763,Anna Woodcock,Psychology
1693653,Philippe Bourdeau,Civil Engineering
1572037,Juan Santos,Mathematics
1681468,Anthony Rizzie,Mathematics
2033565,Michael Light,Sociology
2273500,Sarah Young,Communication
2259047,Padraig Lawlor,History
908838,Jane Frankenberger,Agricultural Engineering
896915,Ranjani Rao,Communication
568184,Edie Schmidt,Technology
2304491,Jeffry Stearns,Music
1844320,Brian Smith,Communication
2308278,Sunyoung Kim,Spanish
2336502,John Sanders,Economics
271486,Edward Delp,Engineering
1667020,Leslie Davis,French
2233588,Soufien Jarraya,Arabic
1431435,Robert Yale,Communication
1424498,Javier Zuniga,Mathematics
2819830,Seema Mattoo,Biological Sciences
2264130,Sarah Calve,Biomedical Engineering
810810,Joseph Irudayaraj,Agricultural Engineering
2975818,Rong Huang,Chemistry
2984915,Tiantian Li,Engineering
2169098,Jason Hoverman,Animal Science
2349052,Joseph Forte,English
2355123,David Gill,Economics
2356120,Nuur Hamad Zahonero,Spanish
2367672,Partha Mukherjee,Mechanical Engineering
2391738,Akari Osumi,Japanese
2488569,Song Zhang,Mechanical Engineering
2506734,Gregory Francis,Psychology
2523520,Corey Gerber,Agronomy
2550952,LeeAnn Williams,Agriculture
2559609,Niranjan Shivaram,Physics
2574594,Chien-Tsung Lu,Aviation
2594918,Fabian Winkler,Art & Design
2611067,Maryam Ghafoor,English
2636539,Mengshi Lu,Management
2655820,Melissa Robertson,Psychology
2759614,Sarah Nestor,English
2819218,AraOluwa Adaramola,Chemical Engineering
2821436,Erin Groll,Industrial Engineering
2862616,Sean Rotar,Agriculture
2903630,Kate Zipay,Management
2904881,Shams  Rahmani,Agriculture
2992870,Rongjie Lai,Mathematics
421701,Eric Kvam,Engineering
1461578,Rachel Clark,Foods & Nutrition
1562659,Mark Cushman,Pharmacy
1751419,David Barbarash,Landscape Architecture & Regional Planning
1770936,Mark Tucker,Agriculture
1995674,Tongxiao Zhang,Consumer Sciences  Retailing
1657574,Clark Gedney,Biological Sciences
2195691,Dave Norris,Mathematics
526189,Steven Fritz,Science
2483238,Eliza Osorio Castro,Political Science
2008881,Veronica Quitalo,Mathematics
1768771,Brian Dilkes,Agronomy
2045656,Paul Asunda,Technology
421707,Robert Spitzer,Engineering
356301,Antti Koivo,Engineering
361780,Kimberly Plake,Medicine
410169,Paul Muzikar,Physics
470285,Rick Homkes,Computer Science
1632286,Arthur Garfinkel,Physics
1197229,Michael Anderson,English
1222704,Robert Trapp,Earth Science
1237580,Jinhae Park,Mathematics
1242948,Steve Varys,Communication
1408817,Rob Sovinski,Landscape Architecture & Regional Planning
133799,Wilbur Lewellen,Management
1966922,Christopher Owen,Engineering
2100011,Michael Kaminski,Mathematics
2139208,Alberto Mello,Aerospace Engineering
1832714,Lyudmila Slipchenko,Chemistry
1893060,John Sherrill,English
977945,Andrea Dailey,Art & Design
1672159,Julian Romero,Economics
1808567,Lindsey Ditirro,Communication
1829457,Alicia Decker,History
1878801,Sean Scott,Electrical Engineering
1873394,Georgi Kapitanov,Mathematics
1929750,Joshua VanArsdall,Psychology
1987993,James (Jim) Russell,Technology
2342602,Lillian Feder,Communication
1622195,David Sigman,Art & Design
1751417,Gail Deagan,Music
2366379,Kadari Taylor-Watson,Liberal Arts
2089547,Arman Sabbaghi,Statistics
1547270,Dennis Savaiano,Foods & Nutrition
1424139,Eckhard Groll,Mechanical Engineering
2154931,Razan Taha,Mathematics
2161433,Michael Yu Zhu,Statistics
2214015,Laura Bittner,Art  Design
2251132,Sweta Baniya,English
2392645,April Cheung,Technology
2395072,Howard Sypher,Communication
2471531,Michael Augustin,Philosophy
2474440,Araba Osei,Education
2554840,Danielle Kane,Sociology
2575211,Hongjian Wang,Chinese
2611606,Janelle Grant,Education
2690574,Rick Laux,Accounting
2695880,Laura Blumenschein,Mechanical Engineering
2709486,Kajal Gulati,Agriculture
2711329,James Davis,Computer Engineering
2718650,Rishabh More,Mechanical Engineering
2752425,Vanessa Sheu,Linguistics
2818883,Stephen Kubricki,Statistics
2896266,Christine Kiracofe,Education
2960747,Chad Fiechter,Economics
2970757,Lindsey Wedow,English
2995629,Angelique Ithier,Chemistry
3002522,Kyle Cottrell,Biology
3006147,Charles Jensen,Engineering
139305,Ana Gomez-Bravo,Languages
697366,Mark Lawley,Engineering
1805168,Felicia Roberts,Communication
1975258,Jong-un Choi,Art  Design
1660324,Eric Wesselmann,Psychology
771279,Joan Allatta,Management
1468303,Shripad Revankar,Nuclear Engineering
804150,Jason Buchanan,English
1891622,LI Miao,"Hospitality, Tourism & Culinary Arts"
1288403,Kris Jennings,Statistics
2013880,Harshwardhan Aggarwal,Industrial Engineering
2108982,Jubin Rahatzad,Education
925339,Maria Cooks,Spanish
1383425,Esther Teixeira,Spanish
1526963,Lauren Herbers,Communication
1865173,Tony Bushner,English
1872409,Girish Joglekar,Mechanical Engineering
1959061,Chase Mathison,Mathematics
2038649,Christopher Bona,Communication
2024928,Pratik Kashyap ,Electrical Engineering
2286631,Pamela Sari,Communication
2247023,Hannah Dockrill,Education
1501367,Jennifer Hund,Music
2740008,Kenshiro Oguri,Aerospace Engineering
2330029,Alexey Shashurin,Aerospace Engineering
1228952,Shirley Rietdyk,Health & Physical Education
2361849,Edward Gray,History
2302920,Atif Niyaz,Computer Engineering
2344745,David Johnson,Materials Science
2317857,Parrish Williams,Liberal Arts
2557082,Eileen Joy,Education
1411279,Cheryl O'Brien,Political Science
2746593,Alvin Furiya,Foods & Nutrition
3009995,Devan Lindey,History
2205885,Ryan Senkpeil,Engineering
2238907,Tyler Anderson,Sociology
2252902,Robert Herrick,Electrical Engineering
2274077,Hayden Barber,Communication
2283350,Rachel Atherton,English
2283839,Qi (Tony) Zhou,Physics
2324402,Shyam Pandey,English
2935123,John Blendell,Engineering
2401498,Changyou Wang,Mathematics
2419808,Qing Deng,Biology
2428118,Darci Trader,Pharmacology
2428335,Brigit Kauffman,Mathematics
2447803,Kingsly Ambrose,Agricultural Engineering
2541966,Judith Lysaker,Education
2597712,David Johnson,Industrial Engineering
2629415,Barbara Golden,Biochemistry
2743935,Ying Liang,Mathematics
2754878,Parveen Dhillon,Mechanical Engineering
2764266,Maria Okuniewski,Materials Engineering
2813051,Michael Hayashi,Electrical Engineering
2919125,John Burr,Business
2969556,Nianjiao Ju,Science
1647104,Linda Martin,Art History
1811866,Michael Gribskov,Biological Sciences
1971768,Elikplimi Asem,Veterinary Sciences
2127128,Pengyi Shi,Management
3045169,Patricia Sullivan,Liberal Arts
1505169,Venetria Patton,English
1847019,Ioannis Papapanagiotou,Computer & Informational Tech.
1342339,Jenny Daugherty,Organization Management
1699017,Don Seybold,Music
1922123,Brandon Manier,Management
1816920,Darlene Sedlock,Health Science
2278054,Marcus Thompson,Computer  Informational Tech.
2211575,Angela Pacheco-Gonzalez,Spanish
1284504,Steve Broyles,Biochemistry
1274830,Justin Matchulat,Philosophy
2008874,Wesley Allen,Electrical Engineering
2133893,Bobby Vaziri,Industrial Engineering
2541781,Benjamin Barr,Mathematics
2438798,Jay Iuliano,Mathematics
1742725,John Mott,Aviation
2218152,Sara Poer,Art  Design
1302653,Anthony Grieg,Accounting
1178789,Heather Fedesco,Communication
2209006,Mark Hall,Biochemistry
2284344,Peyman Yousefi,Civil Engineering
2406666,Melba Crawford,Civil Engineering
2436370,Yiran Liu,Mathematics
2488653,Can Lowe,Philosophy
2506983,David Evans,Consumer Sciences & Retailing
