id,name,department
1648245,Lori Gallegos De Castillo,Philosophy
2455266,Francois Greer,Mathematics
1261369,Marcus Maier,Psychology
1330397,Ryan Barnhart,Writing
1639441,Michael Sheridan,Physical Education
1183233,Soyon Kim,Sociology
812120,Glenn Lopez,Physics
1084338,Daniel Maloney,Biology
2355167,Karen Masterson,Journalism
1732832,Justin Waryold,Nursing
1454430,Natalie Nardone,Psychology
340274,Arthur G. Samuel,Psychology
1010143,Justine Perkowski,Not Specified
2842938,Doga Oner,Philosophy
2503819,Nirvana Mitra,Economics
2513071,Justin Stolarik,Music
2704981,John Storment,Linguistics
1723099,Peijen (beth) Tsai,Film
2025790,Ed Luk,Biochemistry
452694,Jonathan Levy,Theater
2079848,Anita Aginian ,Political Science
1515314,Henry Powderly,Journalism
1720468,Perry Brooks,Art
1131761,Mark Green,Philosophy
1369064,John Wiens,Biology
1908368,Jeremy Lerner,Applied Mathematics
888341,Liz Kotseas,English
534369,Eve Van Bergen,Writing
1836229,Ali Mohsen,Philosophy
1901742,Surita Bhatia,Chemistry
2247891,Audrey Ellis,Philosophy
2187526,Matthew Ward,Art
779926,Toshio Nakamura,Engineering
2417498,Michael Barnhart,History
2559258,Howardena Pindell,Art
2561258,Steve Nitodas,Chemical Engineering
2326982,Brandon Marshall,Political Science
2782831,Nicole Gamar,Humanities
2973190,Jose Chueca,Languages
2447696,Navid Vafaei-Najafabadi,Physics & Astronomy
2506324,Carlos Vicens,Linguistics
2632355,Anna Moentmann,Philosophy
2672916,Francisco Ordonez,Linguistics
2700180,Jessica Mitchell,Social Work
2791341,Fernando Loffredo,Latin American Studies
2930479,Madison Kolnsberg,Health Science
2963738,Mark Lombardi,Mathematics
3002581,Sandhya Sundaresan,Linguistics
1229167,Heather Wilson,Philosophy
1581040,Lauren Kaushansky,Education
3033637,Carrie Wright,Anthropology
264086,Mitch Pally,Political Science
326724,Anne McElroy,Science
340209,Anita Moskovitz,Fine Arts
1535776,Miguel Garcia,Languages
1538947,Priscilla Melendez,Latin American Studies
1077278,Leslie Hunter,Writing
1823330,Bilge Sanli,Sociology
1300183,Jinyoung Eom,Economics
1358432,Chris Beasley,Mathematics
2038900,Mathieu Arfeux,Mathematics
2073729,Gregory Laub,Adapted Aquatics
1943437,Jing Chen,Computer Science
2135606,Miriam Flynn,Mathematics
2154471,Jesse Colton,Applied Mathematics
2070330,Karen Sobel-Lojeski,Technology  Operations Mgmt
338349,Matthew Pappas,Physics
1124075,Sharon Pavulaan,Engineering
1146269,Edison Zuniga,Chemistry
1213550,Michael Roess,Philosophy
1879159,Vasia Patov,Computer Science
1922720,Mariangela Ferraro,Mathematics
2206491,Jasna Boudard,Art
2191506,Gregory Rushton,Chemistry
2348226,Jerry Chen,Applied Mathematics
2928309,Nicole Sullivan,Social Work
2149668,Niranjan Balasubramanian,Computer Science
2366415,Nikolaos Panou,English
2404027,Dimitrios Ntalampekos,Mathematics
2426689,Zach Morris,Social Work
2629230,Wilbur Farley,Literature
2897587,Adam  Panish,Political Science
1680890,Xristos Gaglias,Physical Education
2756151,Owen Rambow,Linguistics
2538953,Michael Airola,Biochemistry
1212207,Rachel Hartman,Writing
208130,Robert McCarthy,Physics
335639,Barbara Jacak,Physics
768422,Kingshook Biswas,Mathematics
1633955,Xing Tang,Economics
1136994,Eric Salva,Languages
1842135,Nikolay Krantsevich,Applied Mathematics
1942403,Viacheslav Zhygulin,Applied Mathematics
2068921,Xindi Li,Applied Mathematics
1978676,Allison Tyndall,English
342882,Mwangi Njagi,Literature
1744046,Gui Citovsky,Applied Mathematics
816734,Irene Marcheggiani,Education
1175553,Michael Sperazza,Geology
1323821,Donghyung Lee,Applied Mathematics
1707323,Daniel Susser,Philosophy
1773073,Shari Ilyas,Chemistry
2009132,Chelsea Kennedy,Applied Mathematics
2324017,Timothy Ryan,Mathematics
1951863,Robbie Cormier,Philosophy
2377742,Sergey Madaminov,Computer Science
1561538,Katie Schneider,Biology
435303,Thomas Cortina,Computer Science
2578356,Yangzi Zhao,Political Science
2590703,Michael Jannace,Professional Development
2638787,Leslie Marino,French
2670856,Michele Guia,Italian
2684211,Tatiana Luchkina,Linguistics
2756599,Devon Coutts,Philosophy
2814101,Rachel Johnson,Film
340273,Suparna Rajaram,Psychology
609723,Sangjin Hong,Engineering
1726468,Tom MacCarthy,Applied Mathematics
3061649,Jun Hyuk Suh,Business
602681,Brandon Roth,Philosophy
619739,Jianping Schoolman,Chinese
1506664,Yajun Wang,Economics
1550377,Nafthia Greene,Philosophy
864714,Kathy Finnegan,Health Science
924019,Kim Woltmann,Art
960030,Albert Tobin,Engineering
987224,Radu Grosu,Computer Science
999805,Linnae Janky,Languages
1118203,Davoud Cheraghi,Mathematics
1138269,Joerg R. Leheste,Biology
1839655,Kristine Seitz,Biology
1155611,Deirdre Caputo-Levine,Sociology
2135011,Yuanqi Wang,Mathematics
1192441,Melvin Pekarsky,Art
645557,Dubner Saintilus,Mathematics
808554,Sarah Ketay,Psychology
864551,Terry Button,Health Science
1099941,Andrea Roberson,Applied Mathematics
1122088,Adrian Melgosa,Not Specified
1473391,Pilar Espitia,Not Specified
1828008,Coral Rivera-Diaz,Latin American Studies
1840536,Jonathan Wyrick,Biology
1954606,Benjamin Blickle,English
2079826,Alyssa Adamson ,Philosophy
2339159,Miriam Sarwana,Psychology
2288022,Robert Patro,Computer Science
2582983,Daniel Klein,Psychology
2714285,Carolina Boutureira,Languages
2251821,Ross Aftel,Music
2468165,Pravin Pawar,Computer Science
2422799,Emre Engin,Music
2363860,Lea Theodore,Psychology
1670502,Justin Festa Teague,Philosophy
2416599,Andy Eicher,Women's Studies
2522498,Rosalba Perna,Science
2574778,Karena Chapman,Chemistry
2585017,Cristina Khan,Women's Studies
2696692,Lifeng Wang,Mechanical Engineering
2763243,Zachary Morris,Social Work
1930285,Selin Tashkent,Mathematics
1968958,Anthony Indelicato,Health Science
2009515,Yamina  Gharsa,Languages
2065516,Courtney Kidd,Social Work
794575,Joav Prives,Pharmacology
919313,Ron Armstrong,Social Work
1082231,Jennifer Rodden,Psychology
1115251,Karen Lund,Education
1126439,Gamal Abouelenean,Technology & Operations Mgmt
1127067,Kristine Granger,Art
1833136,Patrick Lowne,Political Science
1234196,Hasan Yumak,Chemistry
1917681,Kwadwo Asamoah,Economics
1274086,Miriam Forman,Physics & Astronomy
1941784,Gregory Clinton,Literature
2005571,Tamara Sussman,Psychology
2271729,Zhicheng Li,Economics
2281988,Dominique Popescu,Psychology
2231648,Theresa Tiso,Women's Studies
633677,Fred S. Sganga,Health Science
836988,Melissa Dracos,Languages
1258557,Mario Gotoh,Music
1424025,Stephen Z. Schneider,Education
1391300,Arie Perliger,Political Science
1807574,Amanda Kennedy,Sociology
2075214,Joseph Sferra,Music
2256466,Bruce Lieberman,Art
1948745,Sung-Gheel Jang,Science
1296372,Ning Sun,Applied Mathematics
1417034,Valerie Hyatt,Writing
2395276,Xiaohan Wang,Economics
2449309,Francesca Spedalieri,Fine Arts
2486192,katherine Twiss,Anthropology
2514610,Benjamin Dozier,Mathematics
2647798,Susan Carter,Education
2747140,Miguel Munoz-Laboy,Social Work
2753296,Matthew Heidtmann,History
2753659,Dilge Dilsiz,Art
2754304,Maggie Castor,Philosophy
2879002,Laura  Marciano,Writing
2942450,Matthew Gustafson,Writing
1855472,Candace Chabza,Social Work
1997928,Helmut  Strey,Biomedical Engineering
2056044,Oleksandr Tsymbaliuk,Mathematics
1871900,April Pufahl,Psychology
1948851,Oli Stephano,Philosophy
2542656,Warren Graham,Social Work
2736264,Joseph Levens,Writing
1100586,Rachel Ellis,Writing
1782719,Yejin Choi,Computer Science
2014113,olubunmi  Olosunde,African Studies
1466100,David Martin,Political Science
1599996,David Smucker,Art
1709710,Brent Strang,Humanities
1005366,Weixin Guo,Mathematics
1733179,Aydogan Yanilmaz,Linguistics
1747786,Jeffrey Green,Writing
1082395,Robert Smith,Social Work
1115255,Paul Baker,Not Specified
1818636,Rob Digiovanni,Science
1860107,Joy Schaefer,Humanities
1375155,Loretta Celitan,Fine Arts
1397592,Willa Smith,Business
2144991,Andrew Klampert,Applied Mathematics
1940000,Jake Zhao,Economics
2022561,Fangyu Zou,Mathematics
2240632,Aliakbar Daemi,Mathematics
1958277,DongWook Kang,Economics
1872969,Nancy Balkon,Nursing
2215797,Fu-Pen Chiang,Mechanical Engineering
765260,Hang-Sheng Tuan,Engineering
786684,Jaclyn Labozzetta,Mathematics
888289,Grady Gerbracht,Art
986585,Josefina Gallardo,Education
1002155,Lori Escallier,Nursing
1073718,Winnifred Brown-Glaude,African Studies
1215839,Weldon McWilliams,African Studies
1339645,Susan McCarthy,Social Work
1400718,Alfred Goldhaber,Physics & Astronomy
1697492,Valerie Pye,Theater
1723395,Mary Kate Donovan,Languages
1865834,Joshua Johnson,Political Science
1889148,Stephen Gomes,Engineering
1889325,Sarah Weaver,Music
1907332,Michael Cressy,Biology
2355803,Leila Hajibabai Dizaji,Civil Engineering
1962743,Ramiro Ortega,Economics
2352440,Meghan Buckley,English
2512366,Shamuel Auyeung,Mathematics
2654381,Samuel Jens,Political Science
2691193,Xiaojun Bi,Computer Science
2928511,Charles Cifarelli,Mathematics
3018248,Keven Calderon,Mathematics
1439456,Danny Bluestein,Biomedical Engineering
1597099,Eldad Tarmu,Music
2124325,Eric Brouzes,Biomedical Engineering
1644890,Andrey Bernstein,Applied Mathematics
1653867,Joshua Bowman,Mathematics
1668465,Nicholas Seltzer,Political Science
1083711,Elizabeth Sloan,History
1104202,Yingtian Pan,Biomedical Engineering
1810696,Matthew Harris,Political Science
1848458,Divya Menon,Classical & Medieval Studies
1848298,Xingjia Tang,Mathematics
2017353,Adrian  Bonenberger,Writing
2017077,Dan-Ju Yu,Cinema
1122242,Susan Grumet,History
1937715,Benjamin Ward,Mathematics
2186315,Alessandro Del Ponte,Political Science
2018593,Tanya Robinson,Art
827066,Bryan Horan,Chemistry
985189,Igor Pustovitz,Literature
1013947,Katharine Leah Wolfe,Philosophy
1083412,Roger Rosenblatt,English
1582707,Anibal Medina Mardones,Mathematics
1703087,Bryan Field,Physics & Astronomy
1986359,Shayna Stahl,Music
2060870,Scott Bokemper,Political Science
2043530,Anne Summers,English
2358291,Kate Creasey,Biology
2216751,Benjamin Mcmillan,Mathematics
1650961,Clarence Hall,History
2523328,Bo-Bo Peter Lin,Mathematics
2289764,Rebecca Garcia,Biology
2462427,Chuanhao Wei,Mathematics
1366080,Carla Kretschmann,Business
2260153,Nicole Georgopulos,Art
2293366,Sujata Pawagi,Biology
2476417,Edward Del Gaizo,Business
2592525,Richard Lefferts,Physics & Astronomy
2630150,Tara McNealy,Education
2739361,Matthew Romney,Mathematics
2919652,Jenny Chen,Engineering
2126440,Shoshana Hershkowitz,Music
2057154,Christie Comunale,Business
339775,Eva Feder Kittay,Philosophy
577739,Bin Fang,Mathematics
1172180,Pawel Nurowski,Mathematics
1872908,Patrick Hanrahan,Writing
1217635,Christopher Parker,Political Science
1252166,Selim Atalay,Business
1942293,Emily Gilbert,Writing
1357602,Taylor Hammer,Philosophy
1903387,Catherine Katsafouros,Art
1323203,Samuel Grushevsky,Mathematics
1139053,Daria Rogers,Philosophy
2137609,John Kane,Political Science
487062,Sonya Hofer,Music
648849,Alton Ciro Frabetti,Writing
1077983,Elaine Micali,Health Science
1139578,Christina Domanico,Mathematics
1163818,Howard Gimple,Not Specified
1224091,Luoying Weng,Mathematics
1231786,Elana Davidiak,Languages
1382232,Maria Edwards,Art
1380212,Robert Alexander,Psychology
1518707,Elena Maria D'Amelio,Film
1915572,Ashley Lytle,Psychology
2012743,Clayton Fordahl,Sociology
2263463,Sophia Rubenstein,Writing
2246568,Sean Milligan,Adapted Aquatics
1161052,Maure Hoffman,Linguistics
2229909,Jeffrey Coffin,Business
2371431,Tracy Goodwin,Political Science
2226324,Tenille Taggart,Psychology
2277009,Jonathan Macagba,History
1366761,James Ambury,Philosophy
2340455,Giacinto Piacquadio,Physics amp Astronomy
2589724,Suzanne Staub,Women's Studies
2625253,Ashley Barry,Writing
2637537,Yugarshi Mondal,Mathematics
2843971,Eroll Kuhn,Political Science
2129624,Benjamin Martin,Biochemistry
1707447,Abhinav Anand,Economics
692118,Peggy Morain,Theater
1527729,Lin Zhang,Economics
1618899,Maria Milazzo,Nursing
1709653,Yoko Nishimura,Anthropology
1189910,Jisun Sun,Languages
1288925,K Pischel,Business
1258815,Irene Solomon,Biology
1739384,Helen Jolly,Sociology
1851201,Wendy Tang,Engineering
2296358,Corinna Kirsch,Technology amp Operations Mgmt
1150282,Frances Brisbane,Social Work
1448557,Matthew Deland,Mathematics
813125,Andrew Haas,Philosophy
899046,Jonathan Patete,Chemistry
1460380,Emma Brinkmeyer,Writing
1751565,Peter Henderson,Computer Science
1909152,Jason Clough,Physics & Astronomy
2164441,Lisa Scala-Senatore,Languages
1907704,Anna Reguero,Music
991295,Christopher O'Brien,Education
2438956,Jack Millrod,Journalism
2175843,Richard Chan,Business
944689,Howard A. Scarrow,Political Science
2517540,Tasheka Sutton-Young,Professional Development
2572549,Weisen Shen,Geology
1358787,Evren Akaltun,Comparative Literature
2922280,Jenna Sung,Psychology
2520031,Hannah Waterman,Music
2540525,Jun Wang,Biomedical Engineering
2563932,Anna Cairney,Writing
2749052,Joyce Wellinger,Business
2865009,Joseph Lemelin,Philosophy
2892458,Alicia Mullaley,Chemistry
1125814,Ken Lindbolm,Education
1137709,Zuzana Zachar,Biology
2042811,Michael White,Political Science
1137326,Scott Tierno,Engineering
838571,Lou Deutsch,Languages
1664834,Allison Buss,Writing
947848,Hardin Thomas Butcher,Music
1716497,Jason Jorjani,Philosophy
1180855,John Guiffo,Journalism
1440357,Carla Keirns,History
1951654,Eric  Headstream,Philosophy
2189892,Song Sun,Mathematics
2190038,Thomas Graf,Linguistics
2354657,Luca Di Cerbo,Mathematics
517576,Amy Bagshaw,Art
1004579,Alex Santulli,Chemistry
1123923,Joseph Esser,Art
1227633,Danae McLeod,Philosophy
1368326,Ferri Jamie,Psychology
1458528,Krista Klicpera,Biology
1494507,Erin Treat,Theater
1744953,Alborz Yarahmadi,Mathematics
1787174,Simon Tong,Chemistry
1829743,Katherine (katie Lee) Salis,Psychology
1906657,Lauren Esposito,Writing
2015524,Rebecca Uliasz,Art
2219313,Estefania Vergara Cobos,Economics
1460826,Elizabeth O'Connell-Gennari,History
1251453,Julianne Gadoury,Art
2252182,Krishna Kumar,Physics  Astronomy
1700892,Kevin Hauss,Business
2429452,Luca Zanchi,English
2118417,Ming-Yu Ngai,Chemistry
2794479,Neil Butterklee,Business
1851285,Marissa Ambio,Languages
1337281,Tony Indelicato,Health Science
1530174,Tarun Banerjee,Sociology
2474321,Jess Boyle,Health Science
2497060,Annemarie Waugh,Art
2556343,Karen Lloyd,Art
2616793,Yana Weinstein-Jones,Marketing
2634409,Hiroko Matsuzaki,Languages
2670781,Julia Hathaway,Journalism
2677165,Donna Riley,Social Work
2698267,Brian Gebhart,History
2731576,Lauryn Kelly,Literature
2768847,Andrew Ehrinpreis,History
2822529,Rewa Thompson,Nursing
1717328,Mary Cooper,History
2732991,Alexander Forsberg,Philosophy
1450888,Richard Firstman,Journalism
1207220,Paul Reyes,Health Science
1687256,Justin Belkin,Business
986682,Brandon Williams,Mathematics
1212365,Ursula Lukszo,Writing
2036883,Fangfei Dong,Finance
1924816,Cara Marshall,Business
1017553,Adam Durst,Physics
2110074,Emily Leonardo,Art
2016537,Michael  Wilking,Physics  Astronomy
938222,Elizabeth Collins,Nursing
971300,Ana Fernandez,Literature
1100807,Caitlin Karanewsky,Biology
1315319,Dexter Gabriel,African Studies
1291674,Benjamin Balsam,Mathematics
1786342,Sophie Landres,Art
1831964,Jessica Calvanico,Theater
2120793,Shu Jia,Biomedical Engineering
2399144,Sardar Uddin,Biomedical Engineering
2213100,Hassan Abdulhaqq,Management
2512812,Judy Jaquez,African Studies
1650874,Patricia Patane,Physical Education
2355208,Caitlin Davies,Political Science
2040348,Malcolm Devine,Medicine
2493547,Gregory Henkes,Geology
2170594,Veronica Jo,Professional Development
2219503,Micah Modell,Technology  Operations Mgmt
2401444,Vardan Oganesyan,Mathematics
2461878,Atsuko Oyama,Languages
2476415,James Wilson,Business
2495804,Neelima Sehgal,Physics & Astronomy
2608054,Mario Henao,Languages
2650049,Jeffrey Heinz,Linguistics
2671115,Gabriel Tennen,History
2703732,Payel Sen,Political Science
2730074,Jacob Rooney,Mathematics
2736092,Antonio Fideleo,Italian
2745123,Jennifer Hyk,Social Work
2895147,Rashmi Rai,Writing
2958718,Hagar Masoud,Art
1107870,Robert Borzone,Social Work
1154224,Kenneth Edwards,Psychology
2981689,Tamara Fernando ,History
1515424,Tianyi Zhang,Applied Mathematics
1732121,Jefferson Huang,Mathematics
1115249,Alfred Abato,Education
1115258,Antoinette MacLeod,Not Specified
1827434,Gregory Hounsell,Engineering
1177218,Daniel Koontz,Music
1198784,Paul Bugyi,Sociology
1967860,Harold  Walker ,Mechanical Engineering
1989981,Huilin Li,Biochemistry
1378184,David Perkins,Political Science
925053,Anthony Olivio,Engineering
627069,Karl Shaddox,English
1978983,Kelly  Jones,History
1897901,Adam Israel,Philosophy
1930922,Seba Ali,Music
342901,Carlos M. Vidal,History
871315,Guadalupe Gotsch,Languages
1050931,Racquel Campo,Chemistry
1121502,Pablo Lapegna,Sociology
1511624,Diane J Kim,Psychology
1494509,Kristen La Magna,Biology
1723102,Ignacio Choi,Film
1747183,Aleef Rahman,Business
1923079,Julia Clarke,English
2064843,Caleb Ward,Philosophy
2105350,Christopher Manno,Philosophy
2362445,Robert Silversmith,Mathematics
2201192,Elizabeth Connors,Political Science
1207052,Froylan Enciso,History
2260359,Apratim Chakraborty,Mathematics
1151243,Steven Englebright,Geology
2628159,Oliver Martin,Mathematics
2498830,Harrison Seidner,Biomedical Engineering
2460521,Valerie San Filippo,Writing
1581732,Jennifer Champagne,Physical Education
2167236,Elena Granik,Philosophy
2244128,Andrew Dobbyn,Philosophy
2184637,Roger Ward,Education
2221835,Brooke Belisle,Art
1326232,Richard Brust,Chemistry
2449060,E.K. Tan,English
2534115,Carolyn Coburn,Sociology
2558950,Michael Bennett,Music
2563933,Norman Prusslin,Art
2571610,Eszter Boros,Chemistry
2631452,Rosabel Ansari,Asian Studies
2733716,Robert Weitzer,English
2878526,Margaret  Echelbarger,Business
2955311,Scott Koski,English
3019986,Ana Lagos,Writing
1644889,Nathaniel Doherty,Literature
1677668,Stacey Heuschneider,Nursing
1918868,Natasha Gownaris,Science
2046726,Shabana  Shankar,African Studies
2124094,Michael Rubenstein,English
2137057,Julia Bear,Business
3045511,Mohammad Ali,Business
1087295,Rachel Mak,Physics
1794658,Mark Hughes,Mathematics
2191766,Josh Gidding,Writing
340216,Stanley Feldman,Political Science
2055612,Claude Gooding,Social Work
769006,James Ganetis,Medicine
2067693,George Andreadis,Business
2087090,Zachary Hobin,Music
881664,Marianna Savoca,Career Development
1748948,Emily Fogarty,Geography
1071205,Young Rahn An,Linguistics
1080995,Qilong Yuan,Applied Mathematics
1809279,Patricia Hantzidiamantis,Education
1810075,Karla Batres,Psychology
1822059,Sarah Mathew,Anthropology
1825587,Jeffrey Tongue,Science
1134788,Adam Ehmer,Ecology & Evolutionary Biology
1139019,Joseph Topek,Religion
1878163,Alexandra Van De Kamp,Writing
1215736,Ramon Fernandez,Mathematics
1892652,Michael Becker,Linguistics
1733181,Lin-Shu Wang,Engineering
1935828,Anna Betka,Music
1938702,Ghenet Weldeslassie,Social Work
1744556,Paul Tagliaferri,Business
2174991,Tyler Mayer,Applied Mathematics
1096658,Nick Tochka,Music
1979423,Catherine Bradley,Music
938230,Michael Chiarello,Nursing
1149970,P Nicolaou,Languages
1225272,Margret Wright,Writing
1899104,Adam Katz,English
2123147,Elizabeth Moffett,Biology
2172071,Richard Darienzo,Engineering
2117400,Jaime MacDonald,Psychology
2388250,Isabel Murcia Estrada,Linguistics
2126158,Laura Koplewitz,Professional Development
2514730,James Evans,Film
2531975,Miranda Saenz,Women's Studies
2729474,Elizabeth Brady,Management
2775358,Marin Beaupre,Biology
2206525,Jiwon Hwang,Languages
2414883,Kristen Vadasz,Biology
2472351,Mark Montgomery,Economics
2475602,Paul Harding,Writing
2678735,Stefan Tafrov,Biology
2701514,Elias Shammas,Political Science
2796465,Virginia Gilmore,Languages
2452841,Taras Kolomatski,Mathematics
2848317,Kirk McDavid,Business
2865686,Yongquan Zhang,Mathematics
3020824,Donya Ziadlou,Psychology
3044834,Kristen Hoffman,Writing
3057276,Spencer Zimmerman,Mechanical Engineering
968911,. Costa,Italian
1448117,Iona Man Cheong,Asian Studies
1457736,Xiaomei JI,Applied Mathematics
2055130,Nabamita Kanjilal,Psychology
1474765,Christopher Mauceri,History
1498404,David Ferguson,Technology & Operations Mgmt
1515864,Heidi Pearson,Science
1523534,Sandra Nebel,Biology
1587005,Sharonah Fredrick,Latin American Studies
1648078,Sofia Varino,Film
1675010,Caren Abramoff,Music
983250,Ilona Rashkow,Not Specified
1122543,QI Sun,Economics
1151376,Mohammad Gilani,Chemistry
1904069,Sung Yup Kim,History
1960391,Nicole Basile,Latin American Studies
1369039,Kenneth Knox,Mathematics
1379256,Tom Rothamel,Computer Science
2012136,Johnathan Higgins,Mathematics
2038788,Jordan Helin,History
2154648,Allison Walters,Art
2148489,Bonita Thompson,Psychology
2271332,Erik Gallegos Banos,Mathematics
2298419,Edward DelGaizo,Business
2233410,Ryan Giles,Engineering
1825651,Jim Hoffmann,Biology
2322526,Amanda Marzullo,Journalism
2445892,kevin McElrath,Sociology
767802,David Clinton Wills,Philosophy
1184944,Robert Bennett,Physics & Astronomy
1195002,Joshua Hignight,Physics & Astronomy
1353110,Lilliana Mason,History
1302684,Gabriela Alvarez,Latin American Studies
1280611,Carmela Taliercio-Cohn,Italian
1585411,Elif Gulenc,Economics
1651508,Artem Oganov,Science
1776008,Justin Thomas,Women's Studies
1860030,Saif Laljee,Biochemistry
1880239,Lisa Robison,Psychology
2132041,Leanne Zinn,Psychology
2410129,Paul Geraci,Biology
2272249,Brittany Miller,Psychology
2434244,Alexandra Nicolaides,Art
2509162,Nicolina Sommers,French
2218876,Dmytro Holod,Finance
2274100,Aarushi Bhandari,Sociology
2048448,Timothy Barron,Computer Science
2652130,Xueer Yan,Mathematics
2699499,Linda Padwa,Education
2156663,Sam Shirazi,Sociology
2712146,Dakotah Lambert,Linguistics
2149558,John Rizzo,Economics
2343504,Jeanne Charoy,Psychology
2486554,Bernard Krumm,English
2563931,Joseph Santarpia,Art
2654794,Robert Crace,Literature
2698582,Amber Gemperline,Social Science
2701279,David Taylor,Humanities
2729722,Gregory Tarquinio,Civil Engineering
2738650,Levi Silvers,Atmospheric & Oceanic Sciences
2786492,Pamela DeRosse,Psychology
2812378,Adam Poltrack,English
2826262,Robert Frey,Applied Mathematics
2925431,Marissa Levien,Literature
2944135,Qingyun  Li,Geology
2950973,Pamela Matzner,Communication
3047199,Wendy Rhodes,Communication
1279618,Mauro Calcagno,Music
1452111,Lauren Moskowitz,Psychology
982847,Lisa Marie Held,English
1075783,Adam Rosenfeld,Philosophy
1201641,Lester Orlick,Engineering
1890132,Terry Earley,Social Science
1954002,Constance Conway,Journalism
1308042,William Fiegelman,Social Work
1804308,Soosan Ghazizadeh,Biology
2076794,Fan  Ye,Engineering
2141003,Joseph Adams,Mathematics
2004011,Xiuxiong Chen,Mathematics
2301072,Bryan Newell,Writing
930702,Yuanyuan Yang,Engineering
811925,Neil Moon,History
1215625,Adam Abramson,Journalism
1273620,Vincent Grande,Psychology
1287238,David Welgus,Philosophy
1466095,Elizabeth Hornor,History
1381531,Daniel Moen,Ecology & Evolutionary Biology
1625917,Bethany Coston,Sociology
1819870,Alper Mir,International Studies
1877235,Maria Anderson,Psychology
1957995,Michael  Chiappone,Social Work
2113193,Karen Burgess,Nursing
1217450,Soumya Mohapatra,Physics & Astronomy
1997518,Emily Beattie ,Fine Arts
2416989,Jing Li,Cinema
1884994,Benjamin Sokolowsky,Mathematics
2103957,Sini Sanou,French
2142356,Brandi So,English
2149420,Vasileios Tsiropoulos,Economics
1584261,Amy Braksmajer,Sociology
2512816,Dawson Cooper II,African Studies
2459905,Santina Abbate,Nursing
1646296,Michael Shane,Music
2477808,Jay Ramesh,Asian Studies
1463402,Dale Deutsch,Biochemistry
1407165,Haseena Milea,English
1438859,Anant Atyam,Mathematics
2926015,Elisabel Chang,Linguistics
2941425,Mahdi Malik,Philosophy
2499035,Natasha Bankay,Business
2736972,Frank Scricco,European Studies
2738795,Dina Pilgrim,Social Work
2751131,James Corcoran,Political Science
2844023,Willow Mindich,Philosophy
2864667,Edward Fabian,Business
2926491,Stephen  Aubrey,Writing
2957981,Rachita Ramya,Writing
1291607,Arie Kaufman,Computer Science
3049609,Sarah Ghandour,Writing
1674250,Araceli M. Bonifant,Mathematics
1752166,Teng Fong Wong,Geology
2758026,Molly Gaudry,Writing
1418911,Gillian Sneed,Art
2203045,Jamie Puglin,Sociology
2980500,Anthony DiPaola,Fine Arts
335652,Michael Marx,Physics
2044854,Burton Rocks,Business
2072373,Paul Vitello,Journalism
1500184,Kangyl KO,Writing
1583994,Mathilda Kiang,French
1699620,Qian LI,Economics
1788027,Steven Sehman,Music
1175393,Tim McHeffy,Business
1877060,Kellyrae Aldridge,Art
1884748,Chris Kessler,Business
1291611,Timothy Nicholson,History
1959399,Casey McGloin,Health Science
1356398,Bradley Verhulst,Political Science
2006203,Dylan Godwin,Literature
1439079,Alison Russell,Theater
1793771,Heather Lynch,Ecology & Evolutionary Biology
1149570,Mayank Goswami,Mathematics
2260366,Ximena Lopez Carrillo,History
2064695,Geri Lipschultz,Writing
2149393,Andrew Delton,Business
1589076,David Hwang,Engineering
1169217,Catherine Pressimone,Theater
1178791,Adrienne Sowers,Theater
1278060,Brian Anderson,Philosophy
1458970,Sheana Ahlqvist,Psychology
1489517,Deborah Araujo,Languages
1560711,Kathryn Cellerini,Art
1747949,Christian Formoso,Languages
1820390,Dawn Chartschlaa,English
1815013,John Borghi,Psychology
2148550,Andrew Conklin,Music
2281280,Alberto Sanchez-Medina,Languages
2145134,Alena Aksenova,Linguistics
1838072,Michael Boerner,Music
2537898,Maria Urdiales,Economics
2313080,Catherine Zimmermann,Film
2721825,Valentina Pucci,Languages
3005917,Susannah Glickman,History
2377791,Stacy Scott,Psychology
2409411,Kenneth Takeuchi,Chemistry
2426820,Pablo Calvi,Journalism
2478327,Dmytro Kozakov,Applied Mathematics
2543107,Jon Heggestad,English
2684205,Kevin Sackel,Mathematics
2692430,Anthony Steinbock,Philosophy
2729179,Elise Armani,Art
2750627,Andrew Hanlon,Mathematics
2758169,Melissa Macko,Social Work
2839639,Jesse Feldberg,Film
2870441,Olutande  Olusesi,Social Work
2984004,Gihan Sharhan,Biology
3000103,Lisa LeBlond,English
2034594,Craig Rodriguez-Seijas,Psychology
2062332,Young Shin Kim,Business
3040559,Dominic Stratford,Art
2872324,John  Sandra ,Sociology
2061621,Roy Price,Geology
1535527,James McKenna,European Studies
1675398,Brian Mulzet,Music
1677013,Jennie Williams,Biology
1724069,Bryan Farrell,Business
1029981,Michael Hershkowitz,Music
1733705,Maria Cipriani,Comparative Literature
1034117,Elizabeth Bass,Journalism
1812967,Stacey Frawley,Nursing
1820997,Whitney Howeel,Philosophy
1148361,Frank Rizza,Education
1225934,Sandra Trapani,Journalism
1907452,James Byrnes,Pharmacology
1275100,Richard Johanson,Not Specified
1973499,Maria Sanmartin,Economics
1356740,Maharhmshi Ramadass,Biology
1995094,Balaji Sitharaman,Biomedical Engineering
2014651,Manoj Sharma,Computer Science
2237649,Surender Kumar,Physics  Astronomy
2239360,Russell Lodge,Mathematics
