index,attendance_mandatory,clarity_rating,class,comment,created_by_user,date,difficulty_rating,grade,helpful_rating,is_for_credit,is_for_online_class,quality_rating,rating_tags,textbook_use,thumbs_down_total,thumbs_up_total,would_take_again,pid
380,,2.0,WGST201,"Dr. Kripal is a really nice guy.  I took him for WGST 201 back in the day, so I might have a slightly different perspective since LGBT Studies aren't necessarily his main field.",False,2008-09-21 01:21:36,2.0,,4.0,False,False,3.0,,4.0,0,0,,683739
381,,4.0,RELI,"an expert in his field and a good teacher--difficult combination to find.  he really cares about his subject material, and is a very caring person all-around.",False,2005-11-17 12:41:27,2.0,,5.0,False,False,5.0,,,0,0,,683739
382,Y,5.0,RELI,"Known to many as the fun, easy, sex class.  He's probably the best professor in the Religious Studies department.  Parsons is great too.",False,2005-09-04 16:50:26,1.0,B,5.0,False,False,5.0,,,0,0,,683739
383,mandatory,2.0,FSEM330,Dropped class.  Exceedingly biased. Felt if didn't agree with his views would be difficult to get a good grade. Too much work for subject &  level and many assignments  convoluted in directions. Takes what could be a interesting fun class and turns into boring grind. AVOID,False,2015-12-27 22:28:58,4.0,Drop/Withdrawal,3.0,True,False,3.0,,5.0,0,2,,766354
384,,5.0,HIST106,Prof. Byrd was one of the best professors I had at Rice. He was my honors history thesis advisor and he was very helpful and informed. My experience at Rice would have been completely different had I not had him as a teacher. He will challenge you intellectually and support your academic growth. TAKE HIS CLASSES.,False,2012-01-07 13:34:55,4.0,,5.0,False,False,5.0,,5.0,1,2,,766354
385,,5.0,FSEM163,"I took a FSEM with Prof. Byrd and it was one of the best classes I've taken at Rice.  He keep classes interesting and challenging without making you, the student, feel overwhelmed.  Great professor and great guy.  Definitely take his class, whatever it is!",False,2006-11-15 13:44:21,3.0,,5.0,False,False,5.0,,4.0,4,1,,766354
386,,5.0,HIST117,Really good lectures and interesting class discussions.,False,2006-11-06 21:55:53,4.0,,4.0,False,False,5.0,,4.0,0,0,,766354
387,,5.0,HIST,Helps students become better writers.  Very accessible.,False,2006-05-12 21:57:00,3.0,,5.0,False,False,5.0,,,1,0,,766354
388,,4.0,FSEMHIST163,"definitely take any class that he teaches! he is so understanding and helpful, and really challenges you to think more analytically, asks really thought-provoking questions.",False,2005-11-29 00:00:48,4.0,,5.0,False,False,5.0,,,1,0,,766354
389,mandatory,4.0,BUSI305,"Zeff is actually a pretty good professor. His lectures are excellent. He explains things very well and has clear expectations for tests. That being said, he is very abrasive and is quite harsh if you don't answer his questions correctly when he calls on you. Just make sure you're prepared with correct answers; have friends who can help you out.",False,2024-03-19 23:37:36,5.0,,4.0,True,False,4.0,Get ready to read--Amazing lectures --Beware of pop quizzes,3.0,0,0,1.0,476253
390,,1.0,BUSI305,Sends emails that are uncalled for and uses disrespectful language to address students. ,False,2023-08-28 20:27:16,4.0,,1.0,False,False,1.0,,,0,0,,476253
391,mandatory,1.0,ACCO305,"Dr. Zeff is a mean, malicious and egocentric person. A normal professor wouldnt go to another professors office and say bad things about his students. A normal professor would also not use malicious words in the email to his students, saying things like his class is more important than your job interviews. He does not deserve to be a professor.",False,2018-04-06 17:11:36,5.0,Not sure yet,1.0,True,False,1.0,Tough Grader--Skip class? You won't pass.,5.0,0,33,0.0,476253
392,,4.0,BUSI305,"Very mean to students. Not sure why. A great teacher though, but his teaching method may not be the best.",False,2014-09-14 22:26:40,5.0,,1.0,False,False,3.0,,5.0,5,10,,476253
393,,4.0,ACCO305,"Great teacher.  Expects a lot, but very approachable and helpful.",False,2004-12-30 15:41:25,4.0,,5.0,False,False,5.0,,,46,1,,476253
394,,4.0,ACCO305,"Always in office hours. Sends tons of email updates (not sure why). Obviously very knowledgeable. Could probably go a little bit easier on people when they don't now the answer, but I think it's just that he's old and that's probably how they used to teach.",False,2004-10-21 11:25:14,4.0,,5.0,False,False,5.0,,,3,8,,476253
395,mandatory,1.0,HUMA101,Avoid taking Professor Wood's class if you value your self-respect. He had a profoundly negative impact on my entire experience as a student at Rice. Professor Wood is a bitter individual who appears to be unhappy with his own life and directs his anger towards his students. ,False,2023-09-28 22:53:37,4.0,C+,1.0,True,False,1.0,Tough grader--So many papers,3.0,0,0,,755434
396,mandatory,5.0,FREN312,"The best French professor you could ever hope to have. If you actually want to learn and speak French, that is. If you don't like philosophical tangents or reading and translation, his courses might not be for you. Your loss.",False,2020-12-28 16:13:23,4.0,A,5.0,True,False,5.0,Get ready to read--Inspirational--Amazing lectures,5.0,0,0,1.0,755434
397,,5.0,FREN407,"Prof. Wood challenges students to search within, not only to investigate the questions presented by the material in class, but to arrive at a higher level of awareness. The process is uncomfortable and very difficult, and that is exactly how you arrive at gaining anything of value for your own personal growth.",False,2012-07-10 20:57:26,5.0,,5.0,False,False,5.0,,3.0,0,0,,755434
398,,3.0,FREN312,"JACKASS. Rude. Demeaning. Assigns altogether too much work. Makes fun of the slower students in class. Tells you how much of a drag it is to read your papers. Plays favorites. Expects you to spend more time on his class than any other class you may be in. He knows his stuff, though - definitely smart.",False,2007-01-06 15:08:52,5.0,,2.0,False,False,3.0,,3.0,0,2,,755434
399,,3.0,HUMA101,Hopefully things have changed since I was in his class. He is definitely rude and unhelpful! I'd take pretty much any prof over him.,False,2006-04-15 15:50:04,4.0,,1.0,False,False,2.0,,,0,1,,755434
400,,2.0,HUMA101,"This was a very weird class indeed. His ideas were interesting at first, but then they got boring and repetitive.",False,2005-11-13 19:03:30,4.0,,3.0,False,False,3.0,,,0,1,,755434
401,,5.0,CHEM121,"Dean Hutch is an amazing lecturer. He's wayyyyy better than Dr. Tran's CHEM 121 session. His online videos are super helpful for reviewing the general concepts covered in his CDS. Even though I hated the class and how ridiculously hard it can be, I really enjoyed having him as a prof",False,2017-12-18 17:44:25,5.0,,5.0,True,False,5.0,Tough Grader--Respected--Tests are tough,5.0,0,1,0.0,911397
402,,4.0,CHEM121,GREAT PROFESSOR,False,2007-12-17 16:13:19,4.0,,5.0,False,False,5.0,,5.0,2,1,,911397
403,,5.0,CHEM121,"Awsome professor, makes the class interesting and fun.",False,2007-09-16 19:53:38,2.0,,5.0,False,False,5.0,,5.0,1,0,,911397
404,,4.0,CHEM121,I hate his cds stuff and the pointless class participation marks in a large lecture class.,False,2007-01-08 20:51:23,4.0,,4.0,False,False,4.0,,4.0,1,0,,911397
405,,5.0,CHEM121,No Comments,False,2006-12-16 13:20:57,3.0,,5.0,False,False,5.0,,3.0,1,0,,911397
406,,5.0,GENCHEM,hutch is AWSOME!!!!!!!!!!!! take him!,False,2006-11-06 02:33:58,2.0,,5.0,False,False,5.0,,4.0,2,0,,911397
407,mandatory,1.0,PHIL100,"HORRIBLE! DO NOT TAKE HIS CLASS, I did not learn anything while sitting in his class, he just talks and talks and talks.... and then he expects you to know things that he never even talked about. This class is so horrible that I am thinking about withdrawing from his class (and that is a huge deal for me). He is also strict in class.",False,2019-10-05 00:53:16,5.0,Drop/Withdrawal,1.0,True,False,1.0,Lots of homework--Get ready to read--Tough grader,5.0,0,0,0.0,477277
408,,5.0,PHIL306,Amazing class! This guy is awesome. Very engaging. Knows how to handle a class discussion. He's also more than willing to meet with you outside of class. Top notch.,False,2010-03-26 15:26:13,2.0,,5.0,False,False,5.0,,3.0,0,0,,477277
409,,3.0,PHIL306,"Great professor, boring class",False,2008-12-05 14:28:33,4.0,,5.0,False,False,4.0,,4.0,0,0,,477277
410,,4.0,PHIL100,No Comments,False,2007-07-31 20:32:38,5.0,,3.0,False,False,4.0,,2.0,0,0,,477277
411,Y,2.0,PHIL100,"He definitely knows his stuff, but he often succeeds in putting the class to sleep. Nice guy though. Not too hard to pull a good grade.",False,2004-10-22 19:22:46,3.0,A,3.0,False,False,3.0,,,0,0,,477277
412,mandatory,5.0,HIST211,"Thomas is boss! Ive never enjoyed a history class until he came around. The man made coming to tutorials fun &amp; enjoyable all while being himself &amp; adding his own flare. KAHOOT! hes very theatrical, engaging &amp; isnt afraid to get awkward to get an answer. Overall, I would recommend &amp; wish Ill have him again. THREE CHEERS FOR THOMAS! *hilarious *",False,2020-10-08 21:25:06,1.0,,5.0,True,False,5.0,Gives good feedback--Participation matters--Hilarious,5.0,0,0,1.0,742662
413,,4.0,HIST395,Greatest Guy Ever,False,2011-04-20 00:04:25,4.0,,5.0,False,False,5.0,,3.0,0,0,,742662
414,,5.0,HIST339,"If you are up for the intellecutal rigor this professor demands, and are interested in subjects like the basis of democracy and why it can't be exported like aluminum, the mechanics and basis of Amnerican Capitalism, and the foundations of American society, you should find him, as I have, one of the best professors Rice has to offer.",False,2009-01-29 13:58:21,5.0,,5.0,False,False,5.0,,2.0,0,0,,742662
415,,2.0,HIST314,No Comments,False,2007-01-07 18:23:19,2.0,,1.0,False,False,2.0,,2.0,0,0,,742662
416,,3.0,HIST211,"I don't know, maybe I went into this class expecting the wrong things...I mean the guys IS teaching about puritans which is pretty much a snoozefest in itself.  All I can say with all certainty and honesty is that I couldn't go to this class without falling asleep.  Coffee intake and a full night's sleep couldn't stop me.",False,2006-11-15 14:10:19,3.0,,3.0,False,False,3.0,,3.0,0,0,,742662
417,mandatory,5.0,ENGL401,"Difficult, but great!",False,2023-09-18 11:56:40,4.0,A-,5.0,True,False,5.0,Get ready to read--Caring,3.0,0,0,1.0,251142
418,mandatory,5.0,ENGL401,"Great class, great professor!",False,2023-09-18 11:36:20,2.0,A,5.0,True,False,5.0,Gives good feedback--Inspirational,3.0,0,0,1.0,251142
419,non mandatory,5.0,ENGL401,Good,False,2018-06-27 10:10:44,5.0,A+,5.0,True,True,5.0,Amazing lectures,5.0,0,0,1.0,251142
420,,5.0,ENGL401,"a lot of technical help with stories, not the vague emotional stuff that you get in many creative-writing courses.  unlike most Rice classes, this one is a good place to make friends.  it's always fun, and it creates a community of serious (or semi-serious) writers.",False,2006-02-24 22:14:05,2.0,,5.0,False,False,5.0,,,0,0,,251142
421,,5.0,WRITING,"Awesome teacher... brilliant, and fun to have in class.",False,2003-09-18 22:40:44,4.0,,4.0,False,False,5.0,,,0,0,,251142
422,mandatory,4.0,SPAN406,"I have taken several classes with Dr. D-G. Every time, I feel inspired. His passion, expertise, and dedication makes every class truly exceptional. Despite the challenges (tough topics and lots of readings), Luis creates a supportive learning environment where students feel empowered to voice their opinions.
",False,2024-03-13 21:07:26,4.0,B+,4.0,True,False,4.0,Get ready to read--Inspirational--Hilarious,-1.0,0,0,1.0,1149511
423,mandatory,5.0,SPPO354,"Even if I do not share his politics, this guy made me think hard. He was always open to dialog and welcome different points of view. He could perhaps assign less reading but hey, this is Rice!",False,2017-05-17 20:39:55,3.0,A-,5.0,True,False,5.0,Get ready to read--Participation matters--Inspirational,0.0,0,0,1.0,1149511
424,,5.0,SPAN406,"I've never learned so much in one class. A lot of material to cover, but super well structuctered and stimulating. ",False,2015-02-23 06:44:51,4.0,,5.0,True,False,5.0,,3.0,0,0,,1149511
425,,5.0,SPW6000,"Excellent professor! He will always challenge you so you will always be willing to give the best out of yourself in class, nothing less... You will definitely learn a lot with him!",False,2009-08-30 15:10:16,4.0,,5.0,False,False,5.0,,3.0,0,0,,1149511
426,,5.0,SPN1121,"Professor Duno-Gottberg is an excellent professor. His classes are not easy. He expects students to be ready for class, but his door is always open if help is needed. He gives sharp commentary about the world in order to spur students into thinking outside the box. Take his class if you wish to see the world through different lenses.",False,2008-06-25 11:40:02,3.0,,5.0,False,False,5.0,,5.0,0,0,,1149511
427,N,5.0,MATH102,I had this professor for MATH 102 at Rice University and I can attest she was an extraordinary teacher! She always had a smile on her face and always taught the concepts with utmost clarity.  Her face brightened up the world and her passion inspired me to pursue a career as an artist.  She taught me the value of passion.,False,2014-01-10 01:03:02,1.0,C+,5.0,False,False,5.0,,5.0,0,1,,1257827
428,,5.0,MATH2153,She is the best professor I've had! She teaches everything in a simple way that is easy to understand and will always help you during office hours. Her sense of humor made the class fun too.,False,2013-04-10 08:24:31,2.0,,5.0,False,False,5.0,,4.0,0,0,,1257827
429,,4.0,MATH2144,Very helpful and friendly!,False,2012-11-14 18:37:59,2.0,,5.0,False,False,5.0,,3.0,0,0,,1257827
430,,4.0,MATH105,"She's helpful and very nice, you can tell she's pulling for you to do well.",False,2011-09-14 13:06:43,1.0,,5.0,False,False,5.0,,3.0,0,0,,1257827
431,,4.0,MATH102,Extremely clear and helpful. Obviously loves her subject and cares about the students.,False,2010-03-26 15:15:30,2.0,,5.0,False,False,5.0,,1.0,0,0,,1257827
432,,1.0,ECON455,He rambles incoherently almost daily.  The farthest thing from a class i've ever had.  His test are often multiple choice and are usually 5 or 6 questions or an essay of some sort.   I guess he must be good at research because they're sure not keeping him around for his ability to teach.,False,2012-09-23 22:23:21,1.0,,1.0,False,False,1.0,,1.0,0,1,,116438
433,,1.0,ECON455,This class was probably the worst class I have ever taken at Rice. It is boring and you don't learn a thing. Also your grade in the class is kind of random.,False,2007-04-25 23:01:22,3.0,,1.0,False,False,1.0,,1.0,0,0,,116438
434,,2.0,ECON355,"same lecture for first 4-5 weeks. kind of nuts, talks to himself and mumbles a lot.  grade based on 2 papers (written on anything you want) and an exam.  pretty easy but you won't learn a thing.",False,2004-03-06 13:24:13,2.0,,1.0,False,False,2.0,,,0,0,,116438
435,,2.0,ECON448,"Worst lectures - hammer the easy stuff to death, gloss over the hard",False,2003-09-22 03:23:45,3.0,,2.0,False,False,2.0,,,0,0,,116438
436,,1.0,ECON448,terrible lecturer,False,2003-02-19 00:06:43,4.0,,2.0,False,False,2.0,,,0,0,,116438
437,mandatory,5.0,ENST201,This class was mainly just him reading off of PowerPoint and us asking questions. Once he got off topic it was hard to get him back on. Enjoyed having him as a professor anc I love his accent. I look forward to going to Belize because of the research he has done there. He is one of the main reasons I'm going to minor in Environmental Studies.,False,2017-08-14 01:02:39,3.0,A,5.0,True,False,5.0,Participation matters--Hilarious--LECTURE HEAVY,0.0,0,0,1.0,789517
438,mandatory,4.0,ESCI103,Andre is an extremely patient teacher who is full of enthusiasm. Loved taking his courses on Climate change and carbonate geology,False,2017-04-21 00:19:19,3.0,A,4.0,True,False,4.0,Respected--Participation matters--Caring,0.0,0,0,1.0,789517
439,,4.0,ESCI103,Dr. Droxler is patient and kind and his French accent only enhances his vast knowledge of my earth science class! Talking rocks rocks!!!,False,2010-05-16 16:05:11,1.0,,5.0,False,False,5.0,,5.0,0,0,,789517
440,,5.0,ESCI103,"I adore Andre. He's always bubbling with enthusiasm and is thrilled to see you. He's got a pretty thick accent sometimes, but you get used to it, and he has so much to say.",False,2006-04-18 00:59:28,2.0,,5.0,False,False,5.0,,,0,0,,789517
441,,2.0,ESCI516,No Comments,False,2005-12-27 15:25:48,2.0,,5.0,False,False,4.0,,,0,0,,789517
442,,5.0,FREN351,"DNC is the bomb! If you are looking for a professor that is kind and helpful regardless of your french-speaking background, look no further!",False,2015-01-14 15:18:04,1.0,,5.0,True,False,5.0,,3.0,0,0,,174659
443,,5.0,FRNCH411,DNC is great. She really cares about you and really takes it on herself to make sure you understand everything. Amazing person,False,2013-04-24 10:17:51,2.0,,5.0,False,False,5.0,,3.0,0,1,,174659
444,,4.0,FREN351,DNC was a great prof...very approachable and always willing to help with whatever you needed.,False,2006-02-22 00:29:39,3.0,,5.0,False,False,5.0,,,0,1,,174659
445,N,2.0,FRENCH311,No Comments,False,2005-04-21 21:58:45,1.0,,1.0,False,False,2.0,,,1,0,,174659
446,,5.0,FREN311,"Super nice, really helpful and really cares about the students.",False,2003-03-28 15:05:22,1.0,,5.0,False,False,5.0,,,0,1,,174659
447,,5.0,ELEC301X,Great stuff. Excellent introduction to DSP based on linear algebra and Hilbert spaces.,False,2014-06-18 19:00:56,4.0,,5.0,False,True,5.0,,1.0,0,0,,490590
448,,3.0,ELEC301,"hard, but pretty interesting stuff",False,2006-03-10 00:15:29,5.0,,4.0,False,False,4.0,,,0,0,,490590
449,,2.0,ELEC301,not helpful or fun.,False,2005-04-25 11:43:39,5.0,,1.0,False,False,2.0,,,0,0,,490590
450,,3.0,ELEC301,decent effort - but he loses the class a lot.,False,2004-11-08 18:24:44,4.0,,4.0,False,False,4.0,,,0,0,,490590
451,,1.0,ELEC301,This professor is NEVER in class.,False,2004-11-08 14:26:57,5.0,,2.0,False,False,2.0,,,0,1,,490590
452,,2.0,FREN201,Dr. Datta clearly has her favorites. Although I approached her several times about receiving help in the class she was useless. If you want to take a good French class take one with Dr. Nelson Campbell or Dr. Harter.,False,2010-09-29 20:45:57,3.0,,2.0,False,False,2.0,,4.0,0,0,,657495
453,,5.0,FREN201,Really nice and very helpful,False,2006-02-20 22:15:14,3.0,,5.0,False,False,5.0,,,0,0,,657495
454,,5.0,FRANCAIS,No Comments,False,2005-09-18 21:42:37,5.0,,5.0,False,False,5.0,,,0,0,,657495
455,,5.0,FREN,She is awesome - sooo sweet and so helpful!,False,2005-08-29 02:35:07,3.0,,5.0,False,False,5.0,,,0,0,,657495
456,,4.0,FREN201,No Comments,False,2005-08-24 20:13:04,3.0,,5.0,False,False,5.0,,,0,0,,657495
457,,4.0,HART437,"Prof. Neagley is friendly, approachable, smart, and passionate about her field. She is very flexible and adapts class sessions to our interest. Grading was very fair and she gives good feedback. Some lectures were a little dry but sometimes you just have to get through the material. I would recommend her for anyone interested in architecture.",False,2012-08-07 15:27:27,1.0,,4.0,False,False,4.0,,3.0,0,0,,664446
458,,1.0,HART101,"She does go off on long tangents in her lectures and then is forced to skip out on many important topics which she then will test you on, though she is willing to help, but i say beware the neaglemeister",False,2007-01-01 16:13:33,4.0,,4.0,False,False,3.0,,1.0,0,0,,664446
459,,2.0,HART101,lol. Check the rating below. It's EXACTLY right! Add to that the fact that your friends in that class will probably be sleeping not far from you.,False,2006-01-12 23:51:32,3.0,,4.0,False,False,3.0,,,0,0,,664446
460,Y,1.0,HART101,"While she is obviously extremely knowledgeable, she tends to meander wildly around various topics, rarely pausing for long enough to allow comprehensive note-taking or understanding.  She babbles inanely at length about minutiae and then must rush to catch up, skimping on important topics.  She's eager to help though (albeit ineptly).",False,2005-11-12 08:08:09,4.0,Fail,4.0,False,False,3.0,,,0,0,,664446
461,Y,2.0,HART431,I have never seen so many people asleep around one table before.  This woman is the human form of Nytol.  Her classes always sound interesting.  But stay away!  She's incredibly boring.,False,2005-09-02 03:19:38,2.0,,1.0,False,False,2.0,,,0,0,,664446
462,non mandatory,5.0,PHIL305,super smart and the greatest writer. Best person! Cutest smile! ,False,2015-10-13 22:50:33,3.0,,5.0,True,False,5.0,,3.0,0,0,,761907
463,,5.0,PHIL306,"Sher is amazing.  He is the best leader of class discussion in the phil department, or at least he was when I was there.  I don't know what he's like for first-year phil classes, but in upper-level phil classes he is great.  He is very helpful with papers, but he is a tough grader.",False,2006-05-17 19:23:20,3.0,,4.0,False,False,5.0,,,0,0,,761907
464,Y,2.0,PHIL101,Such a boring class. He is a bright person and knows his subject well. He's also a great writer. The workload isn't demanding but the class wasn't enjoyable for me.,False,2005-12-06 02:23:30,3.0,C+,5.0,False,False,4.0,,,0,0,,761907
465,,5.0,PHIL101,"Very nice guy, very willing to talk, help, guide thinking, consult, anything. On the other hand, classroom atmosphere tends to be a little uncontrolled, leading to less precise philosophical thinking. Nice, helpful guy, OK class; can't blame him if students don't hold up their half of the bargain of reading/ thinking in a discussion based class.",False,2005-11-21 13:40:24,1.0,,5.0,False,False,5.0,,,0,0,,761907
466,,3.0,PHIL101,"He can be a bit boring at times, but he knows his stuff and made class enjoyable.",False,2005-11-20 15:07:49,2.0,,4.0,False,False,4.0,,,0,0,,761907
467,,5.0,ELEC327,"Great prof! High energy, knows his stuff, loves it and will make it love it too :)  Enjoyed the class project immensely. Highly recommend!",False,2010-11-23 22:55:04,5.0,,5.0,False,False,5.0,,5.0,0,0,,844517
468,,5.0,ELEC327,The material was very nicely motivated and explained. Massoud is just an amazing professor and really knows how to get you hooked. It was really enjoyable to learn how to design a hearing aid as the class project. I highly recommend the class to engineering students.,False,2010-09-25 19:19:09,4.0,,5.0,False,False,5.0,,4.0,0,0,,844517
469,,5.0,ELEC327,This is the best professor I have encountered in Rice. He will challenge you and he will demand excellence. He does that while maintaining a fun atmosphere. I highly recommend his classes. You will learn a lot while having a big smile!,False,2010-08-10 09:09:24,4.0,,5.0,False,False,5.0,,3.0,0,0,,844517
470,,1.0,ELEC327,The professor is never prepared for the class so he wastes the time telling stupid jokes! The worst class I ever took!,False,2009-03-27 13:53:49,1.0,,1.0,False,False,1.0,,2.0,0,0,,844517
471,,1.0,ELEC300,"The only thing he does not look like is a teacher. His English is poor and unclear. Most of the sessions are taught by his students. no notes, no organization. He tells very lame jokes! Wanna waste you time, take a course with him.",False,2008-08-25 13:08:05,2.0,,1.0,False,False,1.0,,1.0,0,0,,844517
472,,5.0,SOC101,Great,False,2009-10-09 03:09:21,4.0,,4.0,False,False,5.0,,3.0,1,0,,585959
473,,5.0,SOCI345,"Dr. Gorman is a great lecturer, but make sure you study for the tests, they're pretty hard.",False,2006-02-08 15:19:06,4.0,,4.0,False,False,5.0,,,1,0,,585959
474,,5.0,GENDERHEALTH,"her classes can be tough, but the material is always SO interesting-I've learned a lot from her.  she's fair, laid-back, and really approachable.  also brings homemade cookies to class!!",False,2005-11-17 12:36:59,3.0,,5.0,False,False,5.0,,,1,0,,585959
475,,5.0,SOCI345,No Comments,False,2005-03-27 23:36:59,3.0,,4.0,False,False,5.0,,,0,1,,585959
476,,5.0,ECONMANY,"Dr. Strassmann ntroduced me to economics, helped me find a research project in Mali, and guided me through my entire time at Rice. From there, I went on to get both an MBA and an MPP from Harvard; however, the most important lesson that she taught me was how to succeed while still maintaining perspective and a healthy curiosity...",False,2013-12-26 23:00:42,3.0,,5.0,False,False,5.0,,3.0,0,0,,1064195
477,,1.0,SWGS322,"Consistently comes to class late, speaks in a very soft voice about nothing quite interesting, very uninspiring, you leave class bored and the students seem more passionate than she is.",False,2013-04-26 13:20:56,3.0,,1.0,False,False,1.0,,4.0,0,0,,1064195
478,,5.0,WGST250,Exceptional professor. The level of talent that you would expect to find on the faculty at Harvard(her alma mater) and that few people at Rice know to list among the most important people on campus. Definitely someone I have recommended to quite a few people.,False,2011-04-18 16:50:14,4.0,,5.0,False,False,5.0,,5.0,0,0,,1064195
479,,4.0,SWGS422,She's really an inspiration to women trying to be a success in academia on their own terms. I admire her greatly.,False,2007-11-29 20:16:12,4.0,,5.0,False,False,5.0,,1.0,0,0,,1064195
480,mandatory,4.0,COMP440,"Dr. Subramanian is alert, and catches subtle statements easily, but in the same way, expects you to listen to what she says. Sometimes she gives a hint by what she does NOT say. She's fair and attentive to student, but does not like slackers.",False,2019-04-25 18:26:50,4.0,,4.0,True,False,4.0,Accessible outside class--Get ready to read--Caring,5.0,0,0,1.0,712087
481,mandatory,5.0,COMP440,I learned a lot from Prof. Subramanian. She is a great teacher and professor.,False,2016-11-11 15:00:22,3.0,A,5.0,True,False,5.0,Gives good feedback--Respected,5.0,0,1,1.0,712087
482,,5.0,COMP140,"Devika is one of the friendliest teachers I have come across at Rice. She is quite good at explaining difficult concepts, and is very patient when speaking to students outside of class. Don't even hesitate to take a class with her.",False,2011-01-01 14:12:26,3.0,,5.0,False,False,5.0,,2.0,0,1,,712087
483,,2.0,COMP440,"My experience, about 4 years ago, was that her classes were poorly organized. She jumped from one complex topic to another, without a lot of intuition to help students along. She's very energetic, and has a lot of passion for her subject. But, assignments didn't come back graded in time and there wasn't much appreciation for the subject conveyed.",False,2005-09-29 11:48:22,4.0,,4.0,False,False,3.0,,,0,1,,712087
484,,4.0,FREN101,Emilie is great! She was very helpful!,False,2010-07-08 03:30:45,2.0,,5.0,False,False,5.0,,4.0,0,0,,702552
485,,5.0,FREN101102,No Comments,False,2006-01-12 00:30:36,4.0,,5.0,False,False,5.0,,,0,0,,702552
486,,5.0,FR101,Moi je t'aime aussi.,False,2005-11-20 21:04:05,3.0,,5.0,False,False,5.0,,,0,0,,702552
487,,5.0,FREN101,"Moi, je m'aime!",False,2005-10-17 19:26:01,3.0,,5.0,False,False,5.0,,,0,0,,702552
488,non mandatory,5.0,STAT532,"Very clean and good at creating intuitions, very detailed memory (the guy remember what is written on the whiteboard couple of lectures ago), easy to work with. ",False,2024-10-19 16:58:00,5.0,Not sure yet,5.0,True,False,5.0,Gives good feedback--Hilarious--Beware of pop quizzes,-1.0,0,0,1.0,2931991
489,non mandatory,5.0,STAT999,"Doing some non-course research project with henry. He's very detailed with nice clarification and notes (which helps!), his voice is kind of soft but he is a really kind person. Getting (truly) interested in research in statistics now lol",False,2024-03-10 17:51:13,3.0,Not sure yet,5.0,False,False,5.0,Inspirational--Caring,-1.0,0,0,1.0,2931991
490,non mandatory,5.0,STAT532,"Cool guy, cool stuffs, can have a better textbook though",False,2023-11-15 14:14:10,5.0,Not sure yet,5.0,True,False,5.0,Get ready to read--EXTRA CREDIT--Gives good feedback,3.0,0,0,1.0,2931991
491,non mandatory,5.0,STAT532,"He is very good at explaining math, a nice guy BUT be aware of the dense HWs and random question he throws at you!",False,2023-09-22 00:06:09,4.0,Not sure yet,5.0,True,False,5.0,Inspirational--Lots of homework--Caring,3.0,0,0,1.0,2931991
492,,5.0,THEA300,Matt Schlief sure is one hot tamale.,False,2011-01-10 01:58:32,2.0,,5.0,False,False,5.0,,1.0,0,0,,682125
493,,5.0,THEA100,Great prof,False,2008-09-02 20:47:30,3.0,,5.0,False,False,5.0,,3.0,0,0,,682125
494,,4.0,THEA100,"Matt's awesome.  Aside from the fact that he becomes your friend instead of just your professor, he knows so much about theatre.",False,2006-02-15 22:52:45,2.0,,5.0,False,False,5.0,,,0,0,,682125
495,,1.0,THEATRETECH,No Comments,False,2005-09-09 13:53:24,5.0,,1.0,False,False,1.0,,,0,0,,682125
496,non mandatory,5.0,CAAM335,Best class!!,False,2016-10-17 18:55:42,3.0,B+,5.0,True,False,5.0,Skip class? You won't pass.--Caring--EXTRA CREDIT,5.0,0,1,1.0,397811
497,,1.0,CAAM210,"nice lady, horrible professor. maybe she's better for non-introductory programming; i don't know, but in CAAM 210 she has to deal with many people who have never programmed before, and DOES NOT know how to teach it",False,2006-04-17 12:26:06,3.0,,4.0,False,False,3.0,,,0,1,,397811
498,,5.0,CAAM335,Dr. Hartsfield is tons of fun!  She really loves the subject and is willing to help as long as you are willing to work.  She can be bribed with chocolate...j/k...,False,2006-03-19 10:23:55,2.0,,5.0,False,False,5.0,,,0,1,,397811
499,,5.0,CAAM335,No Comments,False,2004-05-26 01:56:05,1.0,,5.0,False,False,5.0,,,0,0,,397811
500,Y,2.0,SPCH1318,Took this online at Lonestar.  For a speech instructor he does not communicate.  He takes forever to grade assignments and to answer emails.  Everything comes straight from the textbook.  Really dull class.,False,2014-06-01 21:20:32,4.0,B,1.0,True,True,2.0,,4.0,1,4,,362387
501,,5.0,HUMA309,"Prof is very engaging, intelligent, witty/sarcastic.  Has a very strong background in argumentation and debate.  Really enjoyed exploring new concepts in this class, plus it was a pretty easy A.",False,2010-01-13 22:50:50,4.0,,4.0,False,False,5.0,,1.0,0,0,,362387
502,,5.0,PCOMM101,"brilliant prof, great teacher. v. interesting, able to keep class hooked, teaches subject well and explains problems v. well. highly recommended for any class!!",False,2007-09-07 17:26:47,3.0,,5.0,False,False,5.0,,3.0,0,1,,362387
503,,5.0,HUMA309,"Great class, great prof.  Pretty boring in the first couple weeks as you discuss the mechanics of argumentation.  Highly recommend for upper level credit.  Prof. is witty and open-minded.",False,2004-03-06 13:30:30,3.0,,4.0,False,False,5.0,,,0,1,,362387
504,,5.0,PSYC202,"He just makes every class really fun, very laid back guy; you'll never get bored. I recommend taking his classes, there's no way you'll be disappointed!",False,2010-06-06 23:33:04,3.0,,2.0,False,False,4.0,,4.0,0,0,,807291
